1491088538514,0,-56,-70,-41,-38,-40,-72,-112,12
1491088538514,0,15,6,0,30,-10,-4,104,-66
1491088538515,1,-6,1,5,16,23,22,56,-57
1491088538515,1,18,8,5,26,22,9,7,-52
1491088538516,2,27,23,8,-2,-8,17,-28,-3
1491088538516,2,-1,-3,0,-9,2,2,-99,40
1491088538553,3,-1,-16,-11,-16,-23,-9,39,25
1491088538553,3,7,-5,-10,-17,-2,13,72,22
1491088538554,0,2,18,-2,-4,1,-20,-72,-31
1491088538554,0,1,-1,7,-8,-4,12,60,22
1491088538554,1,-5,2,-7,15,14,19,13,-13
1491088538554,1,-23,-13,11,-2,5,-2,-29,6
1491088538555,2,37,8,6,10,5,-7,-28,-14
1491088538555,2,16,18,14,7,2,12,54,48
1491088538589,3,-21,-20,-20,-9,-6,-9,-43,-18
1491088538589,3,4,4,3,-11,-12,-7,-27,-17
1491088538591,0,-17,4,14,19,12,19,27,-3
1491088538591,0,-15,-9,-21,-22,-13,-31,-128,-33
1491088538591,1,17,1,15,10,16,22,54,50
1491088538591,1,-7,0,-9,2,0,-5,-44,1
1491088538626,2,-2,5,14,13,-2,4,59,4
1491088538626,2,13,-8,-12,-10,-2,-5,-12,-27
1491088538627,3,-11,2,-18,0,-1,-27,-114,-26
1491088538627,3,-12,7,34,23,-14,-2,77,53
1491088538628,0,-9,-6,-13,-14,9,26,17,4
1491088538628,0,-18,2,-1,-8,-3,4,37,-22
1491088538629,1,18,0,-7,-7,-12,-29,-107,-22
1491088538629,1,-4,0,22,11,11,9,50,14
1491088538664,2,3,-7,5,2,-3,5,36,-17
1491088538664,2,-7,-7,-7,-7,6,0,-17,-3
1491088538664,3,12,10,13,-11,-8,-10,-7,-13
1491088538664,3,0,-4,-31,-15,-13,-5,-30,34
1491088538665,0,-6,2,6,5,-7,-5,-48,-8
1491088538665,0,-1,-1,-9,-7,-3,3,90,9
1491088538666,1,-13,-3,6,19,3,-12,-61,-7
1491088538666,1,-8,-3,-11,-2,1,1,-14,-6
1491088538701,2,-1,-10,-1,-7,5,10,52,0
1491088538701,2,-1,6,2,16,8,-9,-70,-23
1491088538702,3,11,1,4,3,-14,-5,-24,36
1491088538702,3,-24,-9,-13,-9,-3,-3,25,-21
1491088538703,0,19,7,3,9,-3,-13,16,3
1491088538703,0,-8,-11,-10,-3,9,21,-4,-33
1491088538704,1,-1,0,9,-5,6,5,90,14
1491088538704,1,2,-8,-6,-4,-6,-19,-68,-20
1491088538739,2,8,4,-5,-3,-20,-21,-30,29
1491088538739,2,1,-6,-12,-5,1,13,37,-21
