1491087150542,0,-39,-35,-52,1,42,-112,-22,-90
1491087150542,0,-56,-13,2,-5,-96,-65,-77,-88
1491087150544,1,50,-14,-30,-44,-10,61,102,49
1491087150544,1,14,18,9,7,-14,31,85,16
1491087150544,2,39,21,22,-12,18,55,-13,51
1491087150544,2,6,10,14,10,13,14,1,51
1491087150580,3,-48,-7,25,17,-53,-23,-128,-108
1491087150580,3,-36,-22,-24,-54,-13,89,79,62
1491087150581,0,46,9,-14,-2,-38,-68,-81,23
1491087150581,0,11,-5,7,79,53,-10,-26,12
1491087150581,1,-2,11,14,-30,3,84,-58,68
1491087150581,1,-46,-18,6,73,94,-115,-86,-115
1491087150583,2,-44,-18,19,36,-60,61,96,23
1491087150583,2,51,22,-18,-37,59,101,36,48
1491087150617,3,-1,2,-9,-9,19,-128,1,33
1491087150617,3,18,-6,10,-58,-121,123,-70,-53
1491087150618,0,-9,-7,-20,-5,113,1,-69,-51
1491087150618,0,61,15,-5,-18,-46,84,89,57
1491087150618,1,39,16,-1,86,43,-56,-32,-2
1491087150618,1,-5,13,12,-38,-17,55,36,69
1491087150654,2,-23,-16,22,-9,-14,34,8,-29
1491087150654,2,-30,-25,-2,-11,45,14,-58,9
1491087150655,3,34,17,-12,11,-23,-16,100,39
1491087150655,3,7,7,-4,24,13,33,49,-53
1491087150655,0,-3,13,30,-6,-73,46,-63,-7
1491087150655,0,-15,-1,5,19,72,-97,-1,19
1491087150656,1,-3,-3,17,90,34,127,70,-28
1491087150656,1,0,-14,-32,-98,-78,-88,-123,52
1491087150729,2,-11,-5,-31,-1,-54,17,97,-12
1491087150729,2,-20,-9,-13,17,-32,-17,-70,-101
1491087150730,3,-12,-3,5,-45,-30,10,-4,-20
1491087150730,3,5,3,21,-3,-8,-54,76,25
1491087150731,0,55,21,11,62,23,127,42,25
1491087150731,0,16,6,-6,-65,-44,-128,-40,10
1491087150731,1,-12,-7,18,-20,-16,60,54,13
1491087150731,1,-12,-10,-26,-8,34,31,12,-45
1491087150768,2,-35,-15,-6,-42,-24,-123,65,6
1491087150768,2,-13,9,13,56,34,67,-70,-56
1491087150770,3,-14,-11,-12,4,51,101,33,-7
1491087150770,3,7,17,28,-31,-35,-116,-123,-9
1491087150771,2,-6,15,32,-14,-54,57,-29,-5
1491087150771,2,-13,-14,-12,8,106,29,4,-25
1491087150772,3,6,17,10,-58,-100,-39,38,43
1491087150772,3,1,-15,-29,10,-34,-45,-23,-15
1491087150804,0,2,1,-1,-9,39,16,-44,-12
1491087150804,0,-18,-3,18,16,26,-14,67,25
1491087150805,1,-4,-11,-15,6,-31,2,-15,-63
1491087150805,1,17,21,-9,23,71,-28,-33,-4
1491087150805,2,-5,3,3,-21,-31,-58,85,84
1491087150805,2,17,-2,-3,5,-22,64,69,62
1491087150806,3,-29,-24,-23,2,31,-9,71,3
1491087150806,3,2,-7,-22,14,24,86,0,-45
