1490228636332,56,43,86,61,1,3,31,-27,25,45,-53,-9,17,7,29,7
1490228636334,89,-68,-12,48,12,-10,-1,17,-45,2,-40,-13,0,-10,-28,-20
1490228636430,50,-39,-128,53,-16,-19,18,46,-34,14,-17,-107,-19,14,-7,-60
1490228636433,44,-81,11,23,-2,-14,-37,16,119,31,-27,-16,-15,-3,23,8
1490228636479,-90,-63,-91,-65,-24,-24,14,-23,93,61,31,-38,-22,-22,-14,-8
1490228636528,127,-35,-70,-39,15,-1,-24,4,-116,-36,47,-31,-10,6,-4,11
1490228636576,127,71,17,-128,-44,6,-59,-82,-1,8,48,-2,-1,-13,36,36
1490228636578,66,26,127,-14,-6,-32,-14,-27,51,73,-128,-13,-17,-1,-19,38
1490228636625,-81,74,-37,116,28,15,27,-39,-30,-111,-32,-47,-29,-49,-15,-18
1490228636675,104,92,105,94,0,-14,11,6,-17,-13,-60,-10,42,25,22,-6
1490228636771,50,23,3,-36,-2,7,17,-5,-59,-90,-128,-37,-40,-3,11,36
1490228636772,-20,-111,-85,-84,-15,-3,-12,9,13,13,88,36,13,11,-9,-8
1490228636774,-1,-15,-51,-33,-41,11,15,13,-10,22,-28,-20,-6,-9,-2,2
1490228636820,-25,35,1,-15,-36,-57,-23,-15,19,-2,9,-64,-26,20,18,-3
1490228636917,-35,34,49,71,-2,-6,17,1,-56,-61,-30,-34,-6,12,-16,-11
1490228636966,-19,12,25,91,-1,-2,-21,-3,44,1,-49,-78,16,6,1,1
1490228636968,-19,-77,-112,-50,18,12,-14,2,-6,17,81,40,21,-7,3,7
1490228637015,5,-25,-36,-78,-39,-21,-5,-2,35,28,-14,-25,-45,36,-4,2
1490228637017,-6,7,18,-11,20,22,17,-5,10,9,-42,-22,-12,19,-4,2
1490228637064,5,18,29,-20,-5,1,23,10,15,13,-6,21,1,33,8,4
1490228637113,-11,-2,3,19,42,-23,10,12,17,10,5,-24,-16,-23,-10,1
1490228637162,-1,-2,2,-34,-65,-31,-32,-2,10,2,-3,19,45,-5,-9,-3
1490228637210,-8,-1,-1,16,-37,-14,21,2,10,8,-1,1,7,8,-15,0
1490228637259,-19,8,-4,-11,28,1,-7,-16,7,14,-4,1,-26,7,20,0
1490228637261,-1,-7,-26,-38,3,-11,-30,-3,16,3,7,21,21,-4,9,-2
1490228637308,19,7,12,9,-64,-20,8,24,-26,-7,5,-17,-20,-22,-29,-14
1490228637357,4,-22,0,40,-1,-15,-32,4,-2,-32,-8,19,45,-10,3,13
1490228637406,14,-10,6,-11,-64,5,28,0,3,-8,6,9,50,17,-56,4
1490228637454,-7,-7,-12,-27,16,-7,20,8,-1,3,4,12,-24,48,16,-2
1490228637455,-2,8,-8,-12,22,-7,-46,-2,13,18,-5,2,-28,19,-9,-1
1490228637503,1,11,5,6,16,10,28,1,3,9,7,-3,-29,-16,10,1
1490228637552,10,9,4,27,28,7,-15,3,-8,3,-1,-1,-6,51,2,-3
1490228637601,-8,-9,-13,-32,-11,-31,-36,-10,-10,-5,-4,-8,-3,-32,41,-6
1490228637650,-1,10,-2,1,24,55,27,25,10,-6,-15,-30,-27,22,3,-23
1490228637697,65,-12,8,1,-46,-56,-5,12,-9,2,-20,-3,15,-42,3,19
1490228637699,-31,-45,-13,-11,25,-2,-8,-74,-34,11,16,11,23,-9,-16,3
1490228637747,4,-5,-48,-40,-24,12,6,13,-24,3,4,14,7,-17,-8,-22
1490228637795,8,-4,-11,-2,0,4,3,13,31,-8,11,6,4,22,-15,11
1490228637844,17,-3,-7,6,18,-5,-5,10,46,32,29,31,7,3,36,12
1490228637893,14,12,-21,-12,-15,-8,-14,-11,-66,-42,-17,-21,-8,13,9,-4
1490228637941,26,-50,9,-4,-3,1,4,18,37,54,44,27,9,7,10,-7
1490228637942,-52,4,24,-17,-12,9,4,-17,10,4,-12,12,-12,-5,-6,5
1490228637990,32,13,34,14,3,-2,1,-12,-94,-5,-19,8,3,1,12,0
1490228638040,-47,-4,8,-45,-14,-19,19,32,37,42,13,14,13,22,-24,-35
1490228638137,16,13,-14,-20,-11,-11,-2,-25,3,-2,-28,-37,-21,-32,3,-2
1490228638139,73,24,12,11,4,-4,6,14,53,18,-13,-8,-4,-5,1,6
1490228638140,8,-6,-20,-14,-6,20,5,5,26,1,11,-22,-19,-23,-18,-9
1490228638235,3,20,30,30,8,1,14,3,0,-14,5,12,3,14,12,30
1490228638238,1,7,-7,7,-6,3,6,-5,-13,-31,-29,-12,-5,-6,-7,-5
1490228638283,0,-6,-14,-5,-2,-16,-10,-15,-25,-4,1,0,0,-1,-28,-6
1490228638333,13,-2,-9,-15,-15,-14,7,3,-3,-6,-6,12,3,16,-2,-2
1490228638381,-21,1,-3,-3,-6,-5,11,-1,10,11,-1,4,-4,-17,-18,-1
1490228638384,11,5,1,23,23,12,13,2,-24,-14,-3,-5,0,-3,-6,3
1490228638430,0,12,10,9,7,21,1,-6,16,17,5,-3,2,-7,2,8
1490228638478,30,0,0,-3,-4,9,15,4,4,4,4,0,3,6,-4,-3
1490228638527,-40,-35,-1,-1,-6,-16,-4,-6,59,8,8,-4,-3,-37,-6,0
1490228638576,5,20,4,-14,-3,-7,-7,4,-35,-3,-32,-18,-10,-21,-21,-18
1490228638624,-38,-8,14,-3,-8,-14,-20,-19,68,13,19,-1,0,8,16,33
1490228638626,15,35,17,9,9,36,-6,-11,51,32,-3,11,5,0,6,-1
1490228638674,-3,16,9,-10,-4,3,2,-6,49,12,2,-31,-12,0,-6,6
1490228638722,54,-5,4,-22,-16,-10,10,16,-102,-8,27,-5,9,18,18,4
1490228638771,-85,-21,-8,-64,-20,-17,-36,-23,127,85,2,13,-17,-19,-7,16
1490228638819,-73,-116,-9,6,1,-23,-1,-11,-77,-37,42,20,11,7,-7,-38
1490228638822,87,62,34,27,20,9,-1,2,-107,-46,-90,-14,-20,-4,-21,5
1490228638917,31,-6,-74,-46,3,7,-3,-25,-20,-72,-16,48,-25,-19,2,-9
1490228638919,-68,-51,-109,-15,-10,3,7,-2,-44,18,-8,-47,3,-3,-2,-77
1490228638965,-125,80,121,54,34,27,63,-14,2,-42,127,127,31,23,12,67
1490228639015,12,26,83,64,-2,1,-43,52,-92,71,-39,-1,67,25,63,-92
1490228639062,-2,28,72,-106,-19,7,15,-4,-26,54,-32,-39,-58,-2,-8,-2
1490228639064,26,2,127,127,56,7,7,14,-10,61,-14,-42,-20,-6,-2,9
1490228639112,11,27,-21,-128,-28,1,-14,-11,40,39,127,127,66,21,29,-3
1490228639162,-13,-97,-125,-84,-24,10,12,-24,91,-15,24,-128,-69,-29,-38,4
1490228639210,109,19,127,48,-1,-13,-7,80,18,66,35,-3,-20,2,-23,-19
1490228639260,3,54,48,95,5,26,-22,19,-19,-44,-73,-77,-15,-12,17,-21
1490228639261,-37,-3,-18,-128,-63,-13,-16,-21,18,-52,-35,-49,18,-16,-7,30
1490228639307,-48,-65,-114,-48,-42,-25,5,-12,37,53,48,-54,11,-11,-14,3
1490228639355,-4,28,58,-10,-14,-3,11,-15,-37,-71,-43,-10,-6,15,13,-11
1490228639404,68,24,24,90,-23,-13,-11,7,-65,20,56,29,84,30,18,9
1490228639453,42,23,18,18,14,7,12,1,33,82,106,95,24,7,3,7
1490228639501,-5,7,42,24,-37,-5,6,-8,-11,-31,-69,14,56,7,-20,-13
1490228639503,-14,-21,-5,-34,22,-2,19,2,-1,-4,-36,3,-30,12,13,2
1490228639551,8,-5,-30,10,24,0,-9,11,-1,-1,10,-10,-48,-15,9,-3
1490228639599,-11,-13,-32,-32,-9,3,0,-8,-8,3,10,54,-11,-18,5,-10
1490228639648,18,-2,-11,-12,-13,0,-1,8,-3,5,7,10,45,40,4,-3
1490228639697,-17,-4,-8,-36,-29,16,39,4,11,13,9,-25,-8,-7,-7,1
1490228639745,-10,6,7,31,5,-11,-35,-18,3,-1,1,0,7,28,-14,-4
1490228639747,5,17,5,-48,-24,3,6,-5,-5,5,18,36,5,-6,-26,-7
1490228639795,5,-36,4,27,-49,-63,2,-10,21,-21,21,74,11,-63,-11,8
1490228639845,8,-11,-17,-21,50,58,-4,9,1,-20,-4,15,54,60,-16,8
1490228639892,1,-10,-12,-19,18,3,-18,8,-7,-21,-7,-9,-9,8,3,-3
1490228639940,-5,3,12,16,-62,1,-31,1,27,12,3,30,29,1,35,5
1490228639942,-6,13,0,-8,-2,-2,21,-3,2,9,-3,1,-7,-3,29,-4
1490228640037,3,21,3,-17,-4,-2,-19,1,7,25,7,30,-42,1,-7,9
1490228640041,6,5,16,34,-27,-1,-13,0,13,3,-2,-10,-17,0,17,13
1490228640088,-7,-10,-10,-44,-10,127,9,-7,-3,-2,6,5,-10,14,-21,-9
1490228640135,-1,-3,-10,-1,15,104,14,1,12,28,1,-19,-21,49,-23,1
1490228640186,-8,-3,-3,-18,-13,-128,-18,-10,10,11,-2,10,13,-106,0,-8
1490228640187,-19,-24,-9,4,5,-33,-6,-24,59,18,-1,-1,-17,-7,13,-11
1490228640233,-11,-10,2,13,31,-8,45,-12,-110,15,32,36,23,2,7,2
1490228640282,30,6,-15,-7,-4,-49,-2,14,-5,-35,-26,-21,-10,-58,-17,-17
1490228640331,-23,15,-14,-5,21,8,-15,-18,-15,-4,-21,-46,-45,2,-26,-1
1490228640379,-105,-85,-19,-20,-9,-3,-35,-14,37,50,-7,12,18,4,-15,26
1490228640428,3,-26,-10,1,-41,-35,14,5,49,-35,-13,38,53,-24,-4,6
1490228640476,-20,-11,12,-10,-8,-27,-15,-21,-2,20,3,-17,-6,19,54,24
1490228640478,-12,30,1,5,-12,-13,2,26,-60,1,31,30,39,55,-7,-21
1490228640526,35,24,4,8,9,-2,7,-15,49,-4,49,6,-19,-17,-25,20
1490228640574,-50,-8,-31,-28,11,41,0,-50,13,-28,10,-11,-19,-40,5,-1
1490228640622,-38,-3,-18,70,43,-2,11,4,-7,-7,6,-17,-16,9,5,2
1490228640624,-30,-53,-8,-28,-13,3,2,-9,-25,6,-4,-6,-14,-18,10,4
1490228640672,27,18,7,15,11,-7,1,-3,-37,-18,-4,-6,-15,9,7,-15
1490228640720,61,50,-5,-38,-42,-12,5,31,-35,-8,-4,-4,12,-5,-23,-20
1490228640769,-23,4,8,14,3,-2,2,7,53,12,0,-8,-10,12,-6,-1
1490228640818,75,-1,0,-9,-18,-31,-13,-9,-65,7,0,-26,-10,-7,7,0
1490228640866,28,16,5,-4,0,8,4,2,2,-4,0,3,5,-3,-18,-6
1490228640867,-48,-20,0,10,3,9,10,3,-4,5,9,4,9,24,-6,3
1490228640963,-2,17,6,7,11,18,22,9,28,1,-4,1,-7,-7,-6,-8
1490228640965,-6,-37,1,-13,-9,-21,-5,-9,3,-16,2,1,7,23,0,11
1490228641021,29,11,-2,2,-1,-3,4,16,-19,-18,-7,-5,-4,9,11,0
1490228641061,-1,14,3,-11,-16,-16,0,1,15,29,1,-6,-2,13,-5,2
1490228641110,-25,8,9,10,1,5,-7,1,-13,-3,-4,8,2,8,-8,-17
1490228641111,28,1,0,1,6,2,5,-6,-66,-2,5,2,6,10,-1,-12
1490228641159,16,4,-13,-12,-2,-25,-20,-17,12,-30,3,-1,0,10,18,15
1490228641208,10,-7,-13,-31,1,20,15,11,-48,-1,-47,-46,-16,-17,-15,-14
1490228641257,80,48,9,4,0,-9,7,-17,8,19,52,17,-19,-13,-12,-1
1490228641305,-37,-119,-7,-1,-3,-2,10,15,-45,-60,7,-24,10,26,-4,4
1490228641307,-22,-1,-12,47,-8,-23,-6,1,127,34,-13,-18,-1,8,-7,18
1490228641354,88,44,-4,29,9,-12,-5,19,21,-39,-58,-11,4,-3,27,21
1490228641403,-46,5,3,-26,7,12,-10,43,93,61,-27,-4,-14,-8,34,42
1490228641453,-15,-29,54,50,22,16,53,-15,64,43,-11,55,26,2,11,49
1490228641501,74,31,72,-34,-6,4,41,16,-74,-10,-117,-79,-16,7,-13,-2
1490228641549,-52,-74,-18,82,9,39,-6,-28,18,-52,7,-16,14,-5,-36,-26
1490228641550,-85,72,57,-12,-24,-25,-10,2,-67,-35,67,37,28,-22,-41,5
1490228641598,80,-32,102,95,50,13,-2,-22,46,55,127,85,23,52,7,13
1490228641647,-48,-42,-91,-128,-53,-18,-59,30,-74,95,67,96,23,0,18,-80
1490228641696,0,71,-128,-128,-56,-21,2,-15,-60,-114,13,-13,-2,-9,9,44
1490228641744,30,-4,61,-89,-18,-24,8,13,33,31,48,126,23,3,-28,-4
1490228641792,-125,-128,-114,-128,70,16,13,15,84,41,-60,-112,-51,-34,-6,12
1490228641799,-63,-63,-69,-36,-20,-34,-42,-26,7,5,32,56,2,0,32,11
1490228641844,-52,-29,-105,-94,-23,-14,-11,31,-51,-108,-39,-28,-44,-16,-8,-42
1490228641891,16,62,-2,-9,-18,3,18,12,-33,-73,-27,-62,15,-7,-41,19
1490228642037,38,18,72,60,-30,-11,29,-6,72,113,-49,-1,29,21,-15,-1
1490228642039,-7,99,76,30,8,22,10,1,48,31,97,67,-53,-47,16,10
1490228642042,-30,13,30,26,66,4,1,-9,5,37,36,77,-6,-8,-14,10
1490228642046,1,-46,15,-37,-26,-14,13,4,8,5,11,-46,-11,2,21,8
1490228642086,1,-4,54,22,31,14,7,11,29,14,-14,21,-23,0,30,10
1490228642134,12,16,4,30,32,-10,4,0,-10,-1,8,-4,-37,-2,-14,3
1490228642183,2,-10,30,41,2,-23,-23,-5,3,9,6,-18,-7,-7,5,-4
1490228642231,0,-13,-4,-7,-23,1,-16,-4,0,-6,-14,-9,-22,-26,-46,-10
1490228642280,-6,-11,-5,-18,10,-7,34,8,-17,0,10,-12,-51,-44,25,-20
1490228642329,23,15,14,63,43,37,7,-10,-10,9,-15,-41,-35,12,10,17
1490228642330,6,17,6,2,24,19,-20,7,4,6,15,22,-38,37,48,2
1490228642378,-11,7,-4,-5,-86,4,16,-9,-7,-5,1,-44,85,63,-40,-4
1490228642426,-26,-9,-4,7,85,13,-13,-11,25,-3,23,34,0,1,33,11
1490228642428,16,-25,11,31,6,-7,-13,9,-9,-7,10,0,-1,-58,17,-1
1490228642476,-16,-7,6,24,2,21,25,6,-4,-9,0,-26,-70,-47,-37,-15
1490228642524,5,-1,17,47,-55,-57,4,-12,7,9,-5,11,65,-13,34,14
1490228642573,-13,-11,-43,-73,31,66,0,-4,4,-9,-2,4,25,79,-4,10
1490228642622,0,-3,-3,-14,42,71,-60,-19,-10,15,35,74,22,0,1,2
1490228642670,14,15,15,13,-39,-28,-70,-8,-4,5,-4,19,-11,-49,-11,13
1490228642673,-3,-6,-10,-15,-1,-66,68,-2,16,-2,1,-9,-23,-85,-33,0
1490228642719,-9,4,11,18,23,81,-2,-9,-7,-6,-1,-14,-44,42,12,-1
1490228642768,23,3,-4,-7,10,107,-5,14,-14,-7,-3,3,16,38,-11,-13
1490228642817,-4,-3,-2,-17,-8,64,-12,-1,-19,-4,-10,-14,-14,20,-16,-15
1490228642866,65,33,12,13,-6,-128,-5,-4,-42,-45,5,8,20,-92,-22,-16
1490228642915,-19,-3,-32,-39,-29,-37,20,-11,-36,-5,-10,-32,-24,3,-9,12
1490228642917,-33,42,13,15,-30,-38,-24,-18,84,0,5,-32,-16,-45,33,54
1490228643012,0,-21,-15,-21,-13,-19,29,14,-67,-8,-11,37,18,-16,-24,-22
1490228643015,-66,-51,-48,-35,-8,5,2,7,90,28,8,33,-18,-8,11,-18
1490228643064,10,-15,31,75,31,-29,-11,-26,-41,-7,14,-25,-8,37,1,-10
1490228643109,-37,17,11,-82,-44,-1,2,-5,-16,6,-11,22,50,10,-15,-16
1490228643115,45,-8,24,22,21,18,-6,5,11,-12,-19,1,-5,-9,-33,-5
1490228643158,-52,-1,12,17,-8,9,-25,-12,61,10,0,-3,-18,-5,-4,-12
1490228643207,-13,13,37,27,10,-2,-57,-34,23,-4,26,4,-9,-14,-19,12
1490228643255,47,28,-13,-5,11,24,54,1,-31,-23,-34,11,11,15,-12,0
1490228643304,-41,-25,-9,-12,-14,-21,-32,-50,10,36,13,17,14,26,28,1
1490228643352,-55,-22,12,19,7,-2,-2,6,10,-1,-14,-18,-17,-22,-33,-19
1490228643353,-7,-19,0,-12,-9,-4,-19,-10,-7,0,-3,12,12,7,-6,-1
1490228643401,-29,0,2,-7,-4,21,-1,2,29,-20,16,31,-6,-11,-2,10
1490228643450,-5,20,13,17,6,14,10,10,39,-3,-17,-34,-9,-4,-8,5
1490228643499,11,12,2,5,-4,2,2,1,-19,-7,0,7,-14,-14,-4,-1
1490228643548,16,-6,-2,7,13,16,33,8,-11,-4,-3,-19,-8,4,2,-1
1490228643596,24,12,-3,5,-1,-11,-24,-5,25,8,-2,-3,-6,-37,-4,13
1490228643598,6,11,6,43,58,-2,-6,0,12,4,-4,12,-2,2,25,8
1490228643646,11,-17,1,16,17,-8,-5,-1,12,-24,2,17,18,21,9,3
1490228643695,19,36,11,-9,-39,-32,-3,-2,1,36,5,0,23,15,2,1
1490228643745,-8,36,4,-8,-3,8,-6,16,17,15,6,-8,-2,6,4,1
1490228643793,10,13,7,7,8,11,-17,-6,26,-9,11,5,8,-6,-9,10
1490228643794,3,-11,-7,-4,-8,-17,-17,-8,-3,-3,-2,2,5,7,-8,-13
1490228643841,-12,7,11,3,0,0,-8,-4,40,10,8,10,5,-10,10,6
1490228643889,-3,3,28,7,4,-21,-14,-20,80,35,-10,26,5,-1,-9,7
1490228643938,23,19,-27,-1,17,15,10,-3,-65,1,-19,0,-2,12,19,-2
1490228643986,-22,-14,2,2,6,19,0,-3,6,58,34,31,6,-15,-16,-11
1490228644035,-5,-10,35,43,4,12,3,3,-23,-56,-39,-101,-37,-24,14,-8
1490228644036,-1,37,-30,-43,-4,11,-6,-1,48,31,13,16,9,17,13,29
1490228644085,126,64,-14,40,-9,-18,17,45,-53,-40,25,-52,1,6,-27,-2
1490228644133,-29,33,65,27,-4,22,-14,-6,-32,18,15,14,23,12,16,26
1490228644182,-64,-7,-58,4,-12,-17,-12,-29,13,11,60,49,3,21,19,17
1490228644230,-69,-15,-11,-40,14,20,11,-45,-42,21,18,-11,4,-9,13,14
1490228644279,38,-27,38,-38,-9,10,42,15,63,74,-50,-54,-35,-17,-13,11
1490228644282,119,31,-79,-46,-6,-1,2,27,-33,-77,-77,-67,-17,-6,-26,-49
1490228644328,44,-81,71,111,28,26,18,32,-42,87,92,29,29,-2,1,-37
1490228644378,12,127,43,107,10,-9,-13,0,-9,-70,84,79,36,19,9,-41
1490228644426,-128,19,65,82,49,19,26,-22,37,-50,-105,38,55,24,13,43
1490228644474,-112,-25,-23,2,-23,-14,-24,-12,23,58,3,28,-31,-32,-28,-10
1490228644475,-94,-34,37,67,46,16,-27,-15,-85,-77,-122,-115,-40,-10,18,2
1490228644523,82,37,60,50,29,9,0,9,-38,127,43,-16,-7,-9,42,55
1490228644573,12,12,-31,13,-27,-5,2,31,6,-55,-91,-90,-15,-27,-28,-52
1490228644621,16,23,-67,-101,-62,-30,-29,-10,21,29,-38,-14,-29,25,8,11
1490228644669,15,-25,63,58,3,1,-2,-2,17,15,-66,-26,-40,-2,4,-6
1490228644717,-13,-17,-28,-66,17,26,3,-17,28,11,-34,-16,3,-32,11,11
1490228644719,39,22,28,73,17,-1,5,25,-37,14,32,-1,19,18,-3,9
1490228644767,-1,0,35,42,2,-10,6,-6,32,7,-33,-17,22,34,-13,-4
1490228644815,-11,-26,-24,8,-18,-5,-11,-1,5,11,18,7,-7,8,-14,-6
1490228644864,-3,-29,-26,18,70,15,36,-12,4,-5,-39,-35,-16,-13,-18,0
1490228644913,4,12,17,29,-13,12,3,9,-2,-11,-34,-19,37,16,-2,-1
1490228644915,0,-3,3,25,30,-12,-22,4,5,4,18,-1,-51,-13,-8,-2
1490228644962,-10,-18,-2,23,9,23,-17,-3,34,15,11,8,-17,10,23,15
1490228645059,1,-7,3,36,-47,2,-6,10,3,3,-19,-13,23,3,17,-7
1490228645062,-30,6,-8,-14,-47,-19,0,-6,-5,17,25,49,86,-15,4,-2
1490228645108,3,0,2,-26,-45,44,-21,-7,25,5,-1,7,35,-2,-19,10
1490228645156,9,-8,24,2,-60,-46,5,4,-1,-5,-25,-30,81,-25,-36,-22
1490228645158,-7,-19,-33,-30,-1,56,30,12,-17,-4,-3,-4,-17,-31,-38,-6
1490228645206,9,-5,4,6,-23,29,-48,0,3,-14,-18,-29,-3,16,10,7
1490228645255,-6,-7,-27,-55,11,16,32,-2,-6,2,-8,-7,3,-25,-32,-2
1490228645352,-2,10,-16,-12,67,19,-10,-8,-3,13,9,14,-42,31,-34,0
1490228645354,4,14,1,18,-6,-44,3,10,0,8,-1,12,-14,-6,36,11
1490228645400,15,10,13,7,5,24,-24,6,-7,0,-3,3,-25,25,-29,-6
1490228645402,0,-1,-1,12,9,-20,-10,0,-4,-5,-2,-21,27,27,24,2
1490228645449,14,-2,-4,-26,-12,43,-14,10,-11,-1,-4,-18,-21,17,12,-6
1490228645500,10,9,-5,-12,-1,-1,20,2,1,-23,-3,18,-13,-35,-7,-14
1490228645595,3,14,0,4,1,-81,10,8,-12,0,18,-25,-9,-36,-14,-5
1490228645596,88,23,6,-19,-11,-31,-6,-5,-74,-17,-9,9,-1,19,13,-5
1490228645599,-45,-92,-22,-45,-24,-118,-19,-3,-3,31,-16,-6,-2,-77,4,0
1490228645645,-14,33,21,19,23,34,15,21,-63,-30,17,-8,-16,-23,0,0
1490228645695,-35,-13,-29,-1,-1,10,-25,-32,6,-6,-7,-15,-2,-1,17,18
1490228645742,47,-80,14,12,-3,-32,-9,-20,18,63,46,14,-4,-16,5,22
1490228645792,-69,-62,-80,-16,1,-13,4,-84,89,26,-14,-2,-14,8,-9,3
1490228645839,9,17,29,-15,-6,6,-22,26,24,23,35,3,-3,27,13,-16
1490228645840,-47,2,2,32,19,20,3,3,-6,42,69,38,-12,-12,18,20
1490228645888,-1,32,23,-43,-7,-1,-3,4,34,-84,-43,10,-7,9,-13,-40
1490228645937,73,-6,17,10,20,-1,6,-6,-93,-25,-5,15,9,-3,50,0
1490228645986,11,82,37,30,0,0,17,24,13,-46,8,-25,-15,4,2,7
1490228646034,14,-9,23,28,1,1,-19,-3,21,32,-5,-2,-1,-14,30,14
1490228646083,18,15,11,5,-4,2,0,-16,50,24,28,40,12,14,-4,28
1490228646084,22,18,9,-7,-9,-29,5,19,-17,0,-5,-1,9,-10,-13,-21
1490228646136,-59,-6,-7,14,16,25,5,-4,14,5,-26,-2,5,-3,25,6
1490228646180,-4,-1,10,11,-3,-14,-24,-16,-5,-4,11,11,15,-3,11,8
1490228646229,-5,13,2,6,15,9,26,-9,-32,-8,-3,14,-4,-6,2,-7
1490228646277,10,-14,-13,-20,-12,-23,-16,1,-14,-7,-11,-8,7,9,28,1
1490228646278,-14,-2,-7,10,14,63,-18,-4,-28,2,5,1,-16,-9,-2,-14
1490228646326,6,-2,-1,15,19,14,23,9,6,5,-2,-10,-13,-33,-25,1
1490228646376,20,-1,2,-4,-6,8,27,22,15,1,2,7,17,10,-9,6
1490228646425,0,-4,0,8,30,-10,11,-5,-9,-19,-10,0,11,-6,-13,-6
1490228646473,0,-1,0,-1,-15,9,12,16,0,14,-3,11,-2,-18,-21,-6
1490228646521,2,13,5,3,-5,3,18,-8,35,12,10,2,-6,-9,13,13
1490228646523,47,-2,9,2,-4,-18,6,3,10,-1,5,-18,-3,6,2,7
1490228646571,-14,-10,-4,-10,-10,7,-7,-8,13,12,6,0,-5,3,1,-3
1490228646620,-10,-5,-1,3,2,15,51,9,15,9,8,7,2,-1,-1,-4
1490228646668,17,21,-4,20,1,17,-20,-4,-34,-20,-15,-17,6,-8,10,0
1490228646718,34,0,41,-26,-6,-17,-7,-8,-57,-6,-51,28,-12,0,-5,13
1490228646814,-11,-21,-44,-2,-3,-24,-8,-7,94,23,2,28,11,10,6,-5
1490228646816,-58,-87,-49,-46,-15,1,6,16,51,44,5,-22,-2,-11,13,6
1490228646817,-51,16,46,52,7,-4,-2,28,3,-25,-29,-29,-2,6,-5,8
1490228646863,-48,-19,-12,15,5,3,-14,6,80,21,59,41,-3,-10,-12,14
1490228646912,-52,5,-24,-1,-3,-2,-23,-9,102,44,1,-3,3,5,19,-14
1490228647008,-30,-8,50,39,-5,-4,-4,7,61,59,-21,-35,12,8,2,40
1490228647010,89,69,10,44,-6,16,12,38,-74,-82,4,-39,-1,5,-3,-45
1490228647012,28,41,116,-45,-21,-10,-2,-1,72,17,-46,45,7,-5,-5,20
1490228647058,-98,-60,-53,57,-10,-5,-24,-21,35,45,-49,-115,-37,-27,2,32
1490228647107,102,37,-106,-29,31,-8,-10,-2,-56,-83,9,-49,-44,-14,6,-27
1490228647156,76,55,-75,-53,-35,-5,-5,13,45,-79,-103,-64,10,-3,5,0
1490228647203,-76,-84,24,64,-17,-16,26,15,87,18,-65,-44,-65,-2,-8,-30
1490228647204,12,-12,57,-38,20,8,16,-11,-17,9,7,33,5,-23,-24,-5
1490228647253,72,74,127,81,40,36,36,18,115,42,-14,127,85,19,7,32
1490228647302,-7,32,48,-31,-8,10,-7,21,73,83,110,127,56,-23,-5,-21
