1491695030713,0,-84,44,-111,19,46,12,-110,79
1491695030713,0,82,-39,-9,-59,24,-30,94,-109
1491695030716,1,44,31,26,-35,-31,10,106,-111
1491695030716,1,41,26,52,-3,-19,4,100,-108
1491695030717,2,19,-22,64,2,-52,12,95,-76
1491695030717,2,-34,-30,6,14,-34,-11,-14,-12
1491695030761,3,-14,-62,-7,14,4,4,-12,-8
1491695030761,3,4,-56,-2,-5,-17,2,-31,-13
1491695030762,0,-5,-40,1,2,1,16,8,-18
1491695030762,0,-38,-15,7,13,2,-29,-66,12
1491695030764,1,19,-15,6,5,12,12,23,18
1491695030764,1,-22,-9,-12,7,12,26,3,34
1491695030765,2,18,-101,-3,-12,-4,-57,-52,0
1491695030765,2,-5,-105,-3,1,6,5,-16,38
1491695030810,3,-31,-60,-4,1,0,25,-42,33
1491695030810,3,-8,-17,-21,-7,6,-32,-25,28
1491695030812,0,13,48,3,-10,4,4,9,9
1491695030812,0,-1,81,17,3,-12,17,21,-13
1491695030813,1,-7,45,-2,5,1,-11,-14,-16
1491695030813,1,11,68,-3,-8,2,7,5,-7
1491695030908,2,14,36,22,-2,-2,-5,29,-25
1491695030908,2,0,-32,-8,1,-5,8,-2,13
1491695030909,3,-10,-67,-9,7,4,-5,10,4
1491695030909,3,-16,-89,-8,6,3,27,5,-15
1491695030910,0,-9,-71,40,1,-10,-39,-2,-9
1491695030910,0,-3,-44,2,4,0,5,10,3
1491695030914,2,13,79,-22,-7,4,38,2,-4
1491695030914,2,-12,68,1,17,10,18,-5,-2
1491695030958,3,8,72,6,-6,-19,-46,-15,10
1491695030958,3,-7,67,24,0,7,18,-16,6
1491695030959,0,16,21,-36,-21,-4,-7,17,11
1491695030959,0,-22,25,3,-6,0,24,-36,-9
1491695030960,3,13,18,71,40,17,35,21,12
1491695030960,3,-14,-14,-26,-32,6,12,-19,-1
1491695030961,0,32,-59,66,9,11,4,38,-3
1491695030961,0,12,-57,17,9,-2,-56,-35,-19
1491695031005,1,-15,-75,-52,-4,1,-12,-20,-3
1491695031005,1,43,2,-1,-4,1,18,30,2
1491695031009,2,-54,-45,-53,-2,11,-2,-53,-3
1491695031009,2,-14,-18,45,5,6,60,34,-27
1491695031011,0,-10,-32,103,72,-9,-33,-38,2
1491695031011,0,33,-31,-59,1,23,126,64,29
1491695031013,1,-32,-31,-36,-13,6,-27,-59,-1
1491695031013,1,-6,-1,28,7,-4,12,78,23
1491695031054,2,47,11,0,-16,-11,-76,-76,-28
1491695031054,2,-47,-30,45,10,6,-3,43,-10
1491695031056,3,41,-35,-76,-22,4,54,-26,0
1491695031056,3,-2,-44,-17,1,4,-23,-25,32
1491695031057,1,50,42,51,-25,-19,-25,-14,6
1491695031057,1,-44,-23,14,-1,-17,-48,-25,-19
1491695031058,2,27,-45,-17,-5,1,42,36,14
1491695031058,2,25,-21,7,4,2,-5,-13,-7
1491695031102,3,-43,-43,-80,-9,-5,-5,18,-11
1491695031102,3,12,60,-10,13,-5,-18,-27,-1
1491695031104,0,-16,85,51,-11,-19,-6,6,-1
1491695031104,0,28,79,-16,-5,12,5,-2,15
1491695031106,2,-27,86,-5,-25,-7,6,37,-1
