1491428029781,0,9,1,-15,-59,38,-57,-49,56
1491428029781,0,0,-11,9,-6,-66,0,3,111
1491428029782,1,-8,-4,2,3,17,5,3,40
1491428029782,1,2,-6,-2,12,111,15,10,-21
1491428029783,2,-7,-5,-2,17,42,16,11,-93
1491428029783,2,-2,-2,-10,-3,25,-4,-3,-103
1491428029830,3,-8,3,-9,-9,68,-9,-7,-60
1491428029830,3,-13,-12,-8,-3,38,-4,-7,-62
1491428029831,0,-4,6,2,9,32,10,8,-79
1491428029831,0,-1,3,-5,1,127,0,-4,19
1491428029832,1,0,5,3,10,83,9,5,7
1491428029832,1,-1,4,0,-3,76,-5,-3,6
1491428029834,2,-2,-3,4,13,127,6,8,88
1491428029834,2,7,5,4,5,127,-1,4,-2
1491428029877,3,-7,0,1,-5,-23,-1,-4,-102
1491428029877,3,1,8,5,-6,108,-5,-3,-13
1491428029878,0,-4,-4,0,8,113,7,3,117
1491428029878,0,-9,6,-5,-6,18,-2,-5,-104
1491428029878,1,4,-14,-4,-6,-37,-6,-3,-55
1491428029878,1,5,4,1,-8,48,-7,-2,-48
1491428029879,2,7,0,5,-1,-128,5,9,-128
1491428029879,2,1,5,-1,-7,-64,-2,-4,-92
1491428029926,3,-10,7,4,-5,4,-3,-5,-85
1491428029926,3,8,-1,-5,3,32,0,3,75
1491428029927,0,0,-1,3,-2,-2,3,1,-51
1491428029927,0,3,-8,6,4,127,2,-2,59
1491428029928,2,3,-3,-4,-5,45,-6,1,6
1491428029928,2,-11,6,-2,-2,38,-2,1,16
1491428029929,3,-1,2,0,-2,-14,0,-1,-51
1491428029929,3,2,-3,0,5,116,4,-1,100
1491428029976,0,14,3,-1,-5,-97,1,-3,-111
1491428029976,0,2,-1,-3,2,78,0,-1,68
1491428029977,1,5,-12,-8,-2,78,-1,-2,15
1491428029977,1,1,3,-1,-5,-79,1,-4,-72
1491428029978,3,1,4,-1,-3,-47,-7,-1,-37
1491428029978,3,-1,4,0,-4,-14,-9,0,-25
1491428029978,0,-1,-2,-7,5,127,1,7,123
1491428029978,0,-5,1,1,1,39,2,1,9
1491428030023,1,-4,-5,-3,-1,68,1,-2,40
1491428030023,1,-4,-3,-2,-5,-102,-1,-3,-39
1491428030024,2,1,3,3,-3,-96,-2,-5,-6
1491428030024,2,5,0,-2,-3,-29,0,1,-38
1491428030025,0,-5,-1,-3,0,85,-3,0,40
1491428030025,0,3,-1,-2,-1,20,-4,1,41
1491428030026,1,-1,2,2,8,110,-3,1,87
1491428030026,1,-1,2,2,1,56,1,2,24
1491428030072,2,1,0,0,3,99,2,-1,23
1491428030072,2,1,-9,2,6,81,-3,-3,5
1491428030074,3,0,-1,-3,3,117,-3,-2,55
1491428030074,3,-4,-6,1,3,97,-4,-1,52
1491428030075,0,-1,2,1,1,45,1,0,3
1491428030075,0,-6,-5,0,-2,33,-2,-1,-1
1491428030076,1,3,-1,-2,-3,-25,0,1,-10
1491428030076,1,-1,4,-3,-7,-110,-6,-3,-89
1491428030121,2,0,1,-2,-6,-85,-1,-1,-103
1491428030121,2,-1,2,1,-5,-109,0,-3,-93
1491428030123,3,-5,-9,0,0,25,0,1,7
1491428030123,3,-3,2,0,0,94,2,-2,28
1491428030124,1,1,-4,1,-6,-36,-4,-19,-24
1491428030124,1,0,2,-2,-6,-86,0,19,-79
1491428030125,2,-10,-4,-1,-5,1,-4,-5,-71
1491428030125,2,3,-12,-7,-2,-27,0,4,7
1491428030169,3,1,2,0,0,109,1,-5,67
1491428030169,3,0,-3,3,2,98,-2,-6,41
1491428030171,0,10,-4,-4,-1,-11,-2,-2,20
1491428030171,0,-2,2,-4,-1,-31,-3,1,-72
1491428030173,2,-6,3,0,1,22,1,2,1
1491428030173,2,-8,7,2,2,111,-2,-14,66
1491428030174,3,-3,-6,-2,2,82,-2,13,63
1491428030174,3,-3,2,-2,-1,-27,-1,-2,-14
1491428030218,0,-7,2,5,-4,-30,-2,-33,-66
1491428030218,0,4,-9,-3,-8,-81,2,22,-83
1491428030220,1,-1,7,1,-1,-16,-2,-2,-37
1491428030220,1,-1,0,-3,0,31,-2,14,1
1491428030221,3,1,-1,0,4,88,-1,-12,39
1491428030221,3,1,1,-3,-3,-28,-1,13,-28
1491428030222,0,3,-4,-3,-6,-53,0,12,-75
1491428030222,0,4,1,2,-6,-83,0,-3,-67
1491428030267,1,-7,-25,-3,0,18,1,5,4
1491428030267,1,3,42,3,2,69,-1,-14,50
1491428030269,2,-2,-2,-2,3,-17,2,11,7
1491428030269,2,-1,9,-2,-1,1,-3,1,-29
1491428030271,0,3,0,2,-1,12,2,6,-5
1491428030271,0,-2,-6,0,-1,9,2,-6,-25
1491428030271,1,-6,3,1,0,46,3,2,19
1491428030271,1,3,-8,4,0,45,1,-4,33
1491428030316,2,5,2,4,-3,-37,-4,7,-26
1491428030316,2,-3,2,-1,0,-33,-1,-2,-39
1491428030318,3,-4,-2,-18,-9,32,-4,1,12
1491428030318,3,3,-5,-4,4,43,-1,-2,28
1491428030319,1,-5,-4,4,2,12,-3,2,7
1491428030319,1,-1,-2,1,-1,25,0,-1,5
1491428030319,2,13,1,7,0,-11,0,1,-18
1491428030319,2,-2,-29,7,7,-11,4,-1,-9
1491428030364,3,-1,16,-11,-8,10,-3,2,-1
1491428030364,3,-3,-19,-2,-1,12,-4,-4,10
1491428030367,0,-2,5,4,-3,-8,-1,-1,-20
1491428030367,0,-5,16,2,-2,-3,3,-2,-20
1491428030368,2,7,3,-1,-3,-12,0,1,-21
1491428030368,2,-2,-4,-4,-2,-2,-4,-4,4
1491428030369,3,1,3,6,2,47,-1,-1,47
1491428030369,3,1,-2,1,-3,-79,-1,-1,-24
1491428030413,0,-5,-1,-4,-2,-21,3,0,-37
1491428030413,0,2,-1,-3,0,83,-3,1,71
1491428030415,1,3,9,0,-1,-84,1,2,-44
1491428030415,1,-10,-4,-4,-4,-63,-2,-1,-71
1491428030416,2,-1,-13,-13,-2,83,1,-4,72
1491428030416,2,0,4,3,-1,71,-2,0,12
1491428030418,3,-2,1,4,-3,-50,-4,-9,-80
1491428030418,3,-3,10,6,1,55,2,15,8
1491428030462,0,-5,-36,-1,4,108,-3,-4,51
1491428030462,0,5,37,-3,-6,-21,-3,-1,-34
1491428030463,1,-4,-28,-8,-5,-57,-6,-25,-34
1491428030463,1,0,12,2,3,25,5,17,15
1491428030464,3,2,45,6,3,57,-3,-23,23
1491428030464,3,0,-29,-9,-3,-5,0,13,-6
1491428030465,0,-5,13,3,-3,-65,0,6,-37
1491428030465,0,0,-22,-6,2,78,1,-9,58
1491428030511,1,8,21,6,-4,6,-2,11,-39
1491428030511,1,-1,-35,-7,-3,35,-3,-19,2
1491428030512,2,6,13,1,3,44,-3,-8,28
1491428030512,2,1,36,6,0,-65,-1,-3,-31
1491428030513,0,21,-9,-2,-1,61,0,-8,26
1491428030513,0,17,40,17,2,73,-2,-7,54
1491428030514,1,-4,-27,-5,-3,-66,0,-1,-53
1491428030514,1,-9,-2,-1,3,22,3,-5,5
1491428030559,2,-7,13,8,0,-40,-2,-7,-43
1491428030559,2,-15,10,-6,-2,23,-2,40,-12
1491428030561,3,-3,-15,-7,7,76,-1,-1,58
1491428030561,3,6,-2,10,-2,2,-1,-3,-43
1491428030561,1,13,2,-2,-2,-65,1,-2,-24
1491428030561,1,5,-25,-23,0,52,-1,0,34
1491428030562,2,-4,-1,-3,-3,20,-1,-1,-42
1491428030562,2,6,-4,7,1,59,-1,-8,29
1491428030608,3,-16,-12,-8,-1,68,5,6,16
1491428030608,3,-4,1,-13,-6,-77,2,-10,-61
1491428030609,0,13,30,1,-2,43,-9,5,52
1491428030609,0,-24,-36,-3,-2,-33,-1,-2,-33
1491428030610,2,3,19,44,1,-11,0,6,-27
1491428030610,2,0,-6,-6,8,40,4,1,20
1491428030611,3,1,-1,-29,-7,18,-9,-8,29
1491428030611,3,-7,-4,-2,-4,-69,2,4,-33
1491428030657,0,-16,-35,-56,-7,42,-2,4,30
