1490655225417,21,-12,-20,2,-2,-7,3,-7,-121,-27,-17,-37,-7,-18,-14,-14
1490655225421,-54,-11,-10,-18,-20,-7,-1,-16,-3,5,25,11,9,-1,-2,5
1490655225467,31,14,9,7,8,11,14,1,-34,31,-26,11,-13,6,11,17
1490655225516,1,-6,-32,7,-24,-23,-3,4,19,9,-12,-18,5,3,-16,-40
1490655225564,109,-1,-21,-21,-21,-3,-1,-4,5,9,44,1,7,-3,6,-3
1490655225612,10,-12,31,42,20,27,15,-11,-33,-13,51,4,19,-9,-1,28
1490655225613,47,-40,-10,-22,18,-3,-14,3,-20,-35,-37,52,8,22,25,-1
1490655225662,83,-92,-37,-20,-20,-13,11,19,-45,-47,-12,39,6,-10,-17,-9
1490655225711,-5,-83,-14,66,28,49,48,26,9,-48,-2,-14,-11,-49,-41,10
1490655225761,-78,-41,35,23,9,22,3,-21,-71,44,-2,27,11,24,7,-43
1490655225808,-70,-22,-11,14,18,2,-55,-23,-62,14,10,8,1,15,42,-36
1490655225856,-106,-57,38,30,35,35,-25,-61,-25,80,-6,12,6,-13,11,-14
1490655225857,95,85,-2,-18,-45,-25,18,64,127,99,-12,-19,-7,-52,-73,-17
1490655225906,68,-18,6,-5,-10,0,110,91,106,-7,56,43,47,65,35,69
1490655225955,96,41,-4,11,-6,-23,-80,79,-94,-94,-43,8,14,-3,-7,-118
1490655226003,104,127,-26,-43,-30,-8,46,127,-94,-1,5,4,11,11,5,-27
1490655226100,-88,-8,0,10,14,17,-35,-115,23,64,4,-15,-27,-15,23,56
1490655226101,43,-29,2,8,-10,-34,-13,68,19,58,18,16,9,-8,-66,-103
1490655226102,-107,32,14,-8,-5,-19,-18,-29,68,-77,-12,-6,5,17,-16,1
1490655226150,-31,64,-36,-18,-12,12,27,3,-37,117,12,0,-29,-3,-23,-26
1490655226198,95,-100,-6,-4,-27,6,-35,9,-24,56,-19,2,-21,-14,19,-62
1490655226247,35,-25,-10,-1,-58,1,24,36,-72,-33,3,-1,-122,-9,-30,-34
1490655226295,89,-51,-11,-6,90,-11,29,26,42,-34,-34,-12,66,12,41,9
1490655226296,-122,0,6,5,7,-24,-24,-30,0,45,-19,-19,11,29,10,22
1490655226344,64,-20,-14,14,2,7,10,7,-21,-85,-13,-7,4,26,16,11
1490655226393,-47,-62,1,-5,-11,-27,-40,-32,-99,-86,17,5,9,36,58,-4
1490655226442,-22,-28,6,1,3,6,11,8,64,-53,-1,-3,-5,-2,5,-7
1490655226491,63,69,9,9,4,47,4,20,-5,101,5,0,0,17,7,-19
1490655226539,-23,-119,5,13,9,2,24,8,-52,84,11,8,4,-5,-19,2
1490655226541,79,2,-16,-10,-1,39,18,-6,-63,60,5,11,14,-11,-30,4
1490655226588,1,86,-38,-34,-29,-32,-29,27,24,56,5,-7,-6,8,6,20
1490655226637,31,-62,-10,-4,-7,-18,-5,-20,-10,48,19,-2,-12,-15,-8,9
1490655226686,-84,127,5,-1,0,15,-1,13,-21,107,1,4,13,2,-7,-13
1490655226734,16,-30,14,4,2,6,12,-20,-48,-23,-18,0,0,-10,-12,-28
1490655226782,-47,-52,6,13,5,6,3,-5,38,-52,3,0,11,25,-1,-16
1490655226783,6,-3,-7,-3,9,9,4,-19,29,28,6,0,-5,-12,-2,19
1490655226832,63,-2,6,-16,3,-6,1,11,-50,3,-23,-19,-16,-12,-17,-16
1490655226881,-32,37,6,4,7,7,6,-3,56,16,15,-7,20,0,13,33
1490655226929,9,9,-10,5,-10,2,-12,-15,-12,15,-12,-40,-15,0,-12,-10
1490655226977,15,-11,4,-17,-8,-2,1,10,28,1,-13,28,-4,-2,4,12
1490655226979,5,-8,-10,-50,0,-4,-27,-25,20,-11,-1,25,-3,15,19,9
1490655227027,-22,-3,14,6,-1,-3,10,1,61,-21,-54,-12,-6,-10,-7,20
1490655227075,14,-28,-24,-5,9,-4,1,2,-3,-3,18,1,-1,-6,2,-3
1490655227124,-61,67,5,0,2,10,7,7,27,-13,-14,-7,-6,-7,9,8
1490655227173,-8,-2,-12,-16,-6,4,-2,15,-19,-32,16,-2,0,2,5,-1
1490655227221,-23,37,-25,-24,-12,-10,0,-5,28,-1,21,19,5,-10,-1,2
1490655227223,29,-14,-23,12,-2,9,-8,-8,-5,-1,14,-13,1,-8,12,5
1490655227271,21,20,42,-7,7,19,25,-2,-10,-15,22,-17,5,-8,4,1
1490655227320,8,-30,-5,0,-4,-19,0,3,7,-23,-7,-31,0,16,17,2
1490655227368,-12,-3,-5,2,1,0,0,5,-4,16,5,-5,2,-1,-6,-20
1490655227416,68,38,-3,16,-6,-6,-5,15,14,-11,-9,-9,12,10,16,16
1490655227417,-2,-32,22,-30,7,-1,14,18,-8,45,-30,20,-14,12,-1,-15
1490655227465,4,-3,-19,-31,-21,-23,-12,-23,5,7,-25,-14,6,-9,-20,-26
1490655227514,73,-87,-32,18,-9,12,18,-1,-46,29,10,-1,5,-12,-5,1
1490655227563,-128,53,8,-16,-3,15,0,-24,109,-65,-30,2,-46,-41,-30,2
1490655227612,-80,93,-6,16,-14,-3,-1,-5,-8,42,-10,-17,12,3,-18,-5
1490655227662,-53,-20,-17,-5,6,0,-6,15,96,-73,2,4,2,0,37,17
1490655227664,-40,60,-6,-23,-35,-75,-37,22,-21,12,-19,-18,10,-9,0,-17
1490655227711,36,-85,8,24,25,45,32,22,18,24,-26,-36,-58,-68,-40,1
1490655227758,40,70,-13,-6,9,34,28,25,-24,-128,23,19,18,2,-41,2
1490655227807,-66,112,-16,-6,12,21,35,-24,-18,-38,-7,5,10,10,-25,-13
1490655227856,34,-52,9,-19,-51,-45,57,-29,-19,-85,10,14,21,15,-59,-42
1490655227904,-75,1,-32,9,37,50,56,47,37,50,-5,-11,-13,-31,-100,-20
1490655227905,-125,-9,5,25,24,-4,-128,-128,-52,72,-9,-17,-9,15,127,68
1490655227953,23,-1,34,1,-22,-32,16,30,-79,-10,58,41,52,50,-71,-101
1490655228004,-5,9,19,16,2,-11,-128,-113,127,104,-32,-22,-14,26,127,127
1490655228051,98,12,14,-6,18,-32,-63,-22,82,27,3,-1,8,6,93,47
1490655228099,-13,63,-39,-8,-5,-8,17,44,-28,54,29,13,13,-2,-102,-104
1490655228101,98,-111,12,13,0,5,43,71,-128,101,-8,-22,-15,-14,-40,37
1490655228148,59,-11,-4,-18,-21,-26,-35,25,2,-9,59,30,11,17,73,3
1490655228198,-122,22,-3,-1,-29,-11,-66,-28,-128,-20,15,6,-20,-24,-128,-115
1490655228247,-68,37,6,12,52,1,-26,-33,-15,-11,-22,-15,0,-20,-6,31
1490655228294,-59,-46,-19,-12,25,-5,-42,-45,-65,-8,1,5,23,7,-10,-1
1490655228342,21,-63,-4,-1,-2,-3,-33,-39,79,-41,-15,-10,-4,-20,-64,-3
1490655228344,-13,52,-10,-14,-16,-8,-13,-20,-85,100,5,3,-1,-11,-13,-19
1490655228392,-14,-92,9,7,-4,-21,-17,1,21,-96,-17,-3,-1,12,12,-7
1490655228441,-1,-15,-4,-6,-6,-11,-21,-27,-40,-16,-2,2,3,-12,0,5
1490655228489,-34,-88,-6,6,12,30,38,25,-32,-69,0,-2,-7,-7,-8,-22
1490655228538,48,122,-11,-18,-15,-29,-13,1,1,85,-1,-6,-8,2,14,2
1490655228586,-9,52,-10,-3,2,11,5,2,61,28,-8,1,5,9,5,1
1490655228587,16,95,-9,-20,-20,-23,-20,-1,3,-23,-1,1,0,1,2,23
1490655228636,14,31,2,9,-8,-5,-3,3,-8,-35,-1,2,6,14,8,-9
1490655228685,63,56,-21,-13,-20,-11,-14,5,-2,23,-10,7,-8,-3,4,-6
1490655228733,-1,65,10,5,-29,7,4,4,-31,22,2,2,-24,0,-5,-12
1490655228781,-25,-71,5,-24,2,-5,-5,-25,19,-26,6,0,-5,-10,-5,25
1490655228783,-42,-11,0,-14,-3,-2,-2,5,52,28,5,10,-2,2,10,5
1490655228831,-16,13,17,-39,-5,-11,2,-9,-29,-3,3,15,7,0,-8,-12
1490655228880,12,19,-31,6,4,5,-5,-7,-35,1,0,-19,-6,2,10,0
1490655228928,23,23,-38,37,-12,-7,-6,-11,-40,-17,2,3,1,1,11,9
1490655228977,0,11,3,-19,8,3,9,5,-59,-17,4,9,10,5,-5,-6
1490655229026,25,13,-13,-17,-3,-6,-8,0,-2,5,7,-34,1,-4,-7,-4
1490655229029,11,-6,4,3,5,16,16,17,-48,-39,-8,19,-1,-6,-14,-39
1490655229076,-13,4,13,0,3,-1,-8,7,-23,-26,4,15,4,4,-10,-17
1490655229124,14,18,-8,5,-2,-3,-4,4,8,-7,24,16,4,-6,-19,-10
1490655229222,87,26,7,-23,-7,8,8,16,-2,-6,-7,-20,10,14,11,12
1490655229223,-3,-34,-20,46,9,10,9,-8,10,37,-13,-17,5,-3,0,16
1490655229270,-38,-10,7,-53,-9,-5,-5,-10,27,-21,19,-14,2,-7,3,12
1490655229273,-4,19,-55,15,-20,-11,-11,-17,40,-24,-10,49,26,20,19,19
1490655229318,82,-13,20,40,2,-9,-1,-27,-66,11,-23,7,-18,1,-19,-22
1490655229367,-36,-38,0,13,22,39,62,33,-43,31,5,-13,-3,-12,-27,-56
1490655229416,-30,-3,-4,76,5,14,-20,-27,-5,-55,-46,21,-11,-12,14,2
1490655229464,-1,-47,27,1,3,33,27,35,7,-39,9,-2,9,-1,-1,52
1490655229465,-45,-112,-15,19,13,18,16,-45,0,-76,33,46,5,15,17,-21
1490655229514,-23,-67,3,-10,11,-7,-20,41,54,-102,-10,22,21,29,14,7
1490655229562,69,81,20,1,10,16,31,-42,-7,-9,15,28,25,16,27,49
1490655229611,25,-54,5,-7,6,-17,-31,-29,-124,-68,-15,11,6,0,-14,-103
1490655229661,-38,55,-10,-1,-44,-56,-21,48,-97,19,53,6,23,12,-17,-66
1490655229708,-51,5,6,7,20,44,25,-42,-52,-45,3,3,35,13,-42,-32
1490655229711,-18,-11,16,-10,-34,-47,-65,-15,4,-14,25,8,-1,24,96,3
1490655229757,82,-68,13,6,30,21,41,4,23,127,22,-7,-6,-33,-42,-26
1490655229806,-44,-79,-17,-9,85,0,-37,-57,-18,-37,7,1,96,-14,0,13
1490655229854,25,73,5,4,0,95,1,-59,-25,-28,-39,-52,-39,-4,19,27
1490655229904,20,14,-24,5,-82,2,-30,-44,-23,75,7,-7,-97,-18,-3,-15
1490655229951,51,61,-9,6,35,10,41,43,-103,1,15,12,13,-4,-3,-68
1490655229954,53,59,-7,-9,115,-22,-19,20,-4,1,-3,-7,116,-48,-53,-25
1490655230001,71,46,-22,-10,85,-7,-15,-9,33,3,0,7,92,0,24,21
1490655230058,25,-119,12,12,11,-17,-13,-17,127,-122,-21,-2,14,35,30,28
1490655230098,-90,77,15,6,-15,-21,15,35,-37,-67,-16,-7,-15,26,18,30
1490655230147,-33,12,22,5,3,25,21,2,-116,127,12,0,0,9,7,-24
1490655230149,-28,-97,3,-1,-5,24,-33,-20,-43,-51,-31,-19,-4,34,29,17
1490655230196,38,-113,-26,2,-16,-19,-19,-3,-45,-128,4,4,3,-8,-1,-36
1490655230244,-29,-93,-29,-23,2,3,-16,-19,-1,77,9,5,-11,-13,-7,3
1490655230295,59,119,-35,-9,-1,5,-1,-10,-13,72,-2,-5,-11,2,-2,-10
1490655230342,15,42,-9,-17,-10,8,0,-7,16,54,-10,18,17,-15,-25,0
1490655230390,1,66,45,27,4,20,0,-16,-3,67,-11,2,-4,8,12,26
1490655230392,-44,113,8,8,-9,-30,-25,-9,-16,34,19,3,-3,8,3,-2
1490655230439,-37,-52,-3,-2,12,18,6,2,-42,-69,-7,-3,5,-5,16,-12
1490655230488,-59,-37,-17,-4,-9,0,1,-8,-16,94,-5,-5,-1,-3,-9,-6
1490655230537,20,-61,30,4,-5,-1,6,4,-59,-49,-1,-28,-6,-3,-14,-19
1490655230585,-33,-20,15,19,1,0,10,-8,27,-41,0,-23,-7,0,6,-7
1490655230586,-50,-66,-11,5,-7,3,-3,-4,-35,-94,79,15,0,10,11,-13
1490655230634,34,44,-13,40,-7,-9,-11,1,7,18,-14,0,-2,0,1,4
1490655230683,-39,-15,-2,-15,-2,1,3,-7,-58,-16,-28,-9,-5,0,-10,3
1490655230732,14,18,6,-17,5,3,-3,-4,59,-11,-17,-11,-4,-2,2,17
1490655230782,-47,11,13,-30,4,1,-6,-12,13,-16,11,14,-8,0,3,2
1490655230831,11,27,50,-13,-11,-8,-6,20,76,-18,3,3,-1,-1,-8,-6
1490655230833,30,10,4,40,4,6,3,-2,-21,-3,-13,6,1,-5,-6,-9
1490655230878,23,-8,26,-62,-6,-3,-17,-12,-26,-21,-42,62,7,-1,-2,-6
1490655230927,-55,1,-10,17,-2,-4,-10,-23,59,39,47,-4,-9,-4,0,13
1490655230975,-13,25,6,4,-1,0,1,-8,-76,-12,17,-53,9,0,-21,-20
1490655231024,-31,11,62,17,8,-1,-6,-27,-56,5,13,-13,3,7,-6,-20
1490655231072,-59,-5,40,2,-10,-2,-3,-6,-72,-27,-21,22,-4,-21,-29,-14
1490655231073,-16,13,10,-72,3,0,15,42,-8,36,-42,104,0,4,1,27
1490655231122,98,86,-32,3,-3,-4,-5,44,-28,45,23,-11,5,8,21,1
1490655231171,3,55,19,-65,-17,-20,-27,-9,60,25,-1,38,-5,-15,-11,3
1490655231220,12,-5,14,28,20,37,45,61,28,3,27,-20,12,30,19,40
1490655231268,59,-101,-8,-2,-8,-10,-9,15,-74,-21,13,19,15,10,-3,-5
1490655231269,-39,59,8,-23,-11,17,6,-74,18,62,6,3,30,-2,-34,31
1490655231317,-100,-87,-29,-10,5,29,24,-45,127,-102,22,-28,-32,-91,-63,22
1490655231366,44,-35,-20,-16,3,-3,-39,-40,-51,-43,10,16,-6,-1,-83,-73
1490655231416,-34,-112,1,-5,8,-2,-38,-4,-101,58,-30,-24,-6,-3,-1,-77
1490655231463,-3,-53,-1,-6,-22,-44,-105,-19,36,32,36,46,64,83,108,64
1490655231512,-9,127,-40,-34,-26,-65,61,75,-40,-8,20,3,7,15,14,-91
1490655231513,58,-73,9,17,18,-34,-38,3,63,-58,25,18,19,40,-51,3
1490655231561,70,90,23,5,15,-14,23,9,23,-15,-15,-2,26,-11,-53,-23
1490655231610,22,-21,-9,-2,4,-17,61,12,11,36,-1,-11,-27,-18,9,26
1490655231658,21,-94,-30,-10,-14,11,-77,-47,-7,-26,-7,27,-3,32,127,62
1490655231707,-8,100,13,-8,-60,-1,8,-21,5,-25,-2,-15,-46,3,-18,-8
1490655231755,-11,-82,-29,-14,60,15,-12,19,41,-10,-13,3,41,-8,33,10
1490655231757,-49,32,-20,-12,-18,-18,-53,-13,-57,-40,-18,-1,6,19,-18,-3
1490655231805,74,25,32,11,-11,-6,29,29,13,26,-25,-11,-12,1,-8,-2
1490655231853,104,11,1,9,14,14,37,6,87,127,19,11,3,-10,7,-11
1490655231902,-41,-94,11,-5,-7,0,2,-3,-72,13,18,-1,0,38,34,5
1490655231951,-70,-108,1,-3,-32,-27,-31,-21,-28,-99,-32,-13,-3,7,46,35
1490655231952,-44,114,2,-33,-27,24,-26,-41,-11,78,3,-12,-17,9,-8,61
1490655232001,20,6,-6,-14,0,4,-36,-15,-11,68,6,1,11,18,11,-2
1490655232048,-15,49,14,9,1,27,-4,-7,28,33,0,8,9,33,29,14
1490655232097,19,2,-7,1,2,30,33,5,29,6,-3,3,11,0,-19,-5
1490655232146,3,3,-22,-15,-9,-47,-33,2,15,37,-7,1,16,34,15,-1
1490655232194,42,-13,-7,-4,-9,-52,-38,17,-14,0,3,6,5,-16,5,0
1490655232198,41,8,-9,0,-14,8,13,8,-3,31,-5,-30,15,-7,17,2
1490655232243,-61,-56,-9,-16,-12,-24,1,-12,3,41,-7,7,-1,1,-8,-5
1490655232292,3,-13,-1,30,14,18,21,-7,11,45,19,-14,-7,-37,-23,-17
1490655232342,25,62,14,-23,-4,12,0,12,25,-20,-18,12,3,36,21,3
1490655232389,-1,-1,15,-21,-11,1,5,11,37,-45,-35,-7,-8,13,19,14
1490655232438,-18,11,35,-6,2,4,3,7,12,-34,7,-9,2,-1,2,1
1490655232439,-60,-25,-3,-20,-6,-16,-21,-38,75,2,-1,4,-5,-15,1,29
1490655232488,2,-19,2,6,-20,-6,-5,0,0,26,10,-27,0,-13,-11,-3
1490655232536,-20,-6,-16,23,-12,6,10,10,36,12,-1,7,4,-8,-7,-24
1490655232585,-8,23,-13,-28,-2,-19,-2,-16,0,-12,-11,-35,-14,15,4,18
1490655232634,64,3,-5,3,8,-1,0,3,-8,-24,-12,-12,8,2,4,-2
1490655232636,-31,17,14,13,6,-3,3,-2,4,-1,14,0,-6,-2,-10,-3
1490655232681,-22,36,31,25,-10,2,-6,12,62,4,-33,24,-11,-8,-9,17
1490655232731,-85,-43,19,5,10,-7,-11,-25,36,19,-28,-27,8,5,2,10
1490655232779,10,16,-19,-41,-9,0,15,25,24,1,-10,25,8,4,3,21
1490655232829,3,-35,-7,-10,7,2,-4,-9,2,8,-1,55,-12,-17,-17,-28
1490655232878,10,0,9,15,19,19,9,10,48,-11,23,-8,-3,20,16,13
1490655232880,32,0,23,-128,-3,8,14,9,8,27,11,105,13,-7,-25,-36
1490655232926,82,-8,-29,61,18,3,18,18,-31,-42,62,38,10,12,-6,-26
1490655232974,-5,33,-52,105,-15,-26,17,-4,-74,-32,4,24,14,5,-5,-21
1490655233023,-3,-85,-43,64,3,-13,21,60,50,-46,-51,0,-9,-32,-24,-26
1490655233071,-10,58,-2,-42,-14,11,-24,-90,-91,87,-18,-128,-27,-55,-3,60
1490655233072,-18,-46,16,31,-9,-16,-11,-22,-43,58,-11,14,12,31,14,-33
1490655233120,77,34,-54,-58,-34,-73,-65,-9,-23,-128,-24,13,35,17,-27,4
1490655233169,-91,93,-39,-24,-21,-42,-34,-88,69,-16,-25,-31,-16,-10,9,58
1490655233218,-103,-37,63,39,46,43,27,5,26,92,13,-10,-12,-43,-78,-30
1490655233267,-52,-89,-18,-15,-23,-1,-27,-37,40,-128,-14,14,5,-9,-85,-56
1490655233315,-10,-11,7,27,28,25,52,40,56,32,-2,-32,-50,-25,-32,-1
1490655233317,97,-43,-53,-46,-39,-13,27,43,-73,67,10,24,30,44,73,1
1490655233365,9,-3,22,-13,-10,23,50,40,-101,-128,-15,-10,2,-21,-19,-4
1490655233413,-86,107,-55,-14,-16,-28,-11,61,15,42,30,25,9,24,22,4
1490655233462,-17,75,25,12,-3,-5,-49,-54,13,-50,1,11,-12,-1,13,-21
1490655233511,18,-6,-64,-66,-52,-34,-7,47,-53,4,21,3,-14,-15,-38,0
1490655233559,-44,-30,37,29,24,43,78,54,26,-42,-11,-2,-5,2,26,17
1490655233560,-21,-2,34,14,17,26,30,-23,23,-56,-5,2,19,5,25,-11
1490655233608,-1,-44,4,-1,-8,-6,-49,-17,118,100,-10,-5,-2,21,23,-21
1490655233657,-78,-86,12,8,1,7,3,-5,-41,-116,-4,12,6,7,-18,13
1490655233706,-37,-105,-7,-8,-2,48,9,-15,111,-112,8,-8,-15,-23,-13,47
1490655233754,-8,70,9,7,9,-18,-4,9,-128,85,-2,10,7,13,-20,-24
1490655233756,60,-11,-40,-37,-31,-56,-31,28,27,41,-6,4,13,6,-20,-2
1490655233803,4,33,-2,1,4,3,8,-12,6,7,0,2,2,-5,17,7
1490655233852,-21,42,-12,5,0,-7,-10,16,79,32,5,3,-8,-17,10,24
1490655233901,-10,-25,-3,-4,0,-6,-14,-28,-16,-101,-6,-3,9,12,9,-15
1490655233949,26,59,-5,-18,-18,-10,-2,22,-72,97,-11,2,1,21,5,-4
1490655233997,-30,85,-9,-4,8,17,0,-23,-53,30,18,8,-8,-1,24,32
1490655233999,21,9,7,7,3,0,-4,-4,16,-128,6,-8,-1,-2,-24,-23
1490655234047,-25,49,17,12,1,12,-4,0,-5,8,-3,-11,-4,3,25,17
1490655234096,14,2,13,15,8,15,10,-3,-9,-10,-5,5,5,3,2,-1
1490655234145,-51,-13,-4,6,0,3,9,2,69,-5,5,9,3,3,0,-4
1490655234193,-27,-24,-4,29,3,0,10,1,62,-19,14,-34,10,2,2,-3
1490655234241,19,-2,8,-11,1,-2,-7,-8,6,7,6,-3,-2,14,2,-1
1490655234243,-49,13,-6,-29,-10,-11,-11,-31,-20,1,-10,25,-8,1,-1,17
1490655234291,-65,29,12,6,5,-9,3,22,23,12,1,-1,3,-4,-7,-40
1490655234339,19,-2,10,16,7,16,15,21,23,-2,-2,-24,1,-2,-10,3
1490655234388,3,16,-7,-40,-2,5,5,12,59,12,2,7,7,0,15,26
1490655234436,-45,-7,2,-3,-1,-4,-10,-22,-12,14,3,-4,10,3,4,7
1490655234437,-1,-11,-17,10,4,-2,2,-2,51,-19,4,-2,-4,5,3,23
1490655234486,33,-6,19,8,5,7,0,4,-41,4,-4,14,-7,-13,-4,-4
1490655234582,17,22,-18,5,-4,-5,8,19,5,-7,11,21,4,1,-20,-14
1490655234631,49,-6,-20,32,4,-2,-11,10,-8,-14,17,-18,-6,-8,-9,-12
1490655234680,-46,-37,10,-61,9,-6,-9,-13,-80,7,-31,65,2,9,16,40
1490655234681,12,31,-4,28,-17,-10,-23,9,-13,-25,-1,-18,-8,-9,-2,-5
1490655234682,79,15,27,-19,-2,2,-23,-36,-23,68,-54,42,-18,-16,-12,0
1490655234729,67,6,-58,45,-26,-40,-33,-41,-83,-69,58,-9,12,1,11,20
1490655234778,38,-19,8,-29,-1,10,5,8,5,49,-27,-12,32,28,42,43
1490655234829,-25,30,17,3,1,-6,-2,32,67,-95,-24,-30,19,21,11,50
1490655234876,-57,-18,53,40,5,20,22,-33,8,48,-14,-61,-20,-16,-55,-74
1490655234924,94,-7,-15,-6,1,1,34,70,2,-25,-5,11,19,28,24,-9
1490655234925,-13,-18,4,-9,-12,-15,-6,21,-1,-43,4,15,-3,-3,14,4
1490655234973,-22,25,-1,3,-24,-27,-36,-26,57,38,-25,-13,-6,-33,-19,3
1490655235022,-59,12,-26,-34,-13,-40,5,92,-21,26,-42,1,3,-4,-21,-58
1490655235070,34,-28,0,-12,-19,46,100,74,-41,-32,25,31,42,6,-26,-32
1490655235118,-82,-21,18,15,28,25,15,-52,68,55,-1,-24,-52,-66,-60,-57
1490655235119,-25,67,-43,-42,-39,-19,-23,-7,12,-128,-22,-26,-34,-59,-24,11
1490655235168,45,109,30,22,12,9,-4,-32,-73,98,44,6,0,16,-4,-8
1490655235218,-28,44,9,6,-7,-2,-21,16,34,1,3,-8,-7,6,9,10
1490655235266,-85,-10,25,22,27,29,20,10,-83,-76,8,-3,-10,-17,-8,11
1490655235315,122,73,21,14,-1,0,20,52,86,-54,11,9,9,21,9,-54
1490655235362,25,-99,5,11,17,10,-9,-31,12,-45,-4,-10,-5,-15,-31,-33
1490655235366,86,-69,-6,-10,-12,0,-13,34,-105,63,-26,-16,-2,4,28,25
1490655235411,-22,79,-7,0,11,-12,-9,22,-105,-128,24,16,17,16,-9,-31
1490655235460,81,-39,-18,-12,-13,-20,-2,-9,100,22,0,14,4,3,11,11
1490655235509,-117,21,4,6,24,21,5,-34,14,44,12,4,1,1,-24,-3
1490655235558,-15,-128,1,2,-1,5,-5,-12,-46,-88,7,11,8,0,3,-6
1490655235606,-22,-14,5,5,11,6,24,-12,-28,-14,13,-6,-1,-2,-18,-22
1490655235608,3,97,-13,5,10,9,14,37,-25,69,1,2,6,-5,-12,-31
1490655235655,-5,4,19,12,13,8,-5,-9,17,24,-6,-9,-17,2,19,16
1490655235704,73,83,6,-1,-2,0,11,10,65,70,-3,-5,-3,-13,-1,0
1490655235753,-2,-21,-29,-17,-15,-8,3,4,-3,-53,-10,3,5,-2,-10,-1
1490655235802,16,116,-6,5,-4,-3,1,-17,-42,37,-1,5,3,-4,-10,-21
1490655235803,-37,-128,-3,6,5,-3,-4,-5,4,-83,-5,-5,-7,-20,-1,11
1490655235851,-33,-13,-6,6,-4,2,-2,-34,-36,86,-6,-8,-3,-2,-7,-19
1490655235900,-18,-106,-5,-10,-6,-6,-9,3,4,-123,-15,-13,2,-5,-3,-6
1490655235948,23,-20,5,10,10,20,27,-9,-29,-34,-16,-8,-6,-26,-18,2
1490655235997,-18,-20,4,-33,1,5,0,7,-5,3,-9,7,4,-3,-4,-6
1490655236045,4,-5,-3,-1,3,-3,-15,-9,-6,6,-12,-8,-6,-9,-13,3
1490655236047,-45,19,-12,-9,3,-9,-7,-11,20,25,6,-6,-3,-4,-16,-17
1490655236094,-28,11,22,-11,10,14,3,3,20,-5,-11,32,-3,-6,-7,-1
1490655236143,-5,14,5,-5,-3,3,19,21,-8,12,5,-17,4,1,8,4
1490655236192,-17,-17,2,-13,-2,15,-7,-10,-65,-19,-3,13,-1,-5,18,12
1490655236240,50,37,-3,20,8,-9,6,17,4,22,11,-2,-1,-6,-14,-1
1490655236242,-9,-7,-31,6,-15,-14,-9,-6,-19,4,7,6,0,20,1,6
1490655236290,-7,15,-17,-4,-10,-17,-25,-28,-69,3,-11,-22,-1,2,20,-12
