1490654453113,23,13,-1,8,3,0,-4,-4,-25,8,24,-5,-5,-5,-6,1
1490654453161,3,28,2,-11,-10,-5,-4,-2,0,-64,-10,-3,-2,-5,-12,-9
1490654453209,98,-11,-9,-5,-2,2,5,15,-43,-33,-6,-1,-3,-8,-17,-19
1490654453211,-46,47,12,4,1,-2,6,-4,-6,8,-11,-6,-2,2,4,6
1490654453259,39,21,6,-4,0,3,-2,12,-18,24,7,1,-4,-4,-5,-2
1490654453308,-6,48,2,12,13,8,10,-3,87,96,-2,-4,-9,-3,-4,15
1490654453356,-3,-51,-11,-3,0,6,9,-4,1,11,2,2,2,2,10,20
1490654453405,-71,-128,-26,2,1,-2,-1,-10,67,18,-7,-2,-4,-1,-1,1
1490654453453,-30,-6,-9,-4,2,2,3,4,-45,-42,-27,11,0,-10,-12,-7
1490654453454,-25,-10,3,8,8,7,13,23,41,8,8,-3,3,-1,-1,1
1490654453503,-32,49,-5,0,0,-6,-9,-5,-8,42,10,4,0,3,14,4
1490654453551,2,-23,-7,-5,-3,-7,-5,-8,-12,36,3,-3,-4,-2,1,-9
1490654453600,-20,9,6,0,-6,1,-4,-14,40,-82,-29,-9,-4,3,12,9
1490654453649,-3,81,17,5,4,6,12,3,-1,-11,-9,0,0,0,-8,-7
1490654453697,43,75,12,2,3,7,0,-3,-44,-28,-4,6,8,2,-10,-13
1490654453698,51,-74,-25,-6,-6,-14,-11,1,-22,80,5,-3,3,-1,-8,-7
1490654453747,18,45,-7,-1,1,2,4,5,1,-45,10,0,-2,-3,0,1
1490654453795,-4,7,9,2,8,5,18,11,-55,-32,4,-4,-2,-3,-8,-11
1490654453844,84,-64,-20,3,12,6,19,22,-21,18,-1,-2,-8,-1,-20,-15
1490654453941,-60,-23,-1,0,-10,-23,-18,-17,-31,109,11,2,3,3,14,31
1490654453942,14,-26,-20,-50,-33,-22,-20,0,12,90,28,68,22,19,13,-2
1490654453943,-20,49,14,31,15,14,35,19,41,-11,-20,-42,-4,3,6,18
1490654453990,52,-23,-5,-15,11,-16,-14,-11,-30,127,50,24,5,1,9,20
1490654454039,7,66,-5,-18,17,0,-15,-21,-19,-72,-14,-5,-25,-10,-5,-1
1490654454136,3,-22,7,-4,-7,8,-10,-16,-35,-55,-23,-36,-7,-11,-10,-22
1490654454137,-51,14,-33,-6,-16,-1,-35,-21,5,98,30,25,19,14,24,20
1490654454138,-30,-97,21,23,-2,-13,-1,17,6,-56,-6,7,-16,-16,-18,-41
1490654454185,-12,60,-30,-6,-8,-5,-23,51,64,-14,-11,-19,-11,-15,-27,15
1490654454234,-19,10,-12,22,7,0,-4,0,-49,-1,16,10,10,4,21,-7
1490654454331,97,-56,-42,2,3,-1,-18,-5,93,-128,-33,22,-1,-6,18,3
1490654454332,-5,91,-22,-11,-12,-16,-5,-10,-15,122,24,-6,-11,-2,7,6
1490654454379,-121,-31,-14,6,12,11,127,-42,10,-79,-45,6,5,-2,124,-33
1490654454381,3,50,27,-1,-8,-16,-114,-25,-24,-13,9,10,10,6,8,17
1490654454429,56,4,34,-6,-5,-14,-45,10,44,-46,5,-9,-2,5,-43,-9
1490654454478,-8,-128,-34,-1,0,35,93,-10,-24,98,21,3,5,51,-55,-12
1490654454526,60,-33,0,0,1,17,-12,18,41,-4,26,-3,6,14,3,17
1490654454574,-52,-2,28,4,-2,-16,-10,-24,-17,7,-22,-2,-8,-19,-9,-13
1490654454576,-67,43,4,-4,5,15,0,-19,33,15,-1,8,1,-6,3,-3
1490654454624,26,59,-1,6,7,19,-3,-16,-45,61,20,1,14,8,18,19
1490654454673,32,-81,13,8,9,-30,8,15,19,-47,8,14,7,-43,11,24
1490654454721,35,-80,-1,5,7,-5,6,7,15,52,2,-7,-4,-4,40,1
1490654454770,5,-39,-15,2,-10,-21,2,-27,-22,-61,-13,0,-3,-6,-16,-13
1490654454818,36,-32,-11,-1,-1,0,14,12,6,-72,-15,2,4,4,-3,-14
1490654454819,-1,-84,4,-5,-16,-18,-14,-3,-9,-30,1,-26,-18,-14,-2,-18
1490654454868,-50,-28,6,32,13,0,8,9,64,92,10,20,13,-3,19,3
1490654454917,29,-28,-8,-3,1,2,10,-7,-49,23,-15,-14,-5,2,-4,-25
1490654455013,4,-5,26,27,9,14,14,42,-16,-45,-28,-16,-19,1,-16,11
1490654455015,5,-46,-20,-11,-3,-6,-23,-18,-33,12,9,-1,2,9,23,13
1490654455062,-83,-11,21,5,3,15,17,-8,105,73,20,17,11,3,5,44
1490654455065,-32,86,31,-4,-12,0,37,26,39,-3,7,-11,-7,-8,-27,38
1490654455112,-54,-45,-18,-9,-12,-8,-1,-8,5,7,42,6,3,4,12,4
1490654455160,0,6,-9,-2,-1,-12,-26,-11,-49,48,4,1,-1,2,16,-8
1490654455209,59,-20,-21,9,-6,-22,-41,-40,17,-85,4,-17,1,9,-6,-13
1490654455257,-94,-48,-24,-2,-10,-4,-19,4,119,8,-19,-12,-3,-5,-12,-8
1490654455259,-13,90,23,17,-8,-4,-3,-2,-54,-76,-26,-8,0,-9,-25,-33
1490654455306,33,-5,7,12,5,3,24,4,-96,-53,3,14,10,3,-25,-52
1490654455356,-128,-1,-26,2,-7,-23,-48,-49,61,29,5,23,3,9,14,-5
1490654455404,-4,35,-14,57,25,19,10,-15,-17,-63,-4,-40,16,9,-10,-12
1490654455454,106,101,18,-24,9,13,-9,19,60,-17,-67,-22,-30,-37,-9,25
1490654455501,5,-94,-56,-7,2,-3,2,5,97,125,32,18,1,9,15,25
1490654455503,-11,-113,8,-17,-17,-4,-6,-28,71,45,-15,-61,-42,14,31,29
1490654455551,-25,-44,-5,-8,24,5,-20,-18,-18,-59,-24,4,21,0,-29,-12
1490654455599,39,91,38,-37,-30,-15,12,23,-56,-24,-7,28,-1,-30,-41,-46
1490654455648,-42,42,34,18,14,11,20,7,-36,13,-17,24,21,2,3,6
1490654455697,109,-81,-11,-14,-16,-14,-4,-8,-46,-52,4,9,-5,-14,-30,-33
1490654455745,-34,-17,-35,-13,-10,-18,-10,-8,-59,50,35,30,23,12,-3,-10
1490654455746,35,-62,-9,-16,-5,-4,2,2,33,58,15,-27,-23,-9,8,23
1490654455794,-117,-82,-39,2,-13,-24,-28,-29,84,18,42,41,14,21,17,39
1490654455843,-49,-21,3,-14,-14,-9,-13,-25,-53,88,16,-22,-15,0,8,14
1490654455892,-121,-61,2,-20,-1,-1,-10,-9,34,-76,-8,7,3,14,17,1
1490654455939,4,40,6,38,15,28,-5,2,-39,23,-31,-6,-27,-6,1,-19
1490654455940,-26,-75,-32,-7,3,-8,-33,-52,21,12,-3,-10,0,11,27,80
1490654455989,52,25,-5,-9,-6,-17,-40,-34,-6,20,-8,3,5,-7,-23,-25
1490654456038,-5,126,3,6,9,16,-4,-58,-25,-67,3,-11,-7,-6,-4,14
1490654456087,-17,-9,-38,-9,-10,-6,17,35,-71,-74,-14,1,-3,0,-15,-29
1490654456135,32,8,15,7,7,7,9,38,-16,-52,-7,-2,-6,2,44,10
1490654456183,-66,-128,20,-4,-7,-5,22,3,30,23,-21,-25,-15,-10,-31,-8
1490654456185,11,-34,-7,-2,8,9,29,-14,-37,-4,18,-6,-2,-3,-11,-2
1490654456233,-95,-124,-17,-6,-5,-7,-18,-8,127,32,1,9,14,6,23,49
1490654456282,-25,-23,-14,-7,3,-2,3,8,36,19,3,1,-14,-16,-4,11
1490654456331,-20,12,0,-18,-14,-18,-55,-16,27,-85,-12,-14,-11,-2,14,15
1490654456381,34,2,4,-10,-6,3,7,25,-16,-38,-13,-5,7,8,-16,-27
1490654456383,-66,-128,-4,15,16,-1,27,23,15,82,1,16,2,0,-1,-32
1490654456429,-32,59,-1,3,5,2,-13,-5,-53,63,6,-2,0,4,7,29
1490654456476,3,-49,-3,-6,11,13,-18,23,-9,-35,14,26,1,-5,8,0
1490654456525,-17,41,8,5,-28,-15,-25,-38,70,-40,-8,32,30,12,4,30
1490654456574,-17,5,-2,-3,8,1,-2,4,-24,14,12,0,10,1,7,-6
1490654456622,92,18,16,12,10,-3,-1,0,-47,11,10,15,-11,10,7,10
1490654456623,-69,-14,-2,-21,-18,-3,7,-34,16,-65,9,2,8,3,13,-3
1490654456672,6,87,13,-3,-5,-6,-3,-17,-82,-18,-18,-24,4,7,31,15
1490654456720,4,-88,7,14,2,7,-10,6,9,-60,0,-10,-17,-5,1,6
1490654456769,-91,-101,-14,-22,1,-11,-14,-4,-14,-70,5,11,-19,-3,-6,3
1490654456819,-45,-34,-21,-7,-6,-25,-29,-19,-18,-79,-3,-11,-4,9,9,15
1490654456865,44,18,7,1,8,9,16,6,-27,-60,-4,27,20,-2,-7,-21
1490654456867,78,54,-5,9,-4,10,26,25,99,54,1,-11,-7,-7,-15,-4
1490654456915,-88,-30,-5,-3,7,-4,-8,-17,68,-61,1,-5,4,-8,-10,-16
1490654456964,-1,30,-5,7,4,-5,0,0,-77,27,4,-2,-18,-15,4,-8
1490654457013,-50,-46,19,0,7,-5,-9,-4,59,-45,13,1,1,-9,-11,-1
1490654457061,2,71,-16,7,6,9,18,9,-32,5,-6,-34,-6,-16,-38,-34
1490654457062,-39,49,5,-3,4,5,16,7,65,40,-4,-2,15,3,7,27
1490654457110,31,62,12,-8,-13,3,-13,-26,29,111,21,-21,-38,-25,-2,8
1490654457159,127,51,16,-10,9,2,3,36,-98,-107,-16,-2,1,3,-24,-41
1490654457208,6,-56,1,38,45,19,0,14,-24,-94,-6,13,-22,-10,-3,-6
1490654457257,-128,4,-17,-37,-29,-13,5,-23,101,-67,-3,28,0,11,9,21
1490654457305,99,14,10,37,10,-8,-20,-8,-53,-23,-17,-56,-8,-13,-28,-47
1490654457306,-49,-62,-37,61,-2,-1,8,9,52,-88,6,-26,-2,-22,-27,-2
1490654457356,-17,127,29,-4,-10,16,11,-11,41,73,8,-25,-11,-5,-15,17
1490654457403,9,-50,-40,15,-3,-8,-15,-14,-35,49,24,-21,9,18,6,-12
1490654457452,-25,57,14,97,33,5,-1,-9,35,54,-16,-43,-25,-3,-3,21
1490654457500,127,-37,-46,-32,-13,-21,-10,15,-88,94,16,50,22,29,-6,-10
1490654457548,10,-94,-31,-5,10,-3,-20,-31,37,-27,-13,-33,-4,-10,-19,8
1490654457549,118,-76,-16,-30,-10,23,37,39,-39,-57,-4,-6,13,0,0,1
1490654457598,30,81,64,-14,0,-18,-15,-3,-73,-12,-8,-3,-10,-11,8,0
1490654457647,5,-17,0,-12,-13,-3,-5,24,6,127,63,6,10,12,58,9
1490654457695,15,54,5,-6,-6,-4,-9,-45,-69,-5,23,16,5,18,-24,-1
1490654457744,-51,-128,-43,-1,6,0,-31,-26,-19,77,12,0,0,4,11,-2
1490654457747,-25,112,32,-22,-8,-4,-19,-13,4,13,-36,-2,5,6,2,4
1490654457794,7,-110,-13,-15,-12,-13,-12,-9,-54,72,-1,8,9,-18,-33,-36
1490654457842,17,-102,-34,4,5,-1,-13,-5,-54,-11,-15,-22,-26,-54,-4,3
1490654457890,0,76,17,-2,-8,6,6,-3,-11,-20,0,-4,-6,2,21,31
1490654457939,35,-42,1,5,9,6,-6,25,69,127,20,-17,-12,5,-12,-40
1490654457992,-24,-109,-3,-3,-5,-12,-10,-25,21,-38,-3,-8,-10,-9,7,0
1490654457993,-72,1,4,-1,-5,8,-22,-10,19,-63,-9,-3,10,17,1,-6
1490654458038,-49,21,11,-10,-7,-9,-1,-23,-6,-76,-4,7,-20,2,8,14
1490654458085,63,127,4,-11,-14,-10,-15,28,-14,-47,3,-4,5,9,23,0
1490654458134,-15,-85,-34,-17,12,18,14,1,-52,122,1,17,-1,-5,-35,-31
1490654458183,18,87,8,-6,8,27,16,29,83,-80,-14,-10,14,8,-29,-2
1490654458231,-60,17,15,-7,-19,-13,-24,1,11,127,13,-6,2,3,14,24
1490654458232,20,19,-9,20,22,-3,14,22,41,-32,-1,-10,-17,-26,-3,-6
1490654458280,-47,-63,-6,7,6,13,37,37,30,-110,-2,-5,-4,2,-51,-17
1490654458328,-35,-77,-5,-18,-8,-5,-11,-43,26,89,1,-8,-14,-1,40,24
1490654458378,-51,8,-8,-8,1,-7,-22,-15,54,118,19,-15,-8,-1,-4,1
1490654458425,-19,121,8,0,5,10,15,1,34,54,3,9,2,-5,-8,22
1490654458427,-50,-82,-23,0,2,3,10,-7,7,-71,20,-7,-9,-9,-10,-13
1490654458475,-51,-11,8,-7,0,-18,-23,-20,30,15,14,-9,-6,0,11,-4
1490654458524,-14,89,33,14,3,2,5,0,30,45,-8,-20,5,-6,-15,-4
1490654458572,65,64,21,11,-6,0,-11,3,2,-34,2,13,-2,-15,-14,1
1490654458622,-65,23,0,11,4,-8,-23,-11,-45,39,0,-7,-7,-15,-6,-16
1490654458669,-38,-100,-6,9,-12,-1,-1,-4,4,-27,16,26,-1,0,-4,1
1490654458671,74,73,5,-4,3,-2,13,11,31,-6,-3,-4,-7,11,-9,3
1490654458719,-114,-21,-6,0,-13,-8,20,-5,127,66,28,-12,-8,-3,18,28
1490654458768,20,6,14,27,18,6,-8,3,12,83,-21,-48,-11,11,38,28
1490654458816,22,26,5,18,20,21,12,4,41,21,11,-10,12,0,12,26
1490654458864,-81,24,37,-39,-27,-25,-1,14,32,49,-2,-17,-14,-18,-55,-56
1490654458865,-85,127,15,28,32,38,32,-7,87,-128,-10,33,-16,-37,-22,6
1490654458914,-114,-72,30,-25,-62,-21,-12,0,48,-99,-10,15,20,1,-16,8
1490654458962,47,48,0,-24,-30,3,-1,-26,-66,51,15,5,-23,-26,-6,-10
1490654459012,-72,95,24,25,41,18,-15,-23,48,-16,18,-32,-33,-15,4,26
1490654459061,-57,-64,-33,-27,-14,-31,-23,1,44,49,-4,-33,45,24,-10,-12
1490654459111,81,-31,-18,16,-30,-44,-14,-2,-115,-33,47,73,15,17,5,-20
1490654459114,-90,54,-4,-43,0,4,-2,-5,-9,-25,38,49,6,33,8,-38
1490654459157,50,6,48,26,5,-6,-19,-11,-11,-44,-33,-23,1,12,20,-5
1490654459206,3,86,72,-26,-13,5,21,17,-84,127,3,-24,-37,-44,-8,31
1490654459256,58,-41,-9,29,23,-1,50,44,17,-4,2,-11,-19,-18,-87,-28
1490654459304,12,-57,-5,-12,0,-7,-28,-2,8,-48,-35,-8,-7,-11,15,1
1490654459352,-42,-85,-2,8,-9,3,42,26,-5,95,18,1,2,4,-49,-5
1490654459353,15,-34,-21,2,1,-2,-8,23,-14,-102,26,16,14,12,0,-80
1490654459401,-45,-50,-29,-4,5,11,-41,-21,63,40,42,13,-6,3,17,-25
1490654459450,-34,-128,-28,-9,3,-1,-4,-4,5,39,19,8,-1,20,47,-9
1490654459499,-1,-96,-12,0,-9,-10,-22,5,-18,-12,1,0,-1,2,-15,-6
1490654459547,5,114,13,-1,0,-8,17,3,38,46,6,-21,-2,-3,-9,18
1490654459548,84,-124,-34,-17,-15,-10,-20,-22,22,70,7,1,9,-2,3,1
1490654459597,-34,-46,-10,-4,-11,10,-8,-14,-6,32,-1,18,11,8,-10,-14
1490654459645,54,109,3,-4,-14,-11,0,7,-10,-50,-19,-2,-4,-18,-6,3
1490654459694,-39,-46,-1,-9,-4,1,-8,-4,9,45,-9,-8,-8,-4,2,15
1490654459743,-54,-128,-26,0,2,8,2,18,85,-87,23,-17,-17,10,2,9
1490654459791,98,43,8,9,3,1,19,34,-44,64,6,-19,-30,-5,-22,5
1490654459793,-60,-18,-5,-30,-2,2,-3,-6,80,-30,-8,-4,-5,-20,-35,-16
1490654459840,-33,-49,-27,-46,4,7,-7,-1,-22,-8,9,64,36,0,-30,-9
1490654459889,-29,79,14,15,-1,5,-2,-1,45,-42,-27,-37,-3,17,-4,-8
1490654459937,-15,-22,5,20,5,-13,2,2,-10,84,6,-3,1,-2,5,6
1490654459986,-37,86,13,2,4,-7,2,-5,-48,7,-1,3,24,-1,13,30
1490654460037,18,81,5,-4,13,-5,-10,-25,-3,-24,-21,12,-15,4,3,3
1490654460039,30,32,9,12,6,4,-23,1,-78,-17,-5,-2,2,13,34,-3
1490654460084,-8,-28,-9,18,9,-6,-12,-10,-47,108,3,-38,-25,-16,-7,-20
1490654460134,55,58,-13,-5,2,3,-4,14,-17,-71,-4,-13,16,8,-4,15
1490654460181,-32,-64,-17,4,5,6,17,-7,-41,-19,16,-11,-8,-6,1,-4
1490654460231,35,-111,-5,-15,10,-3,-9,-15,43,-15,-2,6,12,3,-3,14
1490654460233,-15,94,11,-9,-14,-17,-8,9,66,96,-7,-17,15,1,20,20
1490654460279,-37,-2,-10,-1,-3,3,-20,-22,-105,-44,-3,-10,-23,5,5,1
1490654460327,15,88,39,-5,16,14,23,14,29,-28,7,10,19,10,-6,-11
1490654460376,36,23,-4,0,2,-6,-8,2,30,43,-13,2,1,0,6,-6
1490654460425,-49,39,-15,1,4,3,6,-4,66,-87,-19,-6,-8,-12,-25,-20
1490654460473,0,-27,-15,-53,-18,-4,-21,-10,71,29,6,31,-9,-14,-7,18
1490654460475,-50,-81,-2,53,32,18,9,-7,-40,18,-16,-39,13,25,60,36
1490654460523,46,116,-11,-17,-32,-35,-61,-53,-114,72,-6,-6,24,32,9,-40
1490654460573,-8,-79,35,58,-12,16,44,14,3,22,-44,-61,-38,31,19,-24
1490654460621,80,-67,4,-13,-14,-12,17,35,23,101,28,68,32,32,27,29
1490654460669,18,16,-9,-34,15,22,28,11,-52,-19,31,-5,-22,-31,-20,6
1490654460717,50,79,61,26,-16,-8,4,16,-52,-128,-103,-91,-29,-34,-48,-33
1490654460718,-9,-71,-32,39,21,9,4,-21,14,68,0,-27,-87,-75,-94,-57
1490654460766,11,29,20,-21,-5,-22,-20,-17,-44,-68,-27,41,34,8,4,-21
1490654460816,37,-43,-19,-37,2,-5,-16,-4,-64,-84,44,57,18,10,20,10
1490654460864,-49,30,15,31,-6,4,10,-9,-12,-76,-70,-9,6,-17,-20,-17
1490654460912,-35,68,96,0,-2,16,24,10,39,-35,-86,-5,14,26,-7,-3
1490654460914,95,127,35,15,13,19,12,43,-103,-19,-16,4,18,18,11,5
1490654460961,48,21,-81,-26,-35,-33,-10,-17,-24,-10,4,-5,-9,-4,11,5
1490654461011,-26,-99,-3,1,28,7,-38,-14,-24,65,-15,-10,-3,8,32,19
1490654461059,43,-55,18,13,16,6,-26,1,-3,-16,8,1,7,-18,-2,-16
1490654461108,-31,16,1,-2,-5,6,-9,-12,-2,-4,0,12,-3,-6,-11,-9
1490654461156,-78,-62,-1,14,23,2,-9,-20,23,6,-11,1,6,-6,-6,-15
1490654461157,36,108,-9,10,11,6,4,11,-111,-32,1,2,9,3,8,1
1490654461205,9,1,5,-4,6,-3,-13,-3,-9,126,2,-12,5,-3,-7,-16
1490654461254,-68,-91,-12,9,18,19,-1,-13,34,-95,-7,-18,-3,4,11,10
1490654461303,-24,5,-5,39,1,-25,7,10,-34,14,-6,-31,-22,-12,-13,-13
1490654461351,-5,-128,-19,-7,-17,-13,-5,-5,-62,22,-1,2,3,11,5,8
1490654461399,9,84,-11,-13,-10,-1,8,-7,-23,65,11,5,20,14,-3,-17
1490654461411,-27,-17,-5,-13,-13,-6,-15,-34,36,22,-6,29,7,1,14,15
1490654461449,-18,-55,-2,-4,-12,6,2,1,70,-128,-40,-4,-14,-23,-20,-13
1490654461498,42,76,29,1,-15,-10,-15,2,-126,-110,-14,-40,-6,8,-10,-15
1490654461546,1,100,-1,27,16,7,17,15,-6,54,-6,7,-6,-14,-25,-1
1490654461595,17,99,-4,-24,-7,-5,1,11,53,127,7,30,-3,0,7,13
1490654461597,-9,-128,-14,41,5,12,23,16,60,-86,11,-5,-1,4,5,27
1490654461644,11,-47,-14,-13,-10,-1,0,0,6,-30,-2,7,-4,-2,-7,-10
1490654461693,-1,-6,-22,-10,3,-6,-19,-12,-50,-48,-30,-40,18,12,4,-16
1490654461741,-26,-31,-3,0,-6,-12,-24,-17,-2,50,9,3,-7,3,6,18
1490654461790,-1,-128,11,28,6,-3,-24,-13,-32,-111,-9,-26,-27,-3,24,17
1490654461839,-48,46,20,-1,-6,-2,-15,-20,61,-91,-5,10,6,-4,1,-5
1490654461841,15,-25,-11,5,1,7,-12,-5,-23,10,-18,-18,2,14,8,12
1490654461889,9,-12,8,23,2,-7,-7,0,-37,-43,-10,0,-2,4,6,-6
1490654461937,-21,-64,-1,3,-7,-4,6,5,-50,6,-15,12,2,0,15,24
1490654461986,-56,8,5,-10,-7,-9,-22,-21,20,105,0,-25,5,5,-15,1
1490654462034,-64,38,6,-23,-1,3,1,-1,16,13,12,-11,1,6,3,21
1490654462035,-81,-20,12,40,3,-9,-4,-15,115,127,15,62,30,10,-4,4
1490654462084,-54,-67,-14,16,4,-1,-20,-22,127,64,3,3,0,0,22,15
1490654462131,98,-67,-37,-44,-38,-14,-20,28,-59,10,-15,94,30,-24,-46,-31
1490654462180,-69,115,25,81,16,-45,-44,-18,-82,1,-8,-115,-66,-29,-34,-26
1490654462229,62,-111,-56,-68,-3,28,24,43,-26,-21,64,29,51,48,24,0
1490654462277,43,37,8,-28,5,-14,-19,2,54,42,36,-16,-24,-13,11,21
1490654462280,-110,-42,6,-28,78,70,47,-15,60,-86,-11,-15,-24,-10,-12,9
1490654462327,49,-84,-12,21,-7,32,26,-4,66,112,21,44,-21,-6,18,18
1490654462376,71,-9,0,1,20,11,-17,-34,-52,59,2,3,4,21,49,30
1490654462424,15,56,14,4,-30,-43,-24,-1,-48,12,10,25,48,26,24,2
1490654462472,7,127,-20,-28,12,25,12,-11,10,67,39,-89,-101,-74,-15,12
1490654462520,76,69,11,19,19,33,-9,7,-48,-60,-20,0,8,15,8,-26
1490654462522,1,-75,14,13,8,19,44,30,-64,-94,-40,-6,-9,-24,-34,-28
1490654462570,-30,101,14,-18,-9,-19,-9,-10,-5,102,10,-4,-13,-23,11,-14
1490654462619,-98,-25,-16,-6,-3,-29,-49,-17,27,-74,-44,-7,-5,8,52,64
1490654462667,-24,0,45,21,15,12,9,-1,37,-109,1,18,16,1,17,12
1490654462715,39,14,19,22,17,5,6,12,-26,-54,14,17,12,-1,-6,-7
1490654462717,13,127,17,-9,-8,-2,-7,12,33,54,21,2,-13,5,-2,3
1490654462765,-62,-55,-4,-9,-9,-3,-1,-17,-24,-54,-41,-12,3,-8,-37,-36
1490654462814,7,23,-22,-8,-21,-13,38,-10,8,127,26,-2,2,11,-40,15
1490654462863,100,-68,5,-8,-5,-6,4,11,-3,116,7,-9,-4,8,33,35
1490654462912,-56,127,17,-12,-10,1,1,-19,-41,113,1,30,6,8,-8,-26
1490654462960,63,-100,-11,1,13,1,12,9,-58,-64,4,-8,-2,-1,-8,-13
1490654462961,16,-75,-12,-1,-13,-5,2,4,-54,9,7,14,16,10,7,-6
1490654463009,12,100,-3,11,5,-10,0,19,-44,127,-13,-45,-16,-20,-21,11
1490654463058,-128,-95,12,-29,-1,-5,-17,-8,95,-4,-13,16,-5,1,-8,-28
1490654463107,-28,-11,20,6,-1,-7,-8,4,-89,-20,3,12,13,8,7,8
1490654463160,8,59,-33,-19,-19,0,3,3,44,-78,-17,26,-1,-14,-5,-16
1490654463203,-14,-30,15,6,21,24,30,8,-35,50,2,-45,-22,-8,-5,-21
1490654463205,-56,-9,-12,27,14,1,-19,-2,-40,33,-3,-1,-6,0,16,16
1490654463253,24,6,9,-11,-10,-16,-2,5,4,-31,0,4,0,-4,-19,-4
1490654463301,23,87,1,-11,-13,1,1,-17,20,53,-8,0,-6,3,19,11
1490654463350,3,16,-9,-30,-19,-16,-6,-5,-14,107,5,-20,-20,-20,-17,-13
1490654463399,-33,-21,7,4,16,11,16,14,-2,-33,-3,-1,12,2,14,9
1490654463400,70,98,14,1,8,-5,-7,4,-33,114,41,25,11,16,8,5
1490654463448,-33,-39,-9,-17,-9,-19,-18,-20,-73,-56,-10,-1,-18,-3,5,-8
1490654463497,36,-42,-1,-20,-2,-6,-7,3,-39,14,-11,24,21,11,11,-5
1490654463545,21,24,-1,46,7,-2,-2,3,23,-83,-35,-21,-10,2,-7,-9
1490654463594,14,77,-4,3,4,-8,-27,-21,-20,84,-6,-29,-15,9,16,10
1490654463642,-24,-20,-13,-33,1,12,24,16,9,4,-8,0,0,-8,-16,-15
1490654463644,-69,-53,-4,-65,-14,-14,-18,-17,20,28,-4,1,1,-1,20,16
1490654463692,-98,-21,-4,23,14,-4,-7,-29,75,-26,1,-12,-4,1,9,9
1490654463740,51,-80,-10,22,17,11,34,41,-14,-58,-13,32,-15,-34,-26,-17
1490654463789,-69,-66,-33,-59,-1,-5,-22,-18,4,-46,-14,-74,-24,9,-5,-15
1490654463838,-117,10,-11,-4,-32,-14,-17,-40,-73,16,-2,19,17,7,20,6
1490654463889,125,-58,-44,-76,-46,-45,-41,-6,127,6,13,-7,12,18,-9,-15
1490654463890,-47,127,57,78,43,45,54,38,-78,-85,-35,-42,6,-15,-19,-33
1490654463938,-38,-120,-36,-27,-6,-36,0,4,-33,98,6,-36,9,-6,-11,-7
1490654463985,38,95,61,70,-63,-41,-24,12,19,-111,-36,28,23,4,-1,-10
1490654464033,-5,-128,-32,1,-15,-9,-17,-31,-54,95,56,65,34,-1,8,-4
1490654464081,-110,111,67,4,10,22,10,-20,64,-70,-41,20,1,-6,-18,7
1490654464082,39,39,-18,48,27,19,0,7,-19,95,-22,7,5,-16,-9,-17
1490654464131,-28,-30,24,-1,-32,-14,-14,-6,92,51,9,1,-6,2,-9,14
1490654464180,83,-34,-49,-9,18,21,8,40,-31,112,16,-6,10,8,6,-7
1490654464228,-126,-115,-62,-5,-2,0,-12,12,116,-38,-22,23,1,-1,-16,7
1490654464276,-12,15,-37,-32,-20,-58,-35,-6,80,97,16,-1,-25,-33,-6,19
1490654464324,-19,14,32,2,-4,6,2,-5,41,-122,-16,8,15,12,-1,19
