1490656320284,-3,0,1,-13,-1,-1,-2,-1,-2,1,0,-11,-4,-4,-1,-3
1490656320286,1,-2,-3,-2,-2,-1,1,1,1,-3,3,-2,-2,-3,-1,2
1490656320291,2,0,0,-1,-3,-1,-6,2,3,0,1,3,0,0,1,-1
1490656320333,-1,-2,-3,-3,-2,1,1,-2,-2,-6,3,0,-1,3,-4,-4
1490656320382,-3,-2,1,-3,4,1,1,-3,-3,0,3,2,-1,2,2,2
1490656320431,0,2,0,-10,2,-2,-4,0,-1,3,-1,3,3,1,0,-3
1490656320479,-3,-2,-4,6,1,1,1,1,0,-1,-2,9,-2,-1,0,-1
1490656320527,0,-1,-4,3,-2,0,-4,0,-1,0,-4,2,-1,-3,0,-3
1490656320530,-1,-2,-5,-19,-5,-1,-1,-3,0,-1,2,-5,-4,-1,1,1
1490656320577,0,0,2,-8,-1,-3,-3,3,-2,3,4,10,1,-2,-5,-4
1490656320626,1,-1,1,4,-1,-2,2,3,-8,2,1,-3,-4,-2,-2,-1
1490656320674,-21,-2,1,4,-5,-2,1,-3,-12,-4,-1,-1,0,2,-6,0
1490656320723,2,-3,0,2,2,-15,-2,-6,10,5,2,1,4,-13,2,0
1490656320771,11,3,4,-2,-1,7,7,-1,17,-3,0,-7,-1,5,1,0
1490656320773,-10,3,0,2,2,-1,-4,-3,-9,1,4,1,1,0,-2,0
1490656320821,2,1,-9,-5,-2,-1,-4,-1,-1,-4,3,1,-5,1,-1,-4
1490656320869,-3,-1,-2,6,-2,-3,2,-4,-5,-4,-7,-4,-3,-2,3,0
1490656320918,-5,-1,-2,-1,3,-1,-4,1,-6,-1,-2,0,2,-2,-1,1
1490656320966,2,-2,-6,-9,-3,-3,4,1,-2,-6,-3,0,2,2,2,-1
1490656320967,0,-3,-2,-1,-1,-2,-2,-3,2,3,3,14,0,-1,1,2
1490656321015,-10,-4,-9,3,-3,-5,-4,-3,4,1,-11,-1,1,1,-1,1
1490656321064,3,-5,-5,-9,-3,2,-2,6,-15,0,-4,28,1,-3,-6,-20
1490656321113,2,5,-1,2,1,2,4,-1,6,-3,-3,-5,-1,-1,-2,3
1490656321162,-4,-2,-6,-3,1,17,54,-4,0,-2,-2,-7,-4,-16,-29,-3
1490656321210,1,3,2,1,1,-2,18,-4,3,-3,1,-7,0,0,19,-1
1490656321211,3,3,-6,-1,-1,4,24,7,3,2,8,4,0,-7,-2,-1
1490656321259,-5,-2,5,2,-1,-5,8,-8,3,3,-4,0,-1,0,1,6
1490656321308,4,-3,-2,0,1,-14,-5,-8,-3,-5,-1,-8,-5,-3,7,0
1490656321357,1,1,-6,-3,-4,-10,2,-1,-4,0,2,11,2,-6,-8,-1
1490656321405,1,4,-3,2,3,6,-3,-8,2,8,2,-2,0,-5,-5,-1
1490656321454,-4,0,1,-5,5,0,0,8,-5,-2,-10,-8,-1,3,3,-3
1490656321456,7,-3,-1,-10,0,5,2,4,6,-7,6,10,-2,-3,-1,6
1490656321503,4,-3,2,6,-2,-8,1,-3,-8,-6,-4,6,0,-7,-5,-5
1490656321552,-6,-4,-2,-4,0,3,1,-1,-2,-2,0,-18,-1,1,-3,-1
1490656321601,1,4,-6,22,3,1,1,-1,3,1,-2,-35,0,-2,-1,1
1490656321649,3,6,-2,32,-2,-1,-5,-1,3,1,3,27,-1,-1,-3,0
1490656321650,-2,-11,-5,-14,0,1,4,1,3,-4,-8,0,1,-4,3,0
1490656321698,1,0,-17,-3,-2,2,4,3,-9,-12,-12,2,-2,2,2,-6
1490656321747,6,1,-4,10,2,-2,-1,-1,2,-4,3,14,-5,-2,6,6
1490656321795,-2,-4,-5,-8,-5,3,-4,-2,1,2,9,-17,-3,0,2,1
1490656321844,3,1,9,12,-1,7,-1,-2,-8,1,-2,-5,-1,12,-1,-4
1490656321892,-3,0,2,-4,2,-2,0,0,0,2,0,-21,-2,-5,-2,2
1490656321894,5,-3,0,-5,0,-2,-3,1,9,-2,3,1,-4,-2,0,2
1490656321942,-1,-7,-4,11,-3,1,6,-4,2,-1,2,-5,5,2,4,4
1490656321990,-12,-12,-3,-7,-2,-3,-5,-4,-3,0,2,4,-2,-2,-3,0
1490656322039,-1,-3,1,-6,0,-3,-2,-1,2,-4,-4,-6,0,-3,-3,1
1490656322088,3,-5,-2,0,-4,4,1,-2,3,0,-7,0,-2,3,-1,2
1490656322136,-2,-5,-2,-2,-3,1,0,-3,4,11,8,2,3,1,-2,-1
1490656322137,-4,-6,-2,-2,-1,-5,-1,-3,1,8,1,-4,-1,-2,3,3
1490656322186,-1,-2,0,0,1,2,-4,2,-2,-3,1,-1,-1,1,1,-1
1490656322234,-4,2,6,8,-1,-2,-5,0,-3,-6,-1,13,-1,-5,-6,2
1490656322283,1,-3,0,-6,1,0,2,-1,-1,-5,1,-2,1,0,0,0
1490656322331,1,1,-3,-1,-4,-1,-1,1,2,-4,-7,-4,-2,1,1,-5
1490656322332,-2,-3,1,1,0,-2,2,3,-2,-2,2,2,2,-1,2,2
1490656322380,-2,0,2,-2,-3,-1,1,1,-1,-1,1,0,-2,-2,0,-2
1490656322429,-2,-1,-1,1,2,2,2,-5,-1,-4,-4,-4,-1,2,-1,-3
1490656322478,-3,-3,-1,-2,0,2,-1,0,-4,-2,3,0,-3,-2,0,1
1490656322527,3,1,-10,0,-1,-1,-1,-1,1,-2,-1,2,-4,0,-4,-3
1490656322575,-2,1,-2,-9,0,1,1,0,-3,2,7,3,3,1,2,-2
1490656322576,-1,2,6,-6,-1,5,2,1,0,-6,-6,-16,-1,0,9,3
1490656322624,0,-5,-4,4,2,3,5,-4,1,0,-1,4,1,1,-20,-1
1490656322673,4,1,-1,-5,-6,-1,4,-3,1,0,5,2,-6,-3,4,-2
1490656322722,-1,0,1,6,2,-2,-5,4,-1,1,2,7,-1,-3,-4,0
1490656322770,-1,-3,3,1,-2,-1,-4,-2,2,0,3,3,-3,-2,1,-5
1490656322771,8,0,-4,-10,-4,-6,-1,5,-3,-2,5,4,-1,1,10,7
1490656322819,-1,-2,-3,7,-4,3,4,-1,-2,0,8,17,1,3,4,-1
1490656322868,0,1,-3,-1,-3,-1,-1,2,2,2,2,-6,-2,1,-5,11
1490656322917,3,-6,-4,-2,1,2,0,-3,0,-2,-1,1,5,5,-2,-2
1490656322966,3,-1,-1,1,1,3,3,1,3,-3,3,-4,-3,3,9,0
1490656323014,-1,0,-7,1,-2,1,-1,-6,-2,0,-3,13,1,-1,-2,-4
1490656323015,0,-1,0,6,0,0,0,-2,-2,-6,-3,-9,-1,-2,5,3
1490656323063,0,-1,2,0,1,-1,-4,1,1,6,6,-3,1,1,-4,-2
1490656323112,2,-2,2,18,5,-1,-3,2,-2,-5,2,3,2,1,2,4
1490656323161,-2,0,-3,-1,1,0,3,-2,1,1,6,8,2,1,-1,-2
1490656323210,-4,-1,-5,20,-4,-4,0,-1,0,1,1,13,3,2,1,-2
1490656323258,2,2,-3,-5,2,3,-3,-1,1,-2,-3,1,1,-1,2,-1
1490656323259,0,2,4,3,0,2,0,-1,0,-1,0,-10,-4,3,-2,0
1490656323307,-2,2,2,3,-5,-3,-2,-1,1,-3,4,0,2,-2,1,0
1490656323356,1,0,7,1,-2,-2,2,4,2,-3,-2,0,1,-3,0,-3
1490656323405,5,-3,-11,17,-2,-5,-4,1,6,2,-8,-6,-1,-4,-6,4
1490656323452,0,7,0,-2,-1,0,4,-3,0,2,-6,1,-6,-1,0,-4
1490656323454,-8,-4,-7,-5,-3,3,-3,2,-1,0,-7,17,-1,0,-2,-3
1490656323502,2,5,4,-1,-4,1,-1,0,-4,1,1,3,-5,1,-2,-4
1490656323551,3,-6,-8,7,3,4,3,2,4,-1,11,12,-2,-1,-2,-2
1490656323600,-2,-1,-9,-3,2,1,-2,-2,-5,1,1,2,1,-1,-1,0
1490656323661,2,-2,1,2,0,-2,-1,3,0,0,1,-9,-3,0,1,0
1490656323696,-2,1,1,-8,0,-1,0,-1,-3,1,-2,3,0,1,0,2
1490656323697,-2,-1,-3,0,-2,2,0,-7,1,2,7,-15,-6,0,-2,-6
1490656323745,-2,1,-1,0,-2,-2,-2,-3,3,-1,0,5,1,2,-5,-7
1490656323794,1,-4,-3,-9,-1,1,-6,4,0,-3,-2,-1,-2,1,-9,8
1490656323844,-1,-1,1,7,-3,-2,5,-2,1,-2,-4,-4,1,1,-3,0
1490656323892,2,-4,-1,5,1,3,-3,-2,3,-1,6,1,-6,-1,-6,-1
1490656323940,-5,2,0,3,-1,0,1,-1,-1,-1,-3,-1,4,-2,1,-1
1490656323942,1,1,-3,-13,4,-4,-2,-1,-1,-1,-1,-2,4,6,1,-2
1490656323990,0,-2,-2,-24,-4,-1,-1,1,1,-2,-5,-6,1,5,10,-1
1490656324038,4,-2,-13,5,2,3,-2,0,1,2,5,1,-3,-5,2,2
1490656324087,1,5,10,8,0,-1,3,8,-2,0,3,2,5,-6,-11,2
1490656324135,5,1,1,3,-1,3,-1,-2,3,4,2,16,-4,-4,6,-1
