1490138742538,44,47,-35,-30,-72,-40,23,16,-65,-36,25,-109,-23,-68,-47,-75
1490138742540,2,-84,-13,47,97,-5,-11,-21,-43,31,-49,-102,-98,-11,-10,-27
1490138742587,8,62,104,86,100,59,62,65,-11,-35,-102,127,127,55,35,32
1490138742636,36,44,64,62,57,-4,-35,29,16,9,82,71,15,25,4,36
1490138742685,86,40,-99,-128,-121,-14,11,42,-62,11,-78,-6,45,-62,-53,-31
1490138742782,-54,-16,-39,18,27,-16,-14,-8,99,39,-15,53,47,22,-26,8
1490138742783,-25,-1,92,9,0,11,2,8,-32,-12,112,63,-31,-1,-16,-29
1490138742785,54,106,-98,95,80,-37,-45,-38,-43,-75,-108,-120,-121,-57,-11,43
1490138742831,-41,-55,-5,-97,-75,-27,-22,31,3,-38,-120,-43,-26,-9,-9,-11
1490138742880,20,7,-43,18,53,16,-11,16,-49,-13,82,93,106,15,19,-22
1490138742929,33,34,-59,-27,-7,-70,-57,-14,-15,39,-10,16,20,33,32,47
1490138742977,-79,-8,-46,63,58,12,7,-13,87,-26,57,101,78,23,7,60
1490138743025,62,63,-87,95,87,20,55,87,-83,58,-71,-128,-22,-34,-39,-91
1490138743027,-4,-90,16,82,81,32,-8,-11,-25,30,106,-96,-74,-1,16,-25
1490138743075,-12,77,65,-115,-59,13,5,-3,18,-84,-69,23,-22,37,23,98
1490138743123,-2,-32,-56,25,26,-31,-36,-12,5,-55,21,-59,-31,6,21,11
1490138743172,-40,-1,71,77,68,0,-6,-30,-27,11,-47,127,47,23,-8,-10
1490138743220,-34,28,33,-6,127,48,31,-8,23,13,-128,60,-15,0,-3,65
1490138743222,-72,-48,-24,-89,-128,-73,-34,-106,-40,-12,-88,38,127,-9,-1,2
1490138743270,-8,20,-38,29,127,44,1,-47,34,26,-55,-112,-128,-55,-20,26
1490138743319,-15,48,-42,-49,87,14,-7,-62,-1,-46,-111,-128,-80,-34,-39,4
1490138743367,22,8,-109,-77,-73,-32,13,4,2,38,127,30,47,44,-2,46
1490138743416,59,-31,79,61,10,-42,-6,-5,-52,29,88,-49,-103,1,-13,-98
1490138743464,-77,-58,-14,11,22,-87,-53,-29,-38,80,15,127,127,45,25,-39
1490138743466,-8,1,14,83,-128,-17,-13,-58,36,64,71,-18,-82,1,13,59
1490138743513,40,-2,-53,-69,0,-57,59,3,-10,-102,-85,-50,-63,-55,26,31
1490138743562,14,10,32,-128,-128,-74,-31,113,44,68,5,109,119,69,45,1
1490138743611,19,-63,-97,-82,-9,68,33,26,-50,-29,-69,-95,-128,-125,-62,-62
1490138743660,18,73,127,25,-10,46,29,3,59,106,127,63,47,109,108,78
1490138743708,24,3,0,-9,-1,24,-18,36,-9,-11,54,123,42,14,-31,21
1490138743709,1,15,42,79,48,-8,-1,7,33,53,68,60,65,75,21,31
1490138743757,-15,-62,-123,-20,-4,1,-17,-52,8,34,-4,35,71,67,-7,63
1490138743806,25,33,57,-66,19,53,22,35,15,60,120,70,57,50,33,20
1490138743855,-3,-16,-72,-72,-2,16,-12,-8,-10,-17,-61,-62,-24,-108,-11,3
1490138743903,-12,23,-66,-104,-60,-66,-5,-9,-6,-36,34,65,100,127,32,12
1490138743904,9,18,21,95,117,3,33,-26,3,-27,-17,-32,-13,112,-21,16
1490138743952,-3,4,25,81,35,0,-6,-3,6,-6,36,33,2,-56,7,-26
1490138744001,15,-4,6,41,33,52,37,22,3,-5,-6,5,0,-56,20,17
1490138744050,-15,4,-22,-111,-26,-25,-21,4,4,-3,13,43,38,127,-6,35
1490138744101,-37,-24,-16,-26,-57,-85,2,-18,22,6,-12,-39,-53,46,-7,11
1490138744147,14,-3,10,19,-5,-105,-7,12,-6,4,-1,-8,39,2,-28,-14
1490138744149,13,17,64,127,122,71,15,-9,-13,-9,-64,-123,-111,-51,-28,-16
1490138744196,1,7,19,34,37,49,-19,-4,-1,9,-7,73,96,-23,12,-6
1490138744245,3,28,104,127,127,93,17,-5,-34,17,-11,-128,-115,-26,17,-12
1490138744293,-2,-12,-73,-128,-109,-20,-23,-12,7,9,98,127,127,42,-2,1
1490138744342,-50,-72,-45,16,-70,-116,-29,-59,23,29,70,2,25,59,-1,7
1490138744390,14,52,127,127,127,96,28,36,-22,-53,-119,-128,-128,-125,-34,-11
1490138744391,29,37,108,21,-50,98,32,36,-7,17,-38,-58,-67,33,16,6
1490138744440,2,54,28,19,71,-4,-33,-7,10,-27,65,-74,42,64,30,20
1490138744489,-20,-35,-78,-54,-90,-107,-58,-36,-8,13,125,110,64,39,53,-23
1490138744537,17,23,92,105,119,17,-6,26,-37,5,16,127,115,78,31,-11
1490138744585,-6,68,5,-81,-48,63,54,42,24,47,28,-27,-4,-18,-2,-19
1490138744587,59,46,82,127,125,58,17,53,48,32,65,60,98,46,26,20
1490138744635,-28,-75,-62,-4,29,-3,5,6,2,31,79,59,-10,-7,-10,-11
1490138744683,16,16,73,115,112,77,32,50,-16,-70,-128,-128,-70,-78,-17,-28
1490138744732,12,-32,-49,-11,7,-27,-15,6,0,7,68,97,94,33,3,-27
1490138744781,0,65,88,20,-52,4,20,31,5,-44,-102,-96,50,-5,21,-5
1490138744829,3,63,72,51,35,4,6,20,-61,-47,36,118,127,49,3,-77
1490138744831,-7,70,36,127,127,71,6,21,1,29,14,-107,-128,-24,2,-37
1490138744880,-98,-54,100,9,-31,-41,-55,-94,30,-8,-66,127,91,85,80,81
1490138744928,-10,-25,-48,-70,-43,16,23,14,-6,-56,73,-28,84,49,16,36
1490138744977,7,11,-5,27,-93,-24,-2,-9,-27,5,43,12,-61,-28,13,-7
1490138745024,16,73,12,-38,-88,-7,-3,20,-47,-12,15,9,-40,-43,-13,-8
1490138745025,-11,-51,53,29,126,40,47,-12,-1,62,-24,41,39,16,1,-10
1490138745074,45,83,33,-66,-76,-14,-28,-17,47,4,22,70,110,29,26,112
1490138745123,-21,20,-6,-73,-68,-32,-13,-56,-60,-66,-121,-64,-109,-63,-27,3
1490138745171,-8,-48,-15,127,81,18,26,16,-8,51,-81,-128,-54,-3,-10,-13
1490138745220,48,26,54,127,60,42,27,41,-77,-24,-21,-79,-58,-10,18,11
1490138745274,17,33,99,101,13,10,-22,-13,-1,30,-21,127,127,35,-4,21
1490138745277,-42,9,-21,-47,-78,-40,-25,-28,8,27,61,17,-14,-25,-18,4
1490138745317,-55,-72,64,-63,-62,-37,-27,-98,5,-31,14,94,71,38,54,-3
1490138745366,30,-116,-128,-128,34,5,-11,33,-9,-75,-68,-94,-89,-21,-12,15
1490138745415,15,34,82,-25,-51,-1,-34,-3,38,-24,-128,-114,-16,-45,-22,-14
1490138745464,-64,41,-33,32,127,29,-5,-68,11,7,-2,-19,-70,68,31,3
1490138745513,4,-47,-58,-62,-82,-38,-22,-54,-34,93,-9,-17,34,-16,-13,35
1490138745518,120,112,124,127,-69,-18,19,73,-64,-37,40,-64,-27,-28,-90,-102
1490138745562,-17,29,80,36,-7,87,107,16,6,-14,-110,-4,-128,-38,-36,-17
1490138745610,-48,-65,-99,58,38,13,-23,-76,73,34,127,67,64,55,85,74
1490138745659,-17,26,99,73,14,-35,25,-18,-53,-10,-128,-128,-33,-52,-44,-21
1490138745706,61,-75,-72,-128,-125,-35,-31,42,-76,47,-14,55,7,9,9,20
1490138745708,-2,-4,-28,-51,-26,15,-5,30,-36,-7,97,-37,20,42,19,-69
1490138745756,11,72,57,4,-7,1,-12,16,64,28,16,-2,13,41,30,18
1490138745805,-21,28,72,127,127,44,-3,-30,18,38,75,127,127,127,66,31
1490138745902,28,18,33,42,78,-34,-14,10,5,-60,-128,-128,-128,-73,-66,-23
1490138745904,13,-14,-59,-127,-115,-46,8,-9,0,16,105,77,60,40,19,27
1490138745950,-36,-75,-110,-128,-128,-113,-53,-41,1,-10,-50,103,71,-105,-21,-21
1490138745952,25,36,45,-8,17,59,64,80,8,-47,5,3,51,53,17,-5
1490138746000,2,34,85,59,-5,-50,-8,-15,19,0,-23,-60,64,16,24,33
1490138746049,-28,0,72,92,93,104,1,-19,6,-17,-25,-51,-61,-11,11,16
1490138746097,14,10,9,83,59,-8,3,33,-15,-15,-63,-119,-59,-29,23,-4
1490138746146,3,-17,-49,-83,-103,-76,-13,-6,-10,6,15,56,-11,-118,-2,-22
1490138746194,-5,-8,-45,-88,-128,-128,-19,20,-8,-5,-8,-61,-59,45,35,-21
1490138746196,1,9,-7,9,-19,17,-1,-18,-1,-6,-47,-93,-93,-16,-53,30
1490138746244,6,-17,-38,-40,-39,-75,-6,20,-13,-17,-1,3,21,4,35,-24
1490138746292,-16,5,21,7,30,8,27,12,16,20,26,31,9,45,-59,22
1490138746341,9,11,19,60,97,91,42,2,7,-7,-26,-53,-113,-90,48,30
1490138746389,1,1,-4,2,-26,6,-17,10,-2,0,-7,-79,3,-6,-9,-7
1490138746391,4,-4,-33,64,45,-23,13,6,0,-6,-2,-78,66,80,22,7
1490138746439,-27,-55,-93,-123,-128,-114,-26,-53,-15,-11,-16,77,97,-49,-16,-24
1490138746487,-31,-24,-45,-123,12,-21,-9,-18,-23,-16,-54,-111,-110,-128,-1,-31
1490138746536,46,35,98,55,42,55,-6,7,2,-9,-99,-50,-3,-14,-5,2
1490138746585,-18,15,60,127,-77,-56,-21,-26,34,37,73,9,74,25,17,17
1490138746633,6,24,90,87,127,94,37,18,14,7,-60,-54,-33,-22,3,7
1490138746635,19,46,89,55,81,58,-18,10,13,-19,-32,40,-11,6,28,14
1490138746683,5,7,-52,-29,-32,-14,-17,-3,-17,-9,-5,-65,-97,-50,-5,-14
1490138746731,28,82,122,108,113,91,25,24,31,23,-43,59,75,60,9,17
1490138746828,-16,-17,16,85,66,-23,8,10,41,-33,-63,42,127,42,3,24
1490138746829,-16,-58,23,-47,-86,-4,19,76,-11,-18,-44,-94,9,-50,-42,-74
1490138746877,-58,-18,43,37,-82,-90,-55,-59,8,30,76,-53,25,36,19,37
1490138746878,-33,-57,-37,-70,-60,-27,-1,7,39,40,-27,6,-21,15,3,-4
1490138746927,51,63,80,21,-23,-15,-14,13,-12,-28,99,127,59,30,53,-12
1490138746975,-5,-3,-128,-60,-48,-14,-19,-31,-14,-6,-19,74,88,70,9,11
1490138747023,4,-4,17,42,27,-2,2,6,-9,32,118,50,34,-11,1,2
1490138747072,-84,2,41,85,14,33,-18,-30,87,-34,24,-5,-70,-4,1,-18
1490138747073,20,3,61,20,43,-6,-5,39,-65,-4,51,40,15,-21,-9,-53
1490138747121,92,23,82,61,9,9,28,31,-22,-26,41,-74,-56,0,-12,2
1490138747170,-53,-60,-95,-128,-26,16,8,16,-8,37,-2,-89,-106,-66,-16,16
1490138747219,-7,-5,-13,-100,-119,-62,-15,-19,78,-19,0,3,-22,-28,-18,-1
1490138747268,-39,42,94,-8,-37,0,-13,-48,80,69,92,8,51,5,20,76
1490138747316,-56,30,95,97,29,51,8,15,18,-3,-2,55,60,33,2,-57
1490138747317,-45,-51,-114,-97,13,8,27,-20,-34,7,-23,-108,-28,-24,-28,-4
1490138747365,-72,-64,18,28,-22,-16,8,-55,-15,10,-34,46,-2,23,-1,-26
1490138747413,-58,10,118,14,-1,-5,-8,15,67,-5,-57,-9,43,-6,4,-10
1490138747462,67,15,-47,-26,82,57,24,-1,41,47,26,10,6,11,5,48
1490138747511,11,80,6,-71,-71,-49,49,37,47,-109,-115,-66,24,-13,7,-68
1490138747515,73,3,91,120,55,51,-3,23,1,-17,100,52,1,32,14,-14
1490138747561,-77,9,17,-58,-26,-27,-76,-33,0,21,64,-22,-8,18,75,58
1490138747609,4,-54,-15,-7,-62,-63,-38,1,-4,-34,93,64,73,-17,-40,-39
1490138747657,-20,62,111,54,80,19,49,-25,3,-128,-121,12,-58,-24,-38,-2
1490138747706,-30,-9,1,-23,13,38,10,-57,64,9,1,109,127,-21,-48,-13
1490138747754,0,9,-43,74,8,4,-39,-128,1,-40,33,5,-31,71,60,73
1490138747757,53,91,87,91,0,88,29,58,46,48,32,98,127,58,34,-60
1490138747804,-5,-3,45,65,105,19,1,-69,20,23,27,-67,-5,12,-15,-6
1490138747852,90,-20,5,-49,-74,-36,28,34,-85,26,40,-37,-8,-8,-28,-7
1490138747901,-115,-25,-120,-128,-97,-52,-1,-1,14,-2,36,67,54,-19,17,1
1490138747950,31,83,127,-72,-31,38,22,16,-27,-95,-128,-107,-100,-79,-16,13
1490138747998,50,-31,-94,-40,-19,-77,-23,-33,21,-12,-75,-52,-38,-18,-13,-16
1490138748000,7,61,84,-89,-88,-121,-57,18,-20,20,29,97,101,22,28,-9
1490138748047,-15,-35,-6,124,127,-17,-34,-65,-21,-2,-38,-128,-128,-50,-9,24
1490138748099,53,-62,-50,-88,-107,-28,52,38,-93,-81,-8,71,69,-11,-19,43
1490138748145,-35,-6,-3,23,55,22,-23,-47,31,29,62,127,127,45,18,20
1490138748193,-49,37,79,46,54,47,16,-20,35,-59,-91,-85,-68,-13,32,20
1490138748195,16,12,59,-45,88,29,5,24,6,4,-15,-15,-128,14,44,1
1490138748242,-4,-13,16,25,-119,-4,2,23,24,18,13,47,51,-45,-26,-10
1490138748291,5,6,6,31,-18,16,-19,-6,-18,-16,-10,-52,118,119,-20,19
1490138748340,16,6,5,17,48,-48,-21,28,-2,0,13,-37,-43,-25,46,13
1490138748388,-6,18,-9,7,-30,-6,-5,-17,-4,-15,49,101,57,70,-12,7
1490138748436,8,34,33,32,103,-52,-67,16,3,14,-57,-75,-83,-27,37,-12
1490138748485,13,0,-14,-12,-99,-38,-2,44,-21,-45,-22,-69,-98,-128,-71,-49
1490138748487,-11,9,-39,-40,-49,-78,28,-15,26,-23,16,24,53,55,12,3
1490138748535,-2,-8,17,2,36,47,-47,-38,7,28,-17,-9,-13,37,-25,9
1490138748584,10,1,26,12,16,-22,33,-8,-2,8,-21,-16,-3,54,24,-22
1490138748632,3,24,-4,10,29,19,-11,8,21,-5,-17,12,-23,-36,10,8
1490138748680,9,-1,-39,-72,-44,-34,17,38,12,19,46,67,91,55,0,6
1490138748683,-5,-20,-8,30,9,-12,-5,-9,4,18,29,13,-8,-44,8,26
1490138748732,9,11,26,98,60,-25,-10,-19,-14,1,30,-40,-8,-48,-12,-18
1490138748780,-19,52,37,28,44,45,-4,-9,15,-22,83,127,116,57,-3,24
1490138748827,-11,-5,-44,-128,-112,-91,-28,3,-6,-16,14,61,-3,-10,-31,21
1490138748875,-2,9,117,89,12,43,28,-9,-10,10,-43,-128,-125,-101,-35,10
1490138748973,-11,6,75,127,127,88,9,-22,-1,63,34,-3,-98,19,41,-14
1490138748975,-49,-59,-128,-128,-128,-107,-37,-19,-7,4,83,127,127,51,15,12
1490138748982,-29,-15,-105,-72,-107,-104,-32,4,-13,-45,0,31,70,-66,-30,-22
1490138749022,-12,2,50,-44,-41,21,-8,17,16,23,-77,-63,-44,34,-1,-11
1490138749071,-4,7,-30,71,47,-2,-14,-13,-27,-90,-113,-82,-72,-115,-76,-6
1490138749119,17,51,-31,-98,49,-37,-7,25,26,3,86,92,126,94,41,-8
1490138749120,-21,19,-25,5,-69,-17,44,-18,13,0,50,67,-5,-26,-3,21
1490138749168,68,-4,59,90,59,91,39,20,-36,36,33,29,22,66,30,-23
1490138749217,-13,-14,69,105,32,18,-16,-16,29,32,32,80,36,41,12,55
1490138749266,68,24,11,-70,-15,-2,28,38,-80,-9,-94,-91,-77,-49,-24,-12
1490138749315,23,75,-2,108,72,-13,-17,17,-40,-56,19,73,66,5,-27,-31
1490138749364,-26,30,-37,-99,-48,-25,1,-15,-34,-7,-49,-35,-88,-13,-26,-41
1490138749367,37,-58,100,76,45,-13,-8,-68,-99,-7,-8,-128,-11,-51,-14,-27
1490138749412,-16,-5,-54,-123,-92,-4,7,12,28,4,55,127,127,43,26,24
1490138749461,71,118,10,27,31,20,18,17,-12,60,59,-26,-128,-12,-5,-20
1490138749510,-42,7,43,6,1,11,-30,-31,3,-1,65,-1,-58,-31,33,-1
1490138749558,-42,-109,-128,-114,-54,-77,-84,22,-37,-40,-79,-18,3,-34,-10,-13
1490138749560,-21,-1,-90,31,84,41,33,38,43,34,-128,-71,38,-13,-25,-13
1490138749607,1,-62,-31,74,20,32,41,-25,29,66,31,14,25,17,-15,33
1490138749657,-87,-6,19,46,99,20,2,3,-63,-36,-102,-98,-128,-60,-31,-66
1490138749705,8,-41,93,-9,13,-19,-54,15,-51,59,-14,-10,-22,54,60,-23
1490138749754,-4,24,-128,-51,22,-6,19,89,-15,58,125,-74,-104,-36,-17,-43
1490138749802,25,36,81,-77,-128,-62,-24,-11,-21,16,-69,11,15,-22,-11,27
1490138749804,5,-37,121,127,86,29,-27,-2,69,58,116,127,127,65,45,26
1490138749851,50,-55,-19,-80,-58,-8,-19,-42,-24,-31,-58,-102,-21,-51,-22,-28
1490138749900,29,117,127,49,-101,-16,-28,-75,-88,-88,59,53,127,-23,45,60
1490138749949,33,48,2,92,59,1,-37,-116,33,25,-29,-97,-72,13,31,116
1490138749998,26,-94,-83,-106,-104,-42,-6,11,28,-51,22,-54,-31,-84,-84,-61
1490138750049,-80,15,54,-114,-72,-122,-69,-47,5,-50,23,99,107,29,9,4
1490138750062,45,127,127,55,-13,6,12,80,-71,-16,-119,-25,-26,-14,-31,14
1490138750096,7,-22,-71,-90,-128,23,31,5,49,35,127,127,127,109,24,10
1490138750143,-2,85,-7,-85,-118,-69,-43,6,-20,-32,-23,109,55,68,7,-7
1490138750192,-62,-13,82,127,127,51,-24,-42,35,-40,-120,-125,-69,-42,-3,50
1490138750240,36,50,105,122,127,99,29,54,-21,26,56,127,101,45,15,-25
1490138750241,76,117,10,36,127,127,116,30,34,-77,-92,-128,-113,-18,19,45
1490138750290,-7,-44,-4,127,-108,-99,-52,-39,0,24,-7,-74,88,67,28,7
1490138750339,17,11,-46,95,127,50,27,34,-74,-2,-62,-128,-128,-82,-62,-68
1490138750388,-5,-24,-69,-51,-93,-99,-4,-21,5,4,2,106,119,113,22,-11
1490138750436,0,39,111,80,107,77,-17,-12,-28,7,-85,-98,-121,-128,20,7
1490138750484,-5,39,50,-9,42,21,-52,5,25,-7,-49,-49,-7,34,57,51
1490138750486,-7,4,27,17,28,-5,-10,-15,17,27,78,-38,14,53,25,24
1490138750535,1,3,-92,-88,-4,3,59,35,-12,-30,16,-36,-7,-1,-9,-26
1490138750582,2,-3,50,62,35,-69,-7,38,2,-5,5,8,-8,-36,-4,-15
1490138750631,12,-5,-76,-76,-87,-69,-37,-36,1,21,57,39,58,10,13,-27
1490138750679,-6,-27,-9,11,9,-13,-34,17,9,0,15,18,38,34,49,0
1490138750681,22,11,-6,-2,-53,-11,-24,27,-21,-18,-4,-14,-19,-36,-7,-10
1490138750729,-2,-56,-22,-26,-55,-74,6,0,-7,27,6,62,44,-11,8,-15
1490138750777,10,6,-53,-110,-45,17,-21,18,-7,-23,-21,-65,-77,-49,2,4
1490138750826,0,16,23,15,-3,22,-4,-2,-6,-17,-9,75,14,-16,-31,-10
1490138750875,12,-3,8,86,2,-10,10,-26,-20,-7,38,46,80,79,-15,7
1490138750923,0,11,35,7,30,10,-58,3,6,44,61,119,37,8,45,-4
1490138750926,2,21,28,43,99,29,69,6,-4,-7,-14,-17,3,-35,-56,-13
1490138750972,-36,-27,-76,-113,-104,-70,-53,-58,-20,-62,-93,-66,2,-62,-20,4
1490138751021,14,56,127,91,127,85,52,18,-3,-25,-89,-128,-128,-114,-33,-15
1490138751070,-10,40,73,106,56,-34,-18,-32,-17,-14,-92,-128,-128,15,-1,28
1490138751119,-14,7,-61,-17,14,18,-10,-17,13,-6,8,-25,-34,-10,-7,-4
1490138751167,7,-61,-92,-87,-34,28,28,12,-4,-16,-6,-80,-102,-44,-13,-12
1490138751169,2,8,18,70,17,61,12,-16,14,-5,-57,-82,-19,-8,-4,9
1490138751216,-20,19,110,62,50,-11,-19,23,12,-22,95,83,93,92,21,-19
1490138751265,-1,-12,29,-108,-126,-16,43,-3,14,14,-82,117,69,22,-28,39
1490138751314,-65,-72,-106,-99,-97,-45,-22,-32,7,21,73,42,52,10,2,-6
1490138751362,11,-10,-103,-65,-109,-50,-40,7,7,-14,-116,-7,-1,-60,-6,14
1490138751364,-70,3,28,127,127,107,15,-16,76,90,127,-57,-51,67,35,15
1490138751411,-47,-58,1,-54,-68,-75,-31,-12,-55,-71,-23,3,-31,-32,-31,-32
1490138751460,18,32,85,-85,-83,-32,-14,-10,24,4,-73,-111,-49,-45,-5,13
1490138751509,-26,26,127,124,-58,-5,3,16,-9,-12,41,-89,13,-27,0,-12
1490138751557,-31,37,-4,69,110,20,9,-38,-28,-10,-61,-77,-91,-61,-32,14
1490138751605,21,-16,-40,-7,103,41,6,-34,-7,-18,4,-10,-18,22,-8,54
1490138751607,-2,-57,-111,13,45,-13,-17,-31,-13,72,100,25,-19,-23,-25,-54
1490138751655,28,119,65,30,34,13,7,48,-40,-91,0,-31,6,12,-21,-28
1490138751704,-79,-37,6,-44,-2,-72,-26,-100,12,-11,68,81,23,-8,5,15
1490138751753,-50,75,55,73,114,36,1,-18,57,-39,114,127,30,30,-9,68
1490138751850,-9,-50,-128,-100,-102,-34,-3,-37,5,2,68,-57,-45,-20,-12,-18
1490138751854,61,52,92,126,98,69,72,45,16,-99,-128,-120,-103,-38,6,27
1490138751857,15,-12,12,48,7,-5,8,11,-7,-7,-7,-65,-1,-13,-16,-1
1490138751899,-5,-47,-128,-16,20,10,6,70,-6,51,56,99,46,29,3,-44
1490138751947,18,-41,-65,-128,-125,-61,-47,18,-38,59,-15,27,-25,-62,-39,0
1490138751996,-84,-47,-18,-128,0,-28,7,-32,-56,-3,72,103,57,9,-19,-39
1490138752044,-1,43,-98,127,-2,55,12,-16,72,58,65,-128,54,50,20,95
1490138752093,-7,69,89,94,-65,-32,-30,24,45,51,84,-6,-55,21,5,50
1490138752098,-31,26,52,36,70,13,16,-36,15,-40,-113,-107,-22,-74,-48,-27
1490138752147,-52,54,-28,13,63,33,21,-6,57,-31,104,-9,-37,73,36,12
1490138752191,3,24,-88,-24,30,-15,9,10,-17,59,127,127,65,58,29,-7
1490138752288,-37,-65,15,-104,-128,-23,31,-19,77,-19,-8,127,127,24,10,21
1490138752337,-56,-81,-22,-15,-105,-74,-47,-34,24,-94,5,-25,93,-22,-16,-83
1490138752339,-54,-128,-128,-128,-128,-128,-69,16,-26,81,127,21,-33,-17,18,-18
1490138752340,-2,9,-128,64,85,39,7,-47,-30,54,127,103,-50,20,-33,17
1490138752386,-6,-6,-36,-37,-79,-83,6,12,9,3,50,-25,-32,-33,-27,8
1490138752435,39,94,49,21,-73,46,2,4,-25,-97,-55,-128,-116,-128,-16,10
1490138752484,30,54,127,125,127,127,62,44,21,27,-29,-46,-112,-7,30,30
1490138752580,-13,-101,-128,-126,-88,-23,27,-5,-25,45,41,10,31,-19,-51,57
1490138752583,-15,-22,-79,-88,-128,-43,-34,-3,-8,-20,-36,-54,-9,2,43,-4
1490138752584,4,-22,-63,-105,-128,3,-17,-51,-2,18,127,50,-11,3,29,-118
1490138752630,2,-5,-15,41,108,-1,8,58,-24,-2,-16,-27,-67,-5,-20,-56
1490138752678,-6,-16,-31,-21,-1,22,-17,-13,-5,15,45,12,14,10,6,-42
1490138752726,-8,-32,-42,-19,-62,-100,-23,36,-4,25,30,11,38,-26,-67,-42
1490138752727,15,-17,-34,-39,-19,-71,-15,-19,0,65,83,34,7,37,93,15
1490138752824,-22,16,26,47,48,19,-36,-52,37,-19,10,5,59,20,-50,19
1490138752825,3,39,36,98,127,9,2,-8,-10,-13,-38,-36,-88,2,-51,31
1490138752873,10,-29,-21,-25,-67,-40,46,-10,-9,18,-11,19,36,21,4,-19
1490138752922,-3,-13,22,54,48,51,3,-4,3,-13,1,-32,8,47,-16,-4
1490138752971,5,11,15,-7,-3,18,3,23,2,-21,2,39,36,28,-7,16
1490138752973,4,36,32,95,5,-10,45,18,1,67,-7,-77,-69,-6,7,-29
1490138753020,-4,-16,36,29,124,69,10,-24,11,4,42,126,115,76,-9,8
1490138753068,7,37,59,127,103,55,-12,-3,17,48,65,-78,-13,21,27,-41
