1490137994472,-93,-128,4,-128,-109,-27,-8,9,4,71,11,-36,-71,-42,-24,-126
1490137994518,-63,-90,12,92,127,34,71,-57,46,111,7,71,85,41,15,31
1490137994567,-56,122,70,25,-32,-55,-94,-98,7,-29,-64,127,86,-52,-75,42
1490137994615,56,-72,-20,94,60,-1,-55,9,75,-46,-57,15,-101,32,49,20
1490137994616,6,-68,42,-4,-15,-10,52,-73,-26,81,-71,40,46,40,20,39
1490137994665,-77,22,78,29,104,64,14,-61,70,55,-58,-72,-62,20,-24,43
1490137994713,-3,1,65,4,-83,-33,-8,-18,-5,96,-38,127,127,-6,-7,-21
1490137994762,-17,-100,46,-86,-127,-26,10,91,-36,44,-99,-125,19,-30,-32,-128
1490137994811,-20,-32,-71,-113,-12,-29,12,-60,7,87,15,-22,-67,-23,-21,-25
1490137994859,80,-75,-6,-77,-70,-30,12,60,-22,29,57,103,52,13,29,-16
1490137994861,-46,80,-12,-46,-3,-15,5,58,90,66,-12,56,72,-2,-24,22
1490137994908,42,-128,51,127,53,-23,4,74,-101,-57,88,121,65,7,-61,-57
1490137994957,73,-42,-72,14,82,27,-3,-73,-36,95,115,104,7,25,67,47
1490137995006,-86,-128,-48,-3,48,20,-11,-2,-44,-102,45,-39,42,39,-32,-40
1490137995055,15,127,92,123,81,39,76,62,28,-87,-128,-128,-102,9,-7,16
1490137995103,-1,19,-36,-128,-128,-44,12,33,0,-83,-92,12,39,-54,-2,4
1490137995104,103,18,-1,14,-47,-16,12,43,31,-57,-82,-62,17,12,54,31
1490137995152,71,65,44,-95,-99,36,-24,33,-6,-115,-83,-38,6,-36,62,-5
1490137995201,-94,4,-128,48,127,-39,-50,-63,27,-107,106,110,94,34,-6,42
1490137995250,-38,88,-4,53,12,-32,24,36,60,-89,-79,127,127,71,1,39
1490137995298,-64,-74,-128,-94,-52,-72,-85,-73,-17,86,88,127,127,57,13,-11
1490137995300,-12,7,14,-128,-128,-76,-52,-4,39,-3,-128,-100,-95,-102,-82,-5
1490137995347,69,59,59,-52,-68,43,39,127,-23,38,11,3,28,20,-27,-77
1490137995396,8,18,-7,-4,-38,-43,3,-17,-84,103,108,-67,-88,-45,44,-17
1490137995445,-25,2,58,-104,-46,-14,-18,-31,27,29,-75,10,-29,-91,32,20
1490137995494,-74,-61,-94,-128,-128,-66,-31,-30,-23,-4,95,127,127,52,-6,-89
1490137995542,-10,-101,-91,-128,-128,-96,-103,-11,-7,1,7,113,126,34,-38,53
1490137995544,-94,-126,63,52,72,99,46,-39,66,77,49,110,127,117,53,33
1490137995591,27,18,-119,-9,73,-121,14,62,-59,-28,-17,-83,-10,-25,-26,-59
1490137995640,78,96,127,127,127,127,38,16,19,17,-128,-128,-128,-128,8,45
1490137995689,7,5,5,96,63,94,2,28,1,65,11,-66,-43,-90,-40,-14
1490137995737,43,40,-97,-128,-128,-19,78,-2,-78,-128,24,-100,-44,51,78,-62
1490137995785,11,69,91,127,127,86,-8,10,15,-98,-128,-128,-123,-128,-3,6
1490137995786,25,15,-104,26,9,43,-123,80,-20,34,127,109,82,85,-54,88
1490137995883,23,-33,-57,-128,-128,-102,109,52,-73,-90,-84,-108,-86,42,127,108
1490137995891,-65,-47,59,78,83,44,1,-128,-12,-30,62,82,21,-66,33,-81
1490137995933,-5,10,-29,-5,114,26,-42,-31,-17,4,101,-78,-74,-97,-1,-84
1490137995981,2,-53,61,-128,-94,15,82,-4,14,49,-32,-101,-121,-128,127,78
1490137995983,-14,-4,57,127,127,75,-128,-110,-9,-78,4,-121,-99,-53,-115,-128
1490137996030,21,17,-45,-102,-124,-128,13,72,21,41,24,37,103,58,-67,121
1490137996079,-18,12,43,-85,-120,-27,-61,100,-15,-39,2,43,7,-12,0,49
1490137996176,-6,-53,-76,-128,-111,55,-92,-7,-32,-15,-39,22,-30,-70,35,-38
1490137996178,8,-22,-128,45,16,-26,-15,48,-10,-2,25,-48,-9,97,-12,-18
1490137996227,25,48,60,111,70,12,49,7,61,76,47,51,-40,6,57,49
1490137996232,-24,-78,58,64,60,120,34,3,-8,2,44,-46,-76,-128,92,19
1490137996273,2,-93,48,-128,-125,-6,120,22,-34,-128,-128,74,107,-56,87,9
1490137996322,-24,2,-45,10,72,-43,-73,8,24,104,88,53,24,-43,-94,29
1490137996371,-4,112,58,127,127,34,-31,-59,22,-98,59,52,89,70,6,-37
1490137996419,-65,-98,-128,-128,-128,-121,-92,24,-26,-12,82,125,127,15,24,42
1490137996420,23,33,16,19,31,97,66,12,48,-63,1,-70,-86,-21,27,6
1490137996468,29,-34,127,92,98,85,-1,26,8,123,-9,-128,-128,-1,-5,3
1490137996517,54,-67,46,48,62,56,28,24,-53,97,-48,-128,-90,4,53,-92
1490137996566,39,33,-53,48,54,19,-17,39,0,48,2,89,120,24,14,-23
1490137996663,5,-74,63,-124,-96,-22,-39,-21,2,50,91,95,102,-85,-13,10
1490137996670,1,102,16,-62,22,40,16,48,28,-44,48,-29,-86,-3,-34,78
1490137996677,-30,-102,-106,-95,-89,-3,77,-35,0,101,-112,-69,-60,-80,-37,-2
1490137996714,-19,-82,23,-49,79,-3,-3,11,57,10,-38,6,1,-2,-67,-43
1490137996762,38,-65,127,127,127,90,66,64,13,-128,-68,-32,21,12,13,10
1490137996809,1,-100,80,-6,-102,7,44,21,53,19,17,-53,-98,-42,-40,-26
1490137996858,37,127,59,62,56,41,17,72,-2,-50,-56,41,125,91,69,-44
1490137996906,-58,75,84,28,-2,0,6,12,-36,-107,100,23,-12,-38,6,-48
1490137996907,5,-25,-128,-96,59,-21,-20,37,12,64,10,-120,-68,12,-11,24
1490137996956,-45,-113,41,46,56,11,24,26,10,65,-107,27,6,-6,10,33
1490137997005,51,72,127,10,-3,39,42,19,12,-30,-52,22,-51,-15,20,33
1490137997054,43,49,-124,-28,-7,-41,-6,-37,-12,-3,50,-34,25,-4,-33,-43
1490137997101,6,127,-36,3,-25,7,7,25,18,-124,40,62,-7,7,6,11
1490137997102,34,60,-49,-75,-112,41,56,18,29,-14,70,-15,-19,-41,-35,4
1490137997151,-36,121,-92,-1,25,-7,-11,-30,70,-90,88,127,100,36,17,86
1490137997200,-41,14,3,28,-28,-26,-66,7,86,117,-8,21,16,21,-17,-4
1490137997248,-25,76,98,72,85,2,-6,-20,-69,-21,-101,-117,-88,3,9,-40
1490137997297,-22,-117,-115,-42,34,28,22,19,0,50,115,48,15,4,-4,-10
1490137997345,5,105,-52,2,-128,0,-12,-40,-14,-88,-35,1,59,-10,27,-55
1490137997346,-9,72,127,127,-24,12,22,21,-17,-31,-15,0,47,18,17,57
1490137997395,-4,-57,70,107,83,30,33,13,16,81,-128,-128,-126,-6,-27,-29
1490137997445,25,-101,-128,-53,8,-86,4,36,-42,-20,-88,53,78,-28,-52,-46
1490137997494,-33,59,-69,-88,-85,-55,-34,-82,48,41,-5,-33,-24,-32,-26,42
1490137997542,64,-15,74,32,43,93,57,71,-88,-111,127,-95,-118,-13,24,-50
1490137997589,-26,-49,-53,-58,41,-98,-46,10,-3,55,113,61,70,1,-9,15
1490137997592,-31,36,-4,-53,-46,-71,-27,-31,-76,-96,-21,-128,-15,-91,-69,-53
1490137997686,9,-86,35,106,125,28,26,-6,37,71,-11,-96,-73,35,13,44
1490137997687,-22,-73,-66,39,122,-38,-39,-44,1,76,88,11,35,3,-5,-4
1490137997736,38,44,127,127,124,79,64,62,24,-20,-22,29,-12,82,33,3
1490137997784,25,-31,58,-82,-42,4,-1,-28,54,94,19,-116,-26,70,40,39
1490137997786,-43,-70,-128,-40,0,-48,-35,-19,11,4,37,91,47,-71,-13,-8
1490137997833,53,65,14,28,-41,-42,-16,19,-2,-84,-124,-128,-128,-21,-24,-14
1490137997882,0,29,-93,-13,2,20,40,-2,28,100,-68,47,98,103,-10,10
1490137997931,12,11,-27,25,127,34,-22,-13,28,7,30,-102,-83,-83,1,21
1490137997980,-10,88,85,127,127,15,-17,-7,38,-100,-18,-64,-28,124,32,30
1490137998028,-10,-38,-16,84,6,-69,68,-2,23,46,67,127,103,93,34,4
1490137998030,-15,-94,-94,-73,-2,2,5,-99,12,-17,35,58,97,69,8,-77
1490137998078,-10,1,44,127,87,74,-6,23,4,-26,15,-64,-47,-126,25,46
1490137998127,16,19,62,59,27,24,-29,3,-26,0,20,15,91,115,21,33
1490137998175,19,27,59,127,97,-30,47,22,17,1,1,-128,-80,83,-32,27
1490137998224,1,24,-39,-87,-97,-91,-29,22,20,18,-34,7,-48,-98,28,-4
1490137998275,10,40,110,108,97,-58,-17,13,-20,2,-55,-100,-74,-16,37,-50
1490137998277,-27,22,-33,6,-25,-22,-1,8,3,14,-45,7,21,-61,2,28
1490137998321,27,40,-24,76,82,21,-36,-92,-4,32,36,-53,-63,-24,-53,-48
1490137998369,13,3,20,26,58,127,14,-37,-23,-23,4,47,-5,-69,20,-43
1490137998418,15,36,28,2,-10,-97,25,-47,-10,49,47,127,127,127,21,-34
1490137998466,22,5,43,-117,-63,91,24,58,-4,-13,16,-67,-118,-105,-7,-4
1490137998467,18,105,105,23,71,-35,14,59,-5,16,-119,49,87,111,-29,81
1490137998516,-14,-71,-4,23,-18,-6,-42,-128,5,-52,-4,-58,78,8,59,-106
1490137998564,25,58,-37,-39,-65,37,26,78,-23,-58,26,-115,-125,-50,-63,51
1490137998613,22,51,61,-52,-13,91,2,-23,-17,-38,-128,-128,-128,-91,-30,-57
1490137998662,-4,-4,5,103,110,20,-14,12,-10,-15,109,107,-15,50,42,21
1490137998710,-5,30,0,-98,-108,-28,-61,-21,17,7,68,111,89,-7,65,-5
1490137998712,-31,-118,12,7,9,-5,13,35,-21,28,48,-7,-41,-40,-23,-37
1490137998760,-11,-60,-85,92,92,11,68,0,28,86,92,92,47,68,-17,34
1490137998808,25,21,117,93,127,83,49,66,-14,-80,-76,-128,-116,-31,1,96
1490137998858,17,30,79,88,81,-40,9,-84,18,-19,64,-33,-86,9,-13,-68
1490137998909,-44,113,-80,-113,-128,-56,-25,117,27,20,-110,39,127,81,62,127
1490137998911,52,50,21,102,127,94,34,24,79,74,50,110,127,84,10,-19
1490137998955,49,85,10,-36,19,17,72,-16,48,77,-78,127,127,51,-11,-98
1490137999003,6,50,-50,-128,-128,9,41,45,-61,-86,52,59,-83,-107,-120,106
1490137999052,2,75,-68,115,127,-10,-8,-35,7,25,-22,-128,-128,8,-13,-5
1490137999101,-23,90,36,100,78,-27,16,-22,-42,-70,-2,127,122,53,31,4
1490137999149,-14,-35,63,67,-20,-16,8,13,17,-17,-16,110,94,69,43,92
1490137999150,29,15,-128,-128,88,42,14,77,-20,3,25,-73,19,-3,-13,40
1490137999199,-20,35,-128,-48,20,-14,16,-25,-34,45,43,63,83,26,8,-25
1490137999247,62,107,-75,-67,-78,-13,23,119,-28,-128,127,124,-98,-62,-19,-18
1490137999296,-19,26,29,52,25,-37,-38,-77,35,47,-26,97,110,36,24,-75
1490137999345,-17,-24,-50,-90,-95,-17,-3,32,-22,-72,81,-119,-83,-22,6,29
1490137999395,-3,-43,30,-17,25,-16,3,51,-12,-20,-7,94,114,8,-6,44
1490137999397,-25,41,10,17,-43,-19,-18,1,-55,-52,-32,101,46,-20,-16,-36
1490137999442,54,-54,25,-93,-4,31,26,15,-16,-41,-76,-95,-115,-17,-33,-44
1490137999491,-9,127,65,-1,-33,-19,-60,-16,7,-72,-128,-115,-74,-6,8,51
1490137999539,27,-105,-101,-113,-69,-24,-6,5,77,64,85,98,15,43,21,28
1490137999587,-29,-45,35,46,-24,-10,-1,2,30,-12,50,104,87,23,5,61
1490137999589,7,20,101,-43,-93,-11,19,33,-8,53,39,65,15,-8,-12,2
1490137999637,38,46,72,127,108,24,9,35,12,104,-30,95,127,55,49,30
1490137999734,-33,-128,18,109,80,4,-15,-69,-72,11,-128,-97,-72,-23,-18,-29
1490137999737,20,82,1,99,121,35,-4,12,-36,-128,-2,-92,-82,19,30,17
1490137999785,39,-12,-74,-128,-128,-65,-27,48,-113,-74,-9,127,127,-34,-33,-79
1490137999832,56,58,-106,90,124,34,-18,56,23,-91,83,-68,-119,16,20,44
1490137999833,6,15,-78,23,71,18,21,-40,-15,-12,17,-21,10,-14,-13,34
1490137999882,72,83,91,127,-67,4,6,13,-28,-78,121,102,100,57,31,70
1490137999929,-1,-30,5,46,94,33,36,33,20,127,-62,-64,68,25,28,31
1490137999978,-30,-63,72,102,97,8,-10,-25,79,63,86,96,127,115,52,30
1490138000027,54,-66,16,-128,-12,-51,-12,-8,-89,1,-67,-81,-106,-120,-71,-50
1490138000076,47,45,-76,36,-31,-20,12,20,32,125,-122,-69,-25,-25,-33,-21
1490138000079,-4,-14,-128,-128,-128,-61,-39,-11,-66,-109,-29,-5,-26,-99,-42,-96
1490138000128,21,90,127,-87,21,61,45,42,-6,-56,-128,-128,-117,-83,-40,-17
1490138000173,30,127,44,48,83,29,8,-12,-32,-128,43,-128,-128,-6,20,3
1490138000222,-25,-25,-48,6,18,14,59,-7,4,56,-122,54,10,-13,-38,-3
1490138000270,-37,77,71,127,77,-10,-35,-52,66,-82,54,-124,-119,58,59,55
1490138000271,8,-45,-5,-128,-128,14,-4,-17,-25,29,-77,-108,-112,-112,-45,-39
1490138000319,-20,64,85,127,127,31,-6,-37,10,-37,127,50,40,59,19,3
1490138000368,-25,-63,-45,79,62,-79,-61,-28,-21,-14,-126,58,77,1,-28,-29
1490138000417,18,-116,39,58,1,-78,-20,-41,42,63,105,-120,-102,58,56,33
1490138000466,10,38,63,3,-87,26,9,8,-14,-62,-52,-101,-89,-50,-29,-44
1490138000517,-1,-3,49,37,38,58,-4,-4,-3,27,51,-62,-61,-116,-5,-29
1490138000519,18,1,-24,50,43,66,28,-10,-17,14,127,-55,-66,89,-19,-27
1490138000563,-3,-16,14,4,23,47,11,43,-23,6,-4,56,22,-109,-9,-2
1490138000612,-34,-51,-97,-82,-102,-82,-59,-17,-1,12,-7,105,101,-56,-1,-13
1490138000661,-3,-25,-2,-31,-28,25,-1,-11,-11,3,-3,25,87,127,19,-13
1490138000709,19,13,-13,23,-15,39,-25,25,-19,13,-1,-29,-86,-128,70,-2
1490138000757,-2,-9,-6,43,90,81,-26,-4,11,6,46,72,50,127,52,-26
1490138000759,-23,-18,-46,-32,10,-47,46,-39,1,29,80,1,15,72,-37,14
1490138000855,-13,-1,6,-50,-77,26,1,1,1,-9,-19,12,28,54,-19,10
1490138000856,-4,-9,8,-13,-128,-128,-57,-12,-8,11,29,88,71,110,-9,-16
1490138000906,22,27,45,127,127,86,14,34,-7,-23,-41,-127,-128,-128,-6,-22
1490138000953,7,7,39,34,46,30,7,-8,-5,-8,-22,-24,-77,12,-11,-31
1490138000954,3,-6,-29,37,38,12,-22,-48,0,1,-6,73,27,-5,9,-14
1490138001002,11,14,60,127,127,26,-27,18,-12,-16,-31,-128,-128,-66,-19,-10
1490138001051,-10,-22,-41,-88,-54,-64,-9,-21,20,13,29,104,127,16,-2,-18
1490138001099,5,14,-1,49,36,-19,-21,-2,-8,0,76,89,87,-10,-23,-22
1490138001148,13,13,88,127,57,18,47,16,-15,-19,-68,-128,-127,-29,-61,-93
1490138001196,-15,-10,-29,-128,-111,-41,-17,3,-10,-12,-25,80,102,-31,3,-3
1490138001198,-7,7,78,20,-14,70,26,-38,2,21,79,-102,-65,-56,-31,-20
1490138001246,66,-11,127,95,112,78,-20,31,12,-8,-128,-128,-121,-62,-12,-7
1490138001295,-20,37,-4,85,-82,-49,23,-9,4,8,57,119,127,77,68,36
1490138001391,8,-21,-77,-59,-56,-22,8,21,6,-57,3,-128,-128,-33,16,7
1490138001392,-35,-6,82,-68,-70,-55,-34,69,20,5,44,125,127,15,2,127
1490138001440,-26,-76,-128,-128,-128,-77,-35,-62,55,51,126,108,127,40,42,-59
1490138001441,7,-10,-12,-126,-81,39,17,-118,26,36,-77,-6,21,-4,-12,-12
1490138001489,25,-46,0,106,33,-4,2,127,-25,2,18,-128,-128,-81,-39,-4
1490138001538,44,3,-20,21,92,3,1,-72,3,34,117,121,127,86,27,-109
1490138001588,-12,-77,-86,-122,-89,-86,-32,-23,2,-128,1,115,90,17,3,-7
1490138001636,57,-22,26,-128,-128,-40,-17,-5,4,71,-128,127,29,-61,-12,-16
1490138001639,8,32,85,80,127,-20,-5,9,40,-1,-128,-128,-55,31,35,19
1490138001685,57,23,-103,101,127,68,26,29,-11,-32,127,-59,34,28,19,8
1490138001733,2,-46,8,94,127,46,25,16,2,127,58,-101,-92,-10,-5,3
1490138001782,52,24,-128,-77,-128,-36,-23,22,11,-118,92,113,116,23,23,101
1490138001831,-28,81,127,86,-112,-30,-31,10,41,127,32,70,28,15,26,55
1490138001879,72,119,42,127,64,2,-11,-1,20,-40,-73,119,104,43,7,-26
1490138001880,-35,91,-13,-109,-89,-33,-1,-32,-45,-100,79,8,-33,-31,-23,-48
1490138001928,17,-24,-73,127,127,72,28,24,-2,68,118,12,-76,29,24,4
1490138001977,68,127,105,127,110,35,21,89,61,25,-128,-38,14,78,62,37
1490138002026,-16,-58,-128,-91,-71,-61,-29,-52,-20,38,90,-3,-34,-13,-21,14
1490138002074,6,21,-92,-128,-43,23,13,25,-51,-59,95,-4,-8,14,7,-22
1490138002094,-26,30,-19,-50,23,-10,33,53,12,83,90,107,86,13,-2,-16
1490138002123,-65,37,28,74,-14,6,3,71,27,17,28,74,110,19,6,107
1490138002172,19,23,57,59,10,-10,-21,-119,4,45,14,-22,-12,11,1,-62
1490138002221,11,115,3,25,62,-30,-20,80,42,-90,-128,23,-23,7,6,79
1490138002269,26,-93,-128,-25,14,-41,-12,-32,-38,73,126,-7,-28,0,-2,2
1490138002317,-77,36,19,127,68,15,-12,-10,-49,-68,49,-102,-25,-45,-6,5
1490138002323,112,-40,-128,-128,-111,-16,-17,-9,-8,75,127,127,72,16,19,-57
1490138002367,-20,-75,47,18,-1,-6,-7,8,-47,-128,46,105,-1,-52,-48,-98
1490138002416,-24,-21,67,18,9,7,19,8,48,83,49,95,127,71,28,45
1490138002466,112,127,49,120,127,59,7,25,2,-15,-68,-128,-128,-23,5,-41
1490138002515,-65,-122,81,15,-25,-20,-9,-83,56,127,-88,12,34,18,-27,7
1490138002564,88,99,-72,127,124,-29,0,1,-18,39,127,-128,-96,14,-10,-15
1490138002567,-81,-101,-128,-128,-52,-52,-47,-22,16,108,50,41,29,-6,-6,14
1490138002611,82,67,26,127,127,79,79,6,-67,-99,-114,-103,-97,-8,-28,-92
1490138002659,-95,-52,-128,17,83,-21,-20,-69,26,74,7,83,55,44,20,56
1490138002708,32,14,-76,-108,-111,-93,-36,94,-24,62,-23,11,78,-31,-22,-105
1490138002756,-18,3,-56,-30,43,4,19,9,30,89,90,120,24,31,17,-47
1490138002757,4,35,106,127,60,48,28,26,46,13,34,95,98,94,23,13
1490138002854,-7,-83,-35,58,36,-40,-9,120,35,-19,127,127,127,57,34,123
1490138002905,-12,-90,63,82,91,-50,-42,-98,-16,58,127,77,93,53,27,-24
1490138002910,-71,-120,-44,16,35,-96,-77,-20,-3,98,75,-97,-24,34,4,83
1490138002953,-25,-6,51,33,-33,-77,-38,-25,-1,17,-105,-108,-100,11,75,-5
1490138003000,-13,33,86,-2,41,96,19,-12,-17,-32,-70,-39,2,-55,0,3
1490138003001,15,75,-12,19,53,61,8,-6,-51,-108,-99,-31,-45,-83,-47,31
1490138003049,-12,-51,-34,12,32,-15,-43,-105,-15,-5,88,113,28,-20,-15,-96
1490138003098,9,-4,-32,-69,-12,-16,-11,5,8,49,7,82,115,95,51,-6
1490138003147,-27,-128,-70,-34,18,-9,15,-6,-40,-31,-58,-16,-18,-47,-37,-18
1490138003196,5,-54,-14,-79,14,124,-21,18,-10,2,-3,26,-36,-24,-9,-6
1490138003244,43,98,122,90,95,94,36,1,-39,-74,-77,-95,-76,-48,-48,-25
1490138003247,36,33,2,-83,-71,-70,30,30,8,15,-48,-95,-71,6,29,10
1490138003294,-12,-12,2,-33,-17,37,-66,-32,18,9,0,2,49,36,-30,3
1490138003342,-9,2,-82,-94,-90,-76,7,23,-12,-38,-22,-8,28,29,-44,-40
1490138003391,17,25,-27,-36,-13,-128,-19,16,-17,21,67,84,93,121,-30,0
1490138003439,-20,-40,-64,-97,-78,-32,-41,-64,-7,30,50,9,91,15,-3,24
1490138003440,20,6,-52,-47,2,127,22,105,-11,4,32,71,10,-98,25,83
1490138003488,-3,55,-4,-82,-77,-34,-38,31,-17,-56,61,38,25,25,14,28
1490138003537,8,8,9,-88,-62,-57,3,7,-10,-12,-99,-21,-5,-34,2,5
1490138003586,-1,-35,74,-2,106,91,-3,1,11,10,77,-101,-94,22,36,2
1490138003635,-12,-24,19,112,95,-24,38,28,-6,28,-12,-119,-114,-21,-30,26
1490138003683,3,31,41,9,25,38,14,14,-5,-21,-116,-99,-78,-115,-59,-53
1490138003686,5,47,112,93,125,83,48,6,27,-10,-103,-92,-88,13,13,10
1490138003732,22,-32,-55,-93,-67,37,66,10,-49,-36,-80,-96,-98,-114,-70,-36
1490138003781,21,81,75,76,91,51,30,74,8,-2,18,-112,-119,-28,-42,127
1490138003829,-78,-71,-46,-77,-106,-128,-48,-73,41,1,-18,121,127,-28,-1,-111
1490138003878,29,83,96,18,33,87,22,-128,-61,50,117,-91,-69,-14,13,67
1490138003926,-6,-83,-111,-76,-4,-65,-16,-78,9,-34,127,102,85,52,23,-64
1490138003930,-55,-6,96,49,94,44,52,-38,47,58,64,108,38,58,2,-47
1490138003976,-69,-73,-87,61,117,-38,-39,-74,70,88,115,-102,-128,-60,8,-50
1490138004025,17,40,1,73,12,21,-9,17,31,54,-63,-128,-128,42,25,10
1490138004074,-5,4,52,4,-4,37,15,-24,-5,-29,-61,-10,10,40,15,-7
1490138004124,83,-17,-98,-3,73,45,23,84,-62,7,-32,-106,-35,44,7,-45
1490138004126,87,-50,-71,6,19,12,25,24,-62,-47,94,33,83,13,3,46
1490138004171,3,39,76,127,119,14,8,78,87,127,-3,-15,112,94,45,45
1490138004219,48,-80,76,-19,-9,-81,-26,111,-47,-93,17,127,106,-27,-42,109
1490138004268,-44,68,5,69,31,-51,-37,87,63,84,36,-38,-23,73,44,107
1490138004317,-83,22,0,-64,-5,4,-14,-128,30,46,61,70,13,-15,-8,-82
1490138004365,-42,42,-4,17,73,59,13,-45,0,-30,46,64,19,14,-2,-22
1490138004366,-83,-65,109,127,102,1,-20,-101,59,44,-121,-45,0,11,-13,15
1490138004416,17,-73,12,-69,-9,7,33,73,1,8,112,53,39,21,28,44
1490138004464,-39,9,127,-19,-27,7,2,-44,-2,30,-97,9,-4,-13,-10,-42
1490138004515,7,100,78,6,-19,33,4,-24,-51,36,30,79,-5,10,1,-22
1490138004560,-76,-2,2,9,1,-9,-8,-51,106,69,17,98,54,0,-9,39
1490138004563,48,101,103,127,127,75,24,-13,-21,-41,-109,-123,-66,20,41,32
