1491088310291,0,-21,-54,-72,-49,-36,-20,-28,-20
1491088310291,0,19,1,4,20,10,-2,-7,-5
1491088310292,1,-5,16,25,12,2,1,-3,-2
1491088310292,1,2,4,6,11,3,5,10,8
1491088310293,2,3,14,22,8,0,6,6,10
1491088310293,2,-9,-8,-3,-11,-10,1,0,3
1491088310328,3,-10,-15,-18,-13,-15,-5,-8,-6
1491088310328,3,-8,-4,6,-8,-6,1,-6,-1
1491088310329,0,2,18,27,9,6,3,6,6
1491088310329,0,-8,-6,-15,-10,-6,-5,-3,-2
1491088310330,1,5,5,11,0,1,-1,10,3
1491088310330,1,-4,-9,-11,-4,-3,1,-6,-2
1491088310330,2,3,2,2,7,4,-3,1,0
1491088310330,2,0,6,7,5,3,5,5,3
1491088310366,3,-2,-13,-13,-5,-1,4,-2,-1
1491088310366,3,0,-2,-7,-3,-3,-1,1,-4
1491088310366,0,14,18,10,2,3,-1,-1,2
1491088310366,0,-7,-1,1,-3,-9,-20,-4,-3
1491088310367,1,0,1,-3,-2,4,22,-8,-4
1491088310367,1,-10,-6,-1,-2,-1,-3,22,1
1491088310403,2,-1,3,4,8,5,4,-17,3
1491088310403,2,-6,-5,-3,-5,-3,2,-3,-13
1491088310404,3,-2,-1,-5,-2,-4,-10,-3,0
1491088310404,3,-1,0,-4,3,0,-4,-13,-5
1491088310405,0,-5,8,1,1,4,3,9,-5
1491088310405,0,-6,-12,-5,-3,3,-2,1,-10
1491088310406,1,-5,-8,3,-3,1,0,-5,-1
1491088310406,1,1,3,3,-3,-2,-1,-1,-5
1491088310440,2,-3,-11,-3,0,-1,-1,12,1
1491088310440,2,-7,-7,-5,-1,-1,1,-5,3
1491088310443,3,5,-5,-5,0,-4,-11,1,2
1491088310443,3,0,-5,-5,-5,-3,-14,-8,3
1491088310444,0,0,-2,4,0,4,30,9,-2
1491088310444,0,2,5,2,-3,2,9,5,5
1491088310444,1,0,-3,-5,-2,-3,-1,10,-3
1491088310444,1,-2,0,-3,-4,-7,-19,-34,-4
1491088310478,2,-2,-1,0,-1,-4,-16,-11,-4
1491088310478,2,0,1,8,2,-3,-2,20,0
1491088310479,3,1,2,2,0,3,-8,-27,-3
1491088310479,3,-4,2,-2,-5,-1,-1,13,-9
1491088310480,0,-3,-6,0,2,-3,9,-3,7
1491088310480,0,-4,-5,-2,-3,-6,-13,-6,-25
1491088310481,1,-4,6,1,1,-3,4,16,3
1491088310481,1,2,-5,5,2,0,-2,-20,-4
1491088310516,2,-1,0,-3,-2,-1,-6,-17,-9
1491088310516,2,3,4,-9,-1,5,7,13,19
1491088310516,3,-3,-2,1,-2,-4,-12,3,-11
1491088310516,3,4,-1,-1,1,-2,0,9,0
1491088310517,0,3,-3,-2,-6,4,9,-4,10
1491088310517,0,3,1,4,-3,-2,14,2,3
1491088310554,1,-3,-4,-5,-5,-5,-4,0,-1
1491088310554,1,-2,-2,-3,2,-2,0,10,0
1491088310556,2,0,0,2,2,-9,-42,4,3
1491088310556,2,-3,1,2,1,1,4,-19,-6
1491088310557,3,-1,-4,-5,-2,4,34,57,0
1491088310557,3,-2,0,3,-4,5,-5,-42,8
1491088310557,0,-6,-4,-4,5,-10,-24,-26,-21
1491088310557,0,3,1,1,-2,3,13,10,11
1491088310590,1,1,0,0,2,3,5,-18,-1
1491088310590,1,3,-2,-8,-5,-8,-4,112,10
1491088310592,2,-3,-7,-8,-14,-6,-32,-87,-13
1491088310592,2,-2,-2,1,3,12,19,-19,-7
1491088310592,3,0,-3,1,-2,-3,-4,-31,-5
1491088310592,3,-3,1,4,6,14,67,5,-5
1491088310593,0,0,-2,0,-8,-14,-39,21,11
1491088310593,0,0,2,0,-2,0,2,4,-11
1491088310628,1,-3,-4,-3,-5,-1,6,-12,3
1491088310628,1,-3,-3,-6,-4,-6,-6,-22,-12
1491088310630,2,0,3,5,8,16,36,30,-4
1491088310630,2,0,2,1,1,-8,-33,-18,-5
1491088310631,3,1,2,6,9,-9,-49,0,1
1491088310631,3,0,0,-1,3,-2,26,20,5
1491088310632,0,2,-6,-7,-1,14,18,26,22
1491088310632,0,-7,-5,-8,-9,12,33,-32,-5
1491088310665,1,-3,0,-7,-5,-6,-12,-26,-1
1491088310665,1,-1,1,2,2,-5,-32,-17,-6
1491088310667,2,-3,1,1,4,-6,1,20,-5
1491088310667,2,-4,1,5,5,-14,-39,-2,-1
1491088310668,3,-2,-3,3,3,3,-3,78,-3
1491088310668,3,2,-5,-4,-9,1,7,-124,-3
1491088310703,0,-7,-5,-6,-5,-1,6,-5,-30
1491088310703,0,1,1,-2,-4,-4,-12,18,32
1491088310704,1,-2,3,5,8,9,21,0,-5
1491088310704,1,0,0,-8,-14,-12,-32,30,1
