1490228528547,-128,-17,62,11,-3,-19,55,22,63,13,50,-4,-5,0,-22,-15
1490228528596,-114,-59,-51,76,6,-4,73,50,33,11,-69,-111,-11,0,-26,-48
1490228528644,41,52,85,4,-21,-18,14,27,-114,-88,-59,-21,-3,12,-34,-26
1490228528646,34,32,62,-32,3,19,26,-21,52,-22,38,115,37,8,30,51
1490228528694,-110,60,1,127,9,22,-41,-40,106,-123,-88,-81,14,6,35,59
1490228528742,70,111,51,-5,-13,-43,-41,-20,83,-35,-105,48,15,19,21,51
1490228528839,-102,76,-7,-18,-1,-20,-27,3,-52,-15,-50,-47,28,16,-14,4
1490228528842,-27,-41,-128,-8,-27,-6,-24,-18,-92,-95,-86,-127,-33,-40,-59,-97
1490228528888,22,-11,99,-17,-10,15,22,-30,-81,-5,127,79,26,-1,-32,-29
1490228528936,28,-116,-66,-41,31,22,3,50,-126,127,74,71,42,24,51,-70
1490228528937,-89,8,-89,-107,49,-6,36,19,-27,-57,34,-55,-91,-19,30,-98
1490228528986,-41,-48,-27,127,-26,-29,9,-15,30,127,-33,14,66,12,-29,-19
1490228529034,-33,4,96,16,-1,-24,-37,-30,-11,-126,-93,55,-3,20,49,-8
1490228529083,96,69,121,114,80,62,42,89,-65,-30,-9,-24,-17,-18,11,-30
1490228529132,28,87,55,127,77,-31,18,20,112,127,127,127,64,60,28,22
1490228529134,67,127,121,119,39,-40,-6,14,-43,-71,-56,-54,35,75,64,6
1490228529181,48,38,91,102,91,35,18,43,32,40,-41,-36,-56,-35,-23,-4
1490228529230,-53,-86,-120,-78,-38,26,32,-24,24,-11,103,43,-47,13,12,12
1490228529278,-59,30,-12,-30,21,12,-42,-29,62,47,116,127,23,12,22,45
1490228529326,26,71,61,86,73,2,-16,7,-5,-15,-2,-10,-30,-25,3,-2
1490228529330,9,-12,29,-21,-56,-7,-7,8,20,24,44,71,72,34,10,12
1490228529376,-25,-13,-31,-6,67,25,3,-21,1,5,24,43,-40,-28,44,26
1490228529425,-10,-1,4,-20,-9,6,-28,-17,14,-7,7,9,21,-9,-3,8
1490228529473,6,8,22,62,51,38,55,-5,-20,-4,-29,-82,32,9,-39,-21
1490228529522,13,14,9,-12,-128,-44,19,-1,-32,-4,-16,2,8,17,10,-16
1490228529570,-11,26,-33,-25,71,16,33,5,1,34,22,21,-54,9,-100,-28
1490228529571,-1,9,-5,21,57,0,5,16,-16,-11,-15,-29,-98,7,14,-43
1490228529619,-7,-38,12,24,-76,-3,12,20,-7,-32,4,-44,-44,0,59,4
1490228529669,-19,-29,-24,-8,-9,110,-16,-33,11,-10,27,76,-52,71,52,20
1490228529717,-6,4,14,22,-7,-103,7,27,20,-15,0,-11,-12,-116,-27,7
1490228529765,1,5,-3,-17,2,9,-16,2,12,17,12,13,19,-38,1,2
1490228529767,2,5,11,29,-52,-39,-85,-8,22,34,0,-12,-9,35,-92,6
1490228529863,4,37,-11,-21,12,79,127,7,1,-24,-3,-25,-43,-8,127,10
1490228529865,-57,-12,9,-8,4,10,-20,-5,-8,-5,-5,-35,-34,3,-3,10
1490228529912,45,-15,0,-2,-6,-67,5,-1,-68,-48,1,4,20,29,-25,-29
1490228529961,93,54,-8,9,-19,78,19,49,-39,15,-27,-32,13,71,-14,-36
1490228530009,6,7,-10,-3,-5,-128,-6,-21,-71,-24,27,6,-8,-128,-16,-27
1490228530011,-9,-58,-12,41,8,-62,30,-30,117,78,84,-5,5,-56,34,97
1490228530060,-9,-18,-2,94,17,-1,-10,-21,-37,-20,3,-56,-13,-12,8,6
1490228530107,58,22,76,38,5,-3,-5,8,-17,26,14,-14,-22,-3,-5,-21
1490228530156,-21,-8,-51,-11,-24,0,-6,-24,14,34,-58,-33,-5,-3,13,-4
1490228530205,-41,51,52,15,1,-1,-6,-43,-22,11,-52,-38,-18,-3,25,-19
1490228530253,-14,2,-6,-30,-24,-1,3,22,33,-10,53,65,20,-1,0,-5
1490228530255,-57,-17,14,-14,-9,-61,-33,34,35,-22,-31,44,-1,-35,26,3
1490228530303,57,4,-22,4,12,-39,-19,28,-101,-72,5,5,5,-3,-17,-28
1490228530351,6,44,62,62,34,28,-23,-23,85,-7,-24,14,-23,21,19,23
1490228530400,-87,-26,-61,-47,-30,-2,49,-15,-5,-20,-1,-24,4,-13,-10,29
1490228530450,-13,-19,4,32,14,17,-17,-34,101,32,-24,-68,-27,-30,33,-37
1490228530452,-67,21,-9,-27,-4,-1,31,28,9,-22,-15,-9,-13,0,41,1
1490228530497,39,9,-26,-3,2,-16,12,-7,1,17,-27,-19,-29,-37,-21,-21
1490228530594,-21,-1,-6,-1,-15,-6,-45,-17,37,-9,15,15,3,58,18,21
1490228530596,5,0,12,4,6,33,29,-16,-49,-20,-4,-16,-13,5,-1,41
1490228530645,-10,-4,-4,4,-4,17,35,-20,12,14,0,0,15,-14,9,12
1490228530692,33,12,-4,28,54,22,43,10,7,1,-5,5,0,15,-19,-3
1490228530694,8,-7,-4,15,21,2,3,0,-28,-4,-5,11,15,-4,-57,-8
1490228530741,-38,-26,-9,-15,-14,5,-10,-20,36,18,8,9,15,-4,-24,3
1490228530790,26,5,-5,-18,-21,-40,-24,-22,-87,-22,-4,8,16,34,3,-17
1490228530842,-11,12,-1,1,-3,-1,-23,1,32,15,10,3,-4,-17,-14,16
1490228530887,11,7,12,3,4,0,-12,1,-95,-89,-2,-4,-6,-20,15,-15
1490228530936,-79,33,46,31,-1,-10,34,2,32,10,-12,-10,2,-6,-44,6
1490228530937,37,41,52,11,6,26,24,23,-119,16,46,-20,10,8,-29,-17
1490228530984,6,7,-26,8,3,-21,19,-24,127,84,31,58,8,23,61,42
1490228531033,68,-57,15,-17,-8,12,1,27,-66,10,3,6,0,-20,-81,-76
1490228531083,-5,17,60,-36,5,-8,27,45,-48,1,-46,96,13,33,-35,28
1490228531132,-93,14,24,-68,8,35,50,81,60,-3,57,114,19,-9,39,-9
1490228531133,22,23,22,24,3,26,-39,-48,16,109,-6,-104,-19,-25,38,21
1490228531180,-33,-99,-87,-54,-10,12,-35,9,-98,44,101,17,-6,-24,-64,-18
1490228531228,-44,27,-20,104,44,6,-20,-11,6,-24,-128,-47,-35,-24,11,-8
1490228531278,27,69,-29,-40,-21,10,69,-18,71,-31,109,5,4,-27,-65,-25
1490228531326,24,13,56,55,-21,10,-29,-29,90,39,-2,-71,-15,-11,67,71
1490228531376,-32,-19,-121,20,-68,-64,-14,58,15,-50,81,-2,-11,-2,-47,-23
1490228531377,53,-5,18,-29,26,14,23,-36,-68,-37,-16,-21,-8,-7,13,-40
1490228531423,-52,62,65,78,50,67,29,6,114,16,25,34,-3,-21,22,57
1490228531472,54,12,-106,-18,-5,-22,-46,-23,-22,-16,-51,-102,-19,7,24,-3
1490228531521,-11,-46,-21,-10,66,-13,-13,-51,-128,7,11,47,42,16,39,-46
1490228531569,-1,19,117,2,23,-6,-14,6,6,65,50,5,-26,44,25,-6
1490228531617,-42,10,-68,4,-47,-3,17,-14,-23,29,59,-85,-74,-50,-65,-8
1490228531619,-11,-7,-4,35,-23,37,-27,-26,66,88,53,67,-31,28,16,19
1490228531667,20,36,66,64,48,17,-23,21,10,52,72,33,52,8,60,34
1490228531716,12,80,127,127,35,22,11,3,-16,-22,-16,20,62,11,-6,-8
1490228531765,-30,-11,-4,-30,-10,4,-24,-4,5,-15,-21,10,-32,-14,20,12
1490228531813,3,-19,22,59,-39,-4,4,-14,-5,14,-11,-64,-70,-30,24,18
1490228531815,-27,10,17,57,55,-4,19,7,16,4,-23,-45,21,4,-51,-4
1490228531862,11,4,20,27,-42,-48,-26,-8,25,13,19,5,35,86,44,16
1490228531911,-1,-7,-15,21,52,-6,-1,-13,22,7,15,33,-1,-68,-6,21
1490228531960,-41,-16,-29,-41,-11,-12,-38,-25,0,-7,-10,-3,17,14,65,-8
1490228532008,13,-1,-9,-2,23,25,-7,-2,13,9,37,34,-61,21,-44,6
1490228532056,-48,-23,-27,0,89,10,8,4,32,7,14,20,-63,5,-45,4
1490228532058,-26,-8,15,33,-5,0,18,0,-17,-16,-39,-70,59,-3,-62,5
1490228532106,15,18,36,29,-108,-2,-11,-3,-7,-23,-46,-18,-32,1,-59,-20
1490228532154,2,-18,-29,-87,-60,1,34,13,-7,1,0,21,84,22,-74,2
1490228532203,0,-20,-12,5,-26,-24,-72,-5,-22,-6,5,-16,-10,-82,87,10
1490228532252,-24,-1,-15,-1,-18,-16,-10,-5,63,37,12,19,17,-3,32,39
1490228532254,21,-6,-23,-18,50,-54,54,2,-17,36,17,2,-1,40,-5,-3
1490228532301,17,-5,-7,-32,-14,-27,-17,7,85,7,-15,11,-10,22,-29,39
1490228532351,-12,-20,1,35,-19,-113,-26,-6,59,-3,-40,-39,-12,-71,6,7
1490228532398,-53,-80,-18,-15,-12,117,2,30,-4,-5,-13,-40,-38,127,-62,-78
1490228532447,-12,-52,-7,17,20,-114,5,-42,-50,46,-4,-8,7,-101,-25,-2
1490228532495,47,11,30,8,4,-11,-27,18,20,-12,1,47,-5,-14,44,37
1490228532497,-10,68,-28,16,12,-2,57,8,61,-70,-38,7,-8,-3,-38,-3
1490228532545,12,70,-44,8,2,1,58,26,-60,-66,77,71,8,-1,7,19
1490228532594,31,-78,-103,-10,3,0,1,-69,-87,-24,30,-17,-3,-1,-18,-43
1490228532642,-57,-14,-16,11,-11,0,17,-15,-50,-100,-49,-38,-13,-1,5,-19
1490228532692,28,22,96,-48,4,-27,47,-8,-22,4,-8,26,-2,-53,-18,2
1490228532739,84,67,-33,-13,-4,7,-6,2,-80,-103,-8,-6,7,7,-35,-38
1490228532740,-33,3,19,-13,-20,-24,-66,20,116,93,51,69,31,-25,-23,16
1490228532788,47,-25,-11,31,-7,-38,-22,20,6,-17,-42,-16,-15,29,19,28
1490228532837,8,6,-38,-12,-5,7,-27,-62,39,-6,0,6,33,-10,-5,-8
1490228532886,-62,1,-1,13,4,65,60,31,-11,13,-23,-26,-16,-15,-33,-40
1490228532934,-6,-6,-3,-46,-49,-35,-45,-14,-21,24,22,32,65,19,42,23
1490228532936,10,10,2,-16,-3,-20,-5,6,104,21,16,7,-19,-9,-8,17
1490228532984,10,3,-3,21,58,20,-8,-5,69,5,-14,-4,10,37,21,17
1490228533036,-25,-2,0,-1,2,17,32,18,36,16,9,2,-4,-4,-16,-16
1490228533081,1,-1,-11,-17,-4,1,14,-2,-1,1,-8,-27,-25,-35,-49,-6
1490228533130,76,-4,-4,-5,-3,-30,-40,-3,-82,-15,-7,10,16,-5,-24,-18
1490228533178,32,22,2,-10,-12,-16,10,21,-55,-2,12,23,21,40,11,-3
1490228533181,-81,-16,-21,20,-19,-50,-41,-20,95,-4,-10,-28,-21,-25,26,-1
1490228533227,56,3,14,-7,-4,-4,-30,-15,45,-11,-61,-11,-12,-45,-1,13
1490228533276,-14,-27,9,-28,8,-1,39,27,61,-6,-18,28,-13,-19,-26,-19
1490228533325,89,8,-26,-67,-17,-19,-53,-11,-77,-8,48,7,-10,-5,56,18
1490228533373,32,44,-33,-7,-4,-9,-30,15,-78,2,11,-32,-3,8,94,-9
1490228533421,-22,41,12,20,6,6,17,46,50,4,58,42,19,11,41,-18
1490228533422,124,50,73,29,-10,13,-54,20,72,-6,-83,14,13,-3,31,31
1490228533471,-53,-54,-11,62,5,-3,65,21,30,19,63,-52,-11,-4,-31,7
1490228533519,-19,27,-76,-98,10,11,-13,-24,13,-39,9,7,-1,-2,-40,-39
1490228533569,-1,-89,-69,20,-7,-23,-43,-27,61,2,-69,-128,-84,-28,-2,-53
1490228533617,-37,-82,-102,-45,-59,-36,3,13,46,57,127,54,46,43,6,96
1490228533620,-40,-36,-82,53,5,-23,-39,-34,60,-111,-64,-73,-38,14,-11,1
1490228533666,31,-90,-61,-28,-18,21,-15,23,51,106,93,76,33,-12,-32,19
1490228533715,39,59,64,66,17,5,14,43,-124,31,-72,-34,-5,11,-6,2
1490228533763,-117,14,85,42,6,-11,15,20,51,55,-53,63,32,-14,-6,-25
1490228533812,-5,-73,-128,-119,-48,1,34,13,-77,-56,41,-45,24,5,-18,-61
1490228533860,104,55,-52,111,-4,-39,-25,15,-78,76,19,-43,-26,-27,-39,-33
1490228533861,-40,-73,4,8,15,-20,-69,-9,24,7,74,80,-5,11,73,2
1490228533909,55,-39,38,-82,16,10,24,3,5,-9,109,78,18,-8,-21,9
1490228533958,-11,88,119,127,-19,24,39,19,14,-16,31,14,50,9,36,1
1490228534055,-62,-39,37,4,-19,-20,-8,-11,87,8,-128,-90,-17,4,35,33
1490228534057,2,-57,14,4,-31,-20,-48,-15,-25,0,-25,-51,-26,-26,35,8
1490228534104,-12,-8,8,4,29,30,-11,-14,-42,-57,-99,-82,-23,-25,-32,-28
1490228534106,22,-19,-41,24,54,-20,-44,8,1,21,33,6,52,90,53,22
1490228534153,36,45,58,42,-15,23,16,28,-3,-13,5,14,-87,-48,-26,3
1490228534202,13,57,60,29,4,38,23,7,-36,-42,53,-13,-15,37,-9,-28
1490228534251,-35,-40,-78,-71,-11,-17,4,-35,-5,-14,-6,-51,-48,-9,-5,22
1490228534299,-16,-14,-32,-57,-6,0,-31,-19,50,25,33,93,-66,-29,-30,18
1490228534304,18,-2,64,59,-8,-32,5,3,-22,11,-27,-46,35,17,18,-18
1490228534348,31,15,30,-2,-88,-38,35,23,32,14,33,75,66,67,5,16
1490228534397,-50,-6,12,54,45,16,14,-4,20,-1,8,4,-38,8,-20,-1
1490228534446,-12,0,34,21,-5,7,-17,-6,11,8,49,127,-56,-5,-50,-18
1490228534495,-10,1,-12,-65,-21,1,-7,23,-17,-9,-41,-80,56,1,2,-13
1490228534543,4,1,-32,-19,119,3,-26,-8,9,1,6,27,22,-3,-50,-1
1490228534549,2,-9,7,1,-17,0,-21,-6,-14,-1,-8,-25,-9,-3,13,8
1490228534593,14,-13,-5,-2,61,-1,-53,18,-9,-1,-4,-3,-19,-1,21,-1
1490228534641,-20,12,15,-7,-34,0,22,-12,32,14,20,-16,-24,-1,106,22
1490228534690,19,32,11,-6,4,29,60,23,4,-32,-25,4,-11,5,10,-23
1490228534739,-69,-65,-88,-106,-45,-21,45,-23,-56,-28,-33,39,6,-36,-7,-25
1490228534786,60,-5,-35,-25,22,-128,28,54,-62,-9,31,9,20,-128,-34,-23
1490228534788,16,18,35,-16,-16,-54,13,-55,-7,64,57,-26,26,-60,52,81
1490228534836,-40,21,-30,1,-17,-5,5,-118,-83,-26,-76,-52,-12,-8,-59,-11
1490228534885,2,17,-53,-111,-78,-1,6,52,4,29,9,38,48,0,-4,-35
1490228534934,79,-16,-49,-7,31,0,-34,11,21,-9,-27,-33,-46,-2,-13,-6
1490228534981,90,-53,-73,-61,-13,-1,32,-20,-85,-84,38,45,-6,-7,2,14
1490228534983,-75,10,48,-56,-42,-52,-56,-69,122,-5,8,21,-8,6,3,27
1490228535031,-128,-63,-71,-41,-1,-29,-32,13,109,15,18,-55,-16,-10,-2,39
1490228535080,68,91,45,-26,22,28,7,61,-76,-15,102,1,-8,32,25,-75
1490228535128,5,62,-1,25,28,13,0,5,102,-17,1,52,5,-25,-13,-27
1490228535177,-61,45,67,39,11,-3,7,-38,-14,-6,-16,-19,-13,-2,-4,45
1490228535225,80,11,-18,-29,-30,-2,-84,16,-44,-17,-13,17,10,15,3,-11
1490228535227,59,-6,33,49,18,17,14,8,-94,-19,-16,-53,-9,11,12,5
1490228535275,-73,-9,7,-50,-34,-14,25,-37,-48,18,14,33,19,10,48,1
1490228535323,-59,-10,11,3,2,34,-49,5,5,-31,-34,-28,-45,-19,10,18
1490228535372,25,1,16,15,-18,27,73,7,26,7,6,24,1,-16,-32,-2
1490228535420,-41,0,-3,13,28,8,38,4,90,11,11,-16,0,28,-26,-5
1490228535422,-28,-8,-3,9,-18,12,82,-18,24,-3,3,-2,-7,16,-4,14
1490228535470,-2,-2,0,13,2,2,-57,-3,12,6,1,1,-34,21,32,3
1490228535518,-15,-10,-14,-11,-30,-32,-39,29,-40,0,-16,1,10,9,33,-26
1490228535567,-4,2,-1,-5,-6,-6,-3,-3,-13,-2,2,17,19,15,-30,0
1490228535616,40,7,5,-1,-15,1,29,7,-56,-10,5,1,-7,-31,8,-32
1490228535665,-28,-13,-12,-17,-22,-35,-13,4,8,11,6,0,0,-13,-48,-18
1490228535668,-109,-35,-14,-10,6,30,-10,-17,88,15,12,13,1,4,4,13
1490228535715,-30,-13,-6,-8,-14,6,6,-18,-37,-20,22,-26,-7,-19,4,12
1490228535762,66,35,-8,16,-12,-17,-43,-8,-43,-37,-14,-21,-17,-2,6,-13
1490228535811,29,18,51,-74,0,2,11,17,25,19,-22,74,14,3,-18,-39
1490228535860,11,-17,-25,33,-4,-1,-102,-31,21,-4,20,6,18,22,42,20
1490228535908,24,44,40,32,8,36,37,9,-3,-2,69,82,23,-1,7,-26
1490228535909,-128,-96,3,-79,10,6,17,-1,27,90,10,26,-2,-7,16,70
1490228535957,16,35,-55,-83,-4,20,19,39,18,-41,98,32,15,13,-5,30
1490228536006,111,7,70,-67,-22,-1,-53,-81,-85,-11,85,73,32,12,-23,20
1490228536055,56,33,104,84,9,9,51,37,40,23,34,89,60,47,-3,-36
1490228536103,48,61,29,-61,-19,1,-15,-87,-125,-46,-11,80,7,-6,6,-6
1490228536109,88,-1,-109,104,17,-17,88,-2,-114,14,-8,-78,-11,5,-13,-39
1490228536152,71,88,66,16,-17,-12,-46,-25,9,127,56,115,17,-6,24,74
1490228536201,-40,103,102,119,87,74,11,28,67,-99,-128,-128,-22,-6,4,-14
1490228536249,-5,-128,-128,-128,-51,-27,76,42,-101,-78,-10,-93,-57,-31,-43,-66
1490228536298,-48,75,94,108,-28,22,-1,-17,30,127,-27,63,28,57,89,31
1490228536346,2,-128,-128,-125,-77,-55,-29,-19,-16,-19,69,53,-114,-18,15,-35
1490228536348,-63,0,85,109,-33,-43,-11,-23,23,-35,-30,30,-31,-15,-58,-24
1490228536396,85,98,82,33,-28,1,48,50,0,-50,-65,11,33,-1,-21,-30
1490228536445,25,51,73,114,92,-9,-59,6,46,24,-78,-32,-4,-4,19,-12
1490228536493,15,-2,-10,107,44,60,49,7,-45,-82,-94,-116,-27,27,26,3
1490228536542,-26,-11,1,-8,-11,-9,37,-7,39,31,54,38,-28,-13,38,36
1490228536590,-3,-16,-48,-32,-22,40,-30,-5,-31,-15,-51,-99,-65,6,46,13
1490228536593,8,40,100,105,-61,-31,5,-2,-37,-28,-82,-91,9,-23,-10,-35
1490228536639,-38,-23,5,-24,42,22,-52,-22,24,17,24,38,-27,-61,26,13
1490228536688,-32,-9,12,35,19,5,20,-15,11,11,-40,-9,-33,-34,-44,5
1490228536737,-30,-33,-64,-72,89,18,37,1,3,13,46,86,0,-42,-8,-3
1490228536785,14,8,0,-58,-9,-7,45,26,-19,-15,-29,-57,-1,-48,23,-8
1490228536786,30,2,-10,-44,28,60,-17,23,9,-20,11,-41,-39,95,39,5
1490228536835,2,-1,-14,35,57,20,-36,-17,13,13,11,-13,-15,20,-13,-1
1490228536883,10,-5,-1,4,-100,5,-18,1,11,-9,-16,2,9,10,13,-20
1490228536932,-6,-20,-2,22,109,1,75,10,-10,-12,-15,-69,-36,3,-55,-17
1490228536980,22,-11,-29,-41,19,-3,-19,-7,-12,-9,11,47,-39,4,-11,0
1490228537028,-17,23,14,5,55,12,-33,-2,2,9,18,18,-24,-3,-4,-10
1490228537030,23,7,10,16,-18,0,-47,6,-53,-2,-13,-1,-7,50,40,-20
1490228537078,-3,0,-14,-50,-30,22,-1,-6,15,12,-23,-57,-53,6,25,10
1490228537128,-5,-42,-16,-3,-1,-23,72,6,6,5,-17,-38,5,-10,-3,-2
1490228537175,14,39,16,7,-60,-45,-2,-6,-12,-43,-4,9,30,-41,-34,-6
1490228537224,-20,19,28,-8,-17,100,-13,-46,28,27,24,17,26,117,-12,6
1490228537274,25,-20,-66,-58,-15,-128,-8,-34,11,35,22,26,6,-128,11,-5
1490228537276,71,23,61,-35,-3,-54,5,-4,-59,-33,-105,-9,-6,-56,36,31
1490228537322,-9,50,-96,27,58,-10,-18,9,-9,-73,-7,-52,-8,-8,-1,-27
1490228537370,57,-25,-85,-97,-33,-2,-60,-11,-24,84,60,46,16,-4,6,10
1490228537419,-122,-51,26,10,3,0,-10,-23,24,64,-9,-37,-37,-63,30,23
1490228537468,9,-15,5,6,18,-8,9,33,-56,-39,90,2,-7,18,42,38
1490228537469,26,72,53,57,20,19,9,11,29,34,10,0,-12,-9,5,-12
1490228537518,21,-83,-59,23,-6,-17,-33,-10,-55,-79,-19,7,0,-2,1,-28
1490228537567,-52,22,-49,-37,7,27,-40,2,-56,-104,-57,-26,-21,11,50,-12
1490228537615,-101,-9,-84,-121,-56,-46,-59,-55,59,5,-20,-21,-15,22,-12,-3
1490228537664,22,-28,7,14,-3,-15,37,-8,93,34,16,-15,31,-4,-26,33
1490228537712,-49,5,3,-7,-11,-17,30,13,-64,-23,-32,-7,7,16,19,-7
1490228537713,-59,-48,1,1,-6,11,19,-31,-38,-38,-10,-24,-3,-14,-31,-17
1490228537761,10,5,-7,-13,-6,48,19,7,61,3,24,45,16,-5,48,13
