1491334506453,0,-56,-112,-7,-21,-74,-93,-41,-77
1491334506453,0,22,-70,-7,26,52,-26,51,6
1491334506455,1,12,-11,6,-7,6,-24,-27,-14
1491334506455,1,24,12,3,8,19,27,8,18
1491334506456,2,16,47,6,28,7,48,-8,9
1491334506456,2,-10,14,-1,54,-11,23,-3,-1
1491334506492,3,-17,-10,-16,84,-2,-6,-5,-15
1491334506492,3,14,9,-5,14,-29,-30,-34,-19
1491334506495,0,-49,25,-4,-53,20,41,11,15
1491334506495,0,79,25,-11,-112,-11,8,32,13
1491334506495,1,8,40,-2,-110,7,18,11,14
1491334506495,1,-6,17,8,-54,-3,-10,4,-3
1491334506496,2,25,15,5,38,9,2,-8,10
1491334506496,2,-22,-2,3,89,36,-6,-30,-15
1491334506533,3,6,-6,-9,103,-28,10,6,15
1491334506533,3,13,-27,-6,94,-19,-17,-24,-7
1491334506534,0,8,-5,-4,41,-3,0,5,-1
1491334506534,0,-20,27,7,48,56,10,-33,-3
1491334506535,1,10,10,-13,-25,-47,-13,3,1
1491334506535,1,-29,-8,-15,-38,-33,-23,-6,0
1491334506573,2,12,7,-5,-12,-70,7,10,10
1491334506573,2,-33,-14,-11,-37,12,9,-24,-21
1491334506574,3,8,7,18,19,85,13,30,20
1491334506574,3,5,-12,7,-17,-28,-45,-36,-19
1491334506575,0,-1,-2,3,-46,55,0,27,5
1491334506575,0,25,29,4,16,-113,-4,-18,7
1491334506576,1,-22,-12,-12,-18,92,11,64,46
1491334506576,1,13,42,2,-1,-23,-17,-18,-44
1491334506613,2,21,38,21,-14,0,-30,-21,41
1491334506613,2,-18,56,-2,2,37,27,52,-63
1491334506614,3,9,60,-6,9,-7,-41,-80,-18
1491334506614,3,4,23,0,-33,-5,8,23,63
1491334506615,0,-13,-55,-38,-2,-39,-33,-1,-9
1491334506615,0,9,-35,-32,-20,-8,-43,79,52
1491334506616,1,-22,-39,58,4,3,71,115,-62
1491334506616,1,-34,-85,-67,26,63,-22,-122,-90
1491334506652,2,8,-17,54,20,18,-23,6,55
1491334506652,2,-21,-84,-42,-27,-17,9,25,20
1491334506693,3,1,-12,-33,-2,-18,31,8,18
1491334506693,3,-36,-14,-40,-10,-9,35,21,-18
1491334506695,0,21,79,33,9,26,82,56,51
1491334506695,0,-18,8,3,-8,-11,-7,-16,-40
1491334506696,1,9,8,-29,-15,-34,-12,-14,9
1491334506696,1,-18,22,3,4,11,43,29,-10
1491334506699,2,26,44,-64,10,30,27,16,52
1491334506699,2,8,2,47,-7,-7,-15,-48,52
1491334506734,3,1,-51,4,-9,-18,7,-57,-75
1491334506734,3,19,-48,39,14,13,-8,14,38
1491334506735,0,-8,-58,-24,10,15,-11,5,-58
1491334506735,0,-3,-11,9,-11,-16,-1,-15,-5
1491334506736,1,1,37,-13,-10,-15,-50,-39,-11
1491334506736,1,1,33,57,0,7,-5,23,6
1491334506737,3,-3,-4,14,6,-5,-33,24,34
1491334506737,3,16,29,3,9,27,7,30,16
1491334506772,0,0,-18,-1,-6,-26,-56,-78,-52
1491334506772,0,44,-17,30,10,13,40,53,39
1491334506774,1,-105,-63,-19,20,24,-31,-86,-29
1491334506774,1,38,-46,-11,-10,20,38,20,12
1491334506775,3,76,14,6,-5,-29,18,5,-2
1491334506775,3,27,19,-5,4,-4,3,17,26
1491334506776,0,-85,21,6,19,30,3,-74,-58
1491334506776,0,-16,40,20,6,4,76,39,19
1491334506812,1,42,6,-7,-19,-14,-43,-36,17
1491334506812,1,45,49,-3,-6,72,-15,73,33
1491334506852,2,108,-79,-6,38,5,50,73,-39
1491334506852,2,97,-48,-4,-15,-62,-63,-81,23
1491334506854,3,-32,-111,3,16,-22,-19,-33,-21
1491334506854,3,-101,-128,-13,76,28,-8,-3,-26
1491334506892,0,4,-92,-7,-13,34,76,-53,-3
1491334506892,0,-45,-3,-8,-8,68,111,39,51
1491334506894,1,72,-20,-22,-84,-128,85,-7,-5
1491334506894,1,-11,9,-28,-92,-47,-76,-58,-66
1491334506895,2,37,69,6,21,37,108,-41,35
1491334506895,2,75,32,22,19,54,96,-25,-16
1491334506896,3,-49,33,5,9,87,52,69,59
1491334506896,3,-4,81,34,24,-25,-42,-49,-15
1491334506932,3,4,-42,-6,41,23,-21,5,28
1491334506932,3,37,-49,9,0,-25,2,33,37
1491334506933,0,78,-13,14,16,44,-18,-89,-14
1491334506933,0,-122,-24,-2,18,5,4,116,-13
1491334506934,1,23,-17,-13,-3,17,-94,-109,-35
1491334506934,1,33,46,9,-3,8,20,54,40
1491334506936,3,75,18,13,2,6,-9,-33,13
1491334506936,3,-100,-8,-6,-7,-11,24,-9,-12
1491334506972,0,-14,5,3,11,-4,1,47,21
1491334506972,0,37,-31,-3,-11,-34,-25,-21,2
1491334506973,1,-13,-2,3,2,22,16,18,-21
1491334506973,1,-13,-1,1,12,26,22,-7,6
1491334506974,3,8,-90,-15,-6,-15,35,100,-9
1491334506974,3,97,-75,-19,-7,-20,-38,-22,-17
1491334506975,0,-18,-29,1,-3,-4,-22,-4,0
1491334506975,0,-18,-30,-4,4,8,-9,14,-14
