1491334319335,0,-45,-112,-6,-29,27,-40,-44,-24
1491334319335,0,-2,-95,-106,-41,-4,12,-18,-6
1491334319337,1,27,56,97,36,5,6,-5,5
1491334319337,1,5,-31,-41,31,6,17,12,-3
1491334319338,2,14,-18,45,15,-10,14,24,10
1491334319338,2,-22,38,-37,-20,-26,-14,-7,-17
1491334319375,3,-12,84,2,1,2,-2,-6,-14
1491334319375,3,-7,95,19,-14,-5,-6,-3,-1
1491334319376,0,-2,46,44,44,-5,-9,-13,-12
1491334319376,0,-31,15,0,-19,-13,-22,-21,-16
1491334319376,1,-6,-14,-35,-4,3,-2,-22,5
1491334319376,1,62,3,16,20,34,-29,-27,-20
1491334319377,2,-23,-30,-84,-81,-88,14,71,14
1491334319377,2,-18,3,-19,0,58,86,15,-12
1491334319415,3,61,-55,-60,-29,-48,-23,50,16
1491334319415,3,-128,-92,-26,-36,-51,-63,-36,32
1491334319417,0,55,9,-27,-14,-2,-16,-80,-81
1491334319417,0,-49,72,53,47,28,20,60,22
1491334319418,1,-125,-2,-19,6,-24,-10,81,25
1491334319418,1,26,-10,37,61,127,78,-50,-14
1491334319455,2,-52,-43,35,18,-105,-78,-56,7
1491334319455,2,-22,69,54,-16,21,71,65,37
1491334319460,3,65,-88,-24,-3,50,26,-94,-65
1491334319460,3,-76,21,-5,26,63,-78,66,31
1491334319460,0,65,-77,-32,-21,-67,-28,-61,-25
1491334319460,0,-27,-56,-32,-41,-12,4,9,-45
1491334319462,1,127,16,-3,6,-41,21,-41,49
1491334319462,1,8,29,-42,-106,-128,-15,34,-52
1491334319494,2,-65,77,28,32,92,43,0,22
1491334319494,2,94,47,34,38,22,-30,-91,20
1491334319495,3,-127,96,28,20,87,40,37,-4
1491334319495,3,56,-46,32,45,33,39,8,7
1491334319497,0,23,91,-4,4,23,0,-4,25
1491334319497,0,-64,34,26,-4,-27,-47,-47,-47
1491334319499,1,-57,-63,7,-6,-12,-29,-41,25
1491334319499,1,12,62,-4,-15,-28,10,-49,-58
1491334319535,2,-36,57,-14,-10,5,2,68,116
1491334319535,2,127,-35,3,25,7,20,19,-28
1491334319536,3,72,-9,-8,-5,-21,-60,-44,-42
1491334319536,3,37,-32,-17,-3,-18,53,41,21
1491334319537,0,89,-18,-20,5,42,47,-56,-18
1491334319537,0,-51,23,6,14,-15,-29,40,36
1491334319538,1,10,-26,1,-14,-17,14,20,47
1491334319538,1,35,21,4,-21,-19,-16,94,38
1491334319575,2,-5,30,6,8,27,4,-63,-79
1491334319575,2,4,-6,11,8,-15,-24,42,59
1491334319576,3,-32,3,-7,-12,-10,-7,24,-42
1491334319576,3,3,5,1,10,19,-8,-22,7
1491334319576,0,-13,16,6,1,4,22,55,18
1491334319576,0,-9,-62,-24,-14,-23,0,-7,32
1491334319577,1,-18,-22,-11,-18,-10,-33,-66,-81
1491334319577,1,-45,-30,-24,-4,-11,24,-13,-15
1491334319615,2,25,62,-2,2,-4,23,104,10
1491334319615,2,20,-10,-17,-2,21,-8,-58,-2
1491334319616,3,-5,88,30,13,11,34,31,21
1491334319616,3,-11,0,-4,-7,-13,-42,-89,-56
1491334319617,0,-4,35,34,8,11,35,127,40
1491334319617,0,-30,-56,1,4,-3,21,13,-59
1491334319618,1,-66,-59,-41,-19,-2,-54,-66,0
1491334319618,1,78,56,31,11,-4,33,2,-63
1491334319654,2,-64,-39,-11,-11,3,-50,-55,-39
1491334319654,2,31,29,-26,-5,-7,-5,6,95
1491334319656,3,-34,24,45,12,21,43,45,-46
1491334319656,3,13,73,-14,-12,-17,8,0,95
1491334319656,0,0,29,-23,-7,7,8,11,108
1491334319656,0,26,-56,20,-5,-4,-1,43,-39
1491334319657,1,48,25,28,12,-5,-14,-69,52
1491334319657,1,-109,-11,19,2,6,1,5,-74
1491334319694,2,-37,99,19,20,11,17,5,-57
1491334319694,2,-64,123,85,17,-7,-25,-12,-36
1491334319695,3,42,5,-9,-19,-25,-35,-17,-65
1491334319695,3,3,-53,-19,-1,11,19,-6,-4
1491334319696,0,-2,46,-20,-10,-2,-29,-95,-56
1491334319696,0,26,-64,-29,-17,-22,-28,-27,18
1491334319697,1,-24,9,-2,-2,3,-9,-34,-22
1491334319697,1,-62,-25,-8,13,21,32,70,35
1491334319734,2,36,-18,-19,7,38,55,62,25
1491334319734,2,-92,-4,-7,7,22,35,85,20
1491334319735,3,7,-91,-16,16,-13,5,37,47
1491334319735,3,127,-104,-12,-46,-70,-58,-2,-9
1491334319736,0,-39,-128,12,-3,-10,2,34,35
1491334319736,0,29,-92,-7,-6,-9,-12,21,32
1491334319737,1,-10,-23,-6,8,18,-7,-21,-27
1491334319737,1,22,15,-9,-3,0,35,94,101
1491334319775,2,-19,2,19,3,-7,-27,-42,-72
1491334319775,2,46,-11,-7,-6,-4,-52,-92,-23
1491334319775,3,-34,-29,-12,-10,-17,-2,-76,-52
1491334319775,3,-12,8,8,19,41,54,10,48
1491334319776,0,12,-22,-3,-7,-4,-39,17,-33
1491334319776,0,36,67,-18,3,-12,8,-115,-4
1491334319777,1,53,64,-10,-11,19,8,105,-16
1491334319777,1,48,58,47,2,-9,-19,-50,0
1491334319815,2,-53,-38,-19,-11,-12,-8,-33,-48
1491334319815,2,-30,14,-7,-2,-6,-12,24,-53
1491334319815,3,-9,9,-11,-8,-9,12,7,38
1491334319815,3,28,16,13,19,27,21,31,52
1491334319816,0,33,-27,-10,11,24,17,64,22
1491334319816,0,24,1,-1,-3,-26,-36,-29,-25
1491334319817,1,36,-17,-21,-16,1,52,127,66
