1490653984577,-46,-38,-47,-92,88,-14,-44,-109,-11,-36,127,85,84,101,63,53
1490653984626,10,96,-88,110,-30,-36,10,33,26,11,124,-23,49,35,11,-55
1490653984675,-64,-27,-60,3,56,-94,-114,-128,-12,8,63,-1,-128,112,80,-35
1490653984723,-15,70,-26,-11,-64,15,-67,27,12,0,65,-15,125,-80,-59,-101
1490653984724,4,1,46,68,24,-23,10,57,-8,63,-37,23,-27,-11,-77,-25
1490653984772,36,62,-15,-91,81,69,30,-93,18,127,8,74,-128,14,-49,-54
1490653984821,-44,60,-59,-68,-36,-25,-81,102,104,-56,-2,-61,-11,43,127,127
1490653984870,-32,-68,78,-56,-128,-70,-80,-43,1,58,37,-69,20,29,-105,-109
1490653984918,-14,8,-45,60,127,-126,-51,-67,-5,64,45,-37,-86,36,-1,55
1490653984967,18,41,67,4,111,10,55,121,12,-36,75,97,51,77,113,45
1490653984968,-29,-121,-96,-101,-128,-108,-128,66,-40,-51,12,16,-68,-50,-17,-15
1490653985016,-10,-31,-22,66,127,-29,-72,-86,-23,2,-76,-72,-91,88,110,27
1490653985065,58,93,127,-27,-128,127,22,71,-30,-89,-99,19,49,-128,-128,-46
1490653985114,27,-46,98,127,21,-75,23,-49,23,-19,-102,-85,-22,61,-18,-47
1490653985162,47,63,8,55,30,25,70,43,36,84,115,117,-21,103,25,15
1490653985164,21,-74,-79,-11,74,-43,-8,-61,-6,81,43,87,43,60,28,-19
1490653985211,33,-33,-69,17,107,-92,-38,44,74,-79,-128,36,-86,-121,-47,-8
1490653985260,37,-94,-46,65,-128,-15,-13,-50,26,27,-82,-13,-119,96,-46,69
1490653985309,3,-10,63,54,-67,-24,10,-56,2,22,-29,-128,124,63,108,84
1490653985357,0,-12,2,-21,-19,52,-19,7,5,13,37,-25,127,127,115,10
1490653985406,1,81,127,-11,106,89,21,63,0,-42,-81,-7,18,-66,-27,-20
1490653985407,-1,8,51,-114,-120,-81,5,107,0,-81,-85,6,-127,-77,-22,-2
1490653985503,0,-6,33,-29,-52,-21,-59,40,0,114,67,85,31,18,-32,-88
1490653985552,0,-68,-42,-44,-62,-25,-19,-20,-1,37,-9,-60,-45,75,19,-13
1490653985554,26,-66,-77,117,62,19,-29,86,23,-6,-7,-46,-44,-43,-60,-63
1490653985601,-6,50,12,-7,3,21,-18,-73,0,0,28,-9,-11,-13,34,4
1490653985649,-46,45,-6,-11,31,20,-21,-21,11,-8,3,-24,-36,8,6,47
1490653985651,-16,20,19,-39,-29,-30,-40,-46,-33,-8,36,29,49,32,65,103
1490653985699,19,3,-8,19,27,-28,-8,-7,5,34,-51,-41,-81,-53,-17,34
1490653985748,-16,-8,-24,7,-62,-69,-5,9,-36,35,-1,31,11,14,-15,-39
1490653985796,47,61,33,88,16,-3,-21,-44,61,-60,-72,-91,-9,-26,-35,52
1490653985845,-39,-20,74,70,-13,48,-43,-72,49,33,-55,-96,2,-27,20,33
1490653985847,72,-34,-22,-63,-20,16,25,49,-1,91,80,-75,85,17,1,-43
1490653985894,-76,-88,-91,-10,-43,-51,-21,-57,-114,86,13,-65,-49,-40,-14,-37
1490653985943,-42,-71,-1,34,5,-68,10,-25,-6,99,-21,-128,24,44,16,-22
1490653985992,-23,67,114,90,-128,-3,9,-97,-2,26,67,-107,111,43,29,111
1490653986040,-7,-13,-102,6,107,99,116,59,4,-50,12,-58,29,-37,-128,-38
1490653986088,-4,-37,40,-113,-31,6,-35,-103,-1,14,26,112,-113,-69,-38,-86
1490653986089,-4,-33,25,-15,127,-69,-122,-15,0,43,75,-76,-91,16,54,6
1490653986137,-56,-39,35,26,77,19,-7,-28,-5,99,53,-90,-37,62,10,-78
1490653986186,-77,-128,-128,127,43,-128,-98,-75,27,71,107,-107,8,94,75,-7
1490653986237,-12,0,-105,-36,6,14,4,-80,1,-43,63,-74,-86,-73,-86,-37
1490653986283,54,50,50,-90,-19,118,118,103,18,126,112,90,-80,-45,-38,-19
1490653986284,-33,-46,-80,-126,82,127,34,-43,-18,-68,-6,-44,-15,-58,-68,25
1490653986332,24,28,52,-79,72,52,-6,34,-26,-50,-34,111,-71,-109,-74,-50
1490653986381,16,41,25,-70,-86,-11,75,98,98,81,127,4,15,-33,-36,69
1490653986430,-11,62,3,69,34,124,72,65,28,24,7,-107,-56,85,43,41
1490653986479,-5,6,28,-85,-19,-38,-88,-54,-10,0,22,-50,-57,-58,-19,-128
1490653986528,-14,-50,-63,-128,-57,-40,-69,-10,-20,25,-24,-60,1,22,-106,-128
1490653986531,-42,-16,-16,-103,-75,-55,9,18,45,61,95,-38,-72,9,46,127
1490653986576,5,20,23,111,-48,-47,14,-44,-16,-64,-93,-111,100,96,-128,-86
1490653986625,6,-69,-126,2,-110,94,81,1,-11,45,45,28,82,-88,-12,-128
1490653986674,80,-60,92,-91,-24,-82,3,90,-72,-63,-103,-23,-116,-64,65,-21
1490653986722,-31,-27,-51,-27,-72,-68,2,8,30,-18,-89,-28,-93,-110,7,14
1490653986771,-15,59,55,25,-95,38,16,-20,29,33,89,-91,126,100,81,-115
1490653986772,-4,-11,33,-77,54,23,-89,-73,-8,73,-35,-46,-50,-57,-11,-45
1490653986820,-5,-107,-13,-88,-94,-93,-44,-98,48,41,-66,77,67,71,4,104
1490653986869,-1,-20,29,110,-128,-72,-106,-128,-48,-16,-56,31,-23,47,15,44
1490653986918,-42,-64,-59,1,115,127,127,85,0,97,127,-18,0,-30,-7,65
1490653986965,-14,0,84,85,-128,-128,-128,-109,-24,-62,-128,-128,61,64,56,29
1490653986966,-67,-59,-124,77,13,-52,-119,-71,22,99,13,51,-25,37,69,29
1490653987015,-38,-112,-128,68,8,-70,-68,-19,9,28,-12,-128,-78,26,-4,-6
1490653987064,44,25,120,-71,-64,2,15,-35,-32,-20,-23,15,-128,-92,-45,-53
1490653987112,14,-6,-36,-60,102,-43,-58,62,-5,-38,83,-48,18,48,-43,-115
1490653987161,-55,-12,-40,127,21,-60,-76,-41,-8,1,58,-21,-15,106,46,13
1490653987209,27,123,117,52,-20,116,38,16,-14,-64,-9,39,-112,-34,-5,26
1490653987211,21,-9,81,-115,-31,-117,-21,84,-5,23,53,83,-35,78,-64,-38
1490653987259,-45,-47,-111,-56,-63,-43,-78,-82,-2,22,38,118,51,11,-23,-9
1490653987307,30,-16,-46,44,50,-26,-11,-24,32,63,5,-92,74,90,57,27
1490653987357,-60,58,-97,-128,29,41,-5,-17,26,-57,37,78,-20,0,-63,23
1490653987405,-9,105,127,72,30,7,3,30,54,-74,-114,-73,127,0,-1,-38
1490653987453,33,0,-25,-70,-123,-66,-12,-9,31,30,50,-24,-104,23,33,-1
1490653987455,-1,-40,59,36,-97,71,-52,-26,5,54,43,-58,27,-29,-81,2
1490653987502,40,60,98,28,127,114,38,3,-10,-58,-103,39,-59,-92,-62,-32
1490653987551,-43,87,120,116,127,127,8,-12,7,-47,-2,38,-70,-91,-32,31
1490653987600,26,17,-20,-118,53,111,127,-12,51,-62,-97,85,-89,-27,3,43
1490653987648,41,-69,51,53,-58,-97,-34,-12,30,-23,-85,43,-66,26,48,-3
1490653987650,32,37,0,53,31,39,50,106,5,40,25,-18,2,9,-69,-101
1490653987697,-9,14,111,4,-74,65,-42,-31,18,-76,-128,-29,-86,-115,-11,-67
1490653987746,17,-67,60,101,49,-10,18,-38,-38,-34,-24,-8,-26,-20,-75,-17
1490653987795,18,-75,-7,-36,21,-37,-45,-25,-17,-80,-73,-12,-38,-38,43,-3
1490653987843,-11,32,17,98,-42,5,8,19,23,66,82,-73,127,97,-13,23
1490653987892,-14,1,11,-109,98,95,27,55,31,-68,105,83,-96,-50,31,30
1490653987893,-67,78,29,-18,45,-37,-23,-5,-9,48,96,-15,32,37,-40,107
1490653987941,-84,-59,-98,-124,98,-24,-14,35,-32,43,85,-72,127,77,-92,-37
1490653987990,-26,29,-98,-111,35,-6,-13,-33,3,-18,8,11,-76,-65,-26,13
1490653988039,76,21,55,6,23,-1,5,-10,127,-8,82,-62,127,-128,57,91
1490653988087,22,43,90,-60,-33,89,127,-45,1,-74,-78,127,-3,-82,-21,116
1490653988135,25,97,54,-19,-128,56,-24,15,-1,-52,-20,18,79,25,65,64
1490653988137,37,-7,85,-13,-9,39,-22,20,-14,-19,-66,-44,113,-34,-7,2
1490653988185,4,-5,69,-51,82,-20,-8,-8,109,43,1,-117,-30,-45,-54,21
1490653988235,-21,-20,6,127,-73,-63,-57,-115,22,52,127,-6,-121,1,22,-33
1490653988331,12,-28,81,44,-59,-2,-20,127,-117,-34,-17,-10,-40,-64,54,-65
1490653988332,-24,-15,36,-4,6,4,-60,-117,101,87,32,-75,-53,80,108,90
1490653988333,-66,-108,-123,-43,-128,-98,-51,-82,34,34,103,-29,84,100,-21,99
1490653988381,34,-89,-55,64,-21,-25,71,-15,-6,-40,-128,-128,93,16,17,35
1490653988430,63,-10,76,-14,-90,-4,-40,127,-3,34,72,47,127,32,119,-77
1490653988477,11,36,127,83,-12,57,38,81,-7,-3,-84,-128,-83,-28,-37,-90
1490653988526,-23,9,-39,33,-128,-6,-12,-5,9,38,127,118,84,67,65,2
1490653988574,24,-4,-22,-77,-44,87,-41,73,1,10,26,44,-5,-68,-35,-31
1490653988575,3,-7,120,56,127,13,37,5,-27,-17,-39,-81,-128,-128,-128,-46
1490653988624,28,3,1,0,46,124,112,91,21,-21,-83,54,103,-43,0,-105
1490653988673,23,72,-3,6,127,50,25,-25,-6,-51,1,-68,-128,-38,8,25
1490653988721,-2,49,14,-17,-12,32,30,70,20,89,74,-53,-80,33,-37,4
1490653988769,-27,-21,61,-36,-115,-102,-104,-33,24,-10,-118,-76,126,-29,32,107
1490653988771,-21,-30,-27,2,-128,-72,-57,-75,26,74,30,-57,-99,29,-38,-23
1490653988819,-10,-50,62,-11,-35,30,51,72,-1,66,-120,-48,-66,-64,-126,-128
1490653988867,-75,-49,-125,106,-85,106,27,-78,34,65,127,19,72,62,51,2
1490653988916,-7,-24,4,-109,12,-82,-117,-18,-1,69,27,79,45,60,88,127
1490653988965,47,-20,-6,-128,120,101,108,-30,-11,-57,14,65,-88,-34,-97,58
1490653989013,14,31,49,-92,-104,-4,-66,-70,-31,28,29,102,127,26,99,-47
1490653989015,0,-9,-9,-9,-80,-41,1,82,1,-27,-21,-96,8,-83,-78,-82
1490653989064,-25,1,-47,127,-50,-68,-59,-128,16,58,1,-128,-110,-31,-25,90
1490653989112,-36,0,99,106,-15,102,-17,-98,24,86,43,-93,44,-4,87,-85
1490653989162,18,112,47,-128,-60,117,47,41,-69,-72,-128,97,38,-78,-128,-93
1490653989209,45,-12,122,-44,-82,-109,-18,-16,-46,-50,-92,23,-26,44,-52,-86
1490653989256,-33,-93,-49,-83,127,-20,-75,-103,15,46,47,-128,-117,127,107,75
1490653989258,35,41,-71,-56,-48,-19,51,20,-47,-64,-107,83,-71,-37,-85,-89
1490653989306,39,70,123,-45,1,1,-61,-45,40,-2,25,-113,-3,-5,14,4
1490653989355,52,15,-64,-52,51,-38,82,68,0,-39,82,127,71,80,-48,-37
1490653989404,-61,-82,-86,-7,120,-33,35,15,-56,65,127,-84,-24,50,-34,-18
1490653989452,-35,78,37,104,-81,52,26,12,-109,-28,-123,-128,24,-128,-108,0
1490653989456,42,-64,-38,95,47,-21,7,-1,-9,37,56,-59,-96,13,11,-25
1490653989501,16,0,-34,87,-70,98,39,7,39,-71,-14,23,-103,-73,-50,2
1490653989550,-40,28,22,43,36,-7,-18,25,-14,42,71,-32,82,-26,26,61
1490653989599,9,66,60,-65,39,7,-9,-60,6,-8,-21,104,12,-1,-4,39
1490653989647,4,-54,72,-11,48,57,-22,-34,11,-24,34,80,35,-30,-1,-34
1490653989697,5,-73,42,-4,-18,-33,-29,-40,1,63,65,-49,-17,85,75,-28
1490653989700,0,-45,-94,43,-80,-85,30,4,1,22,-53,-113,3,35,13,93
1490653989745,35,41,6,86,12,36,-7,-42,-11,8,52,111,36,29,9,7
1490653989794,-27,-117,-119,-72,-44,-84,15,-3,28,60,3,26,-22,-6,6,-8
1490653989847,-12,13,36,25,62,42,28,-15,68,65,-26,-104,-7,0,34,13
1490653989892,51,-74,-128,124,-94,29,-40,29,18,-42,8,-65,-85,-89,-45,-4
1490653989939,-104,-103,13,-64,18,-31,-37,-16,-115,85,107,-12,81,126,-6,22
1490653989942,1,23,58,-114,69,68,26,25,73,-1,-39,-38,95,99,116,105
1490653989989,-86,-58,-23,44,-53,-77,-93,-37,-76,1,50,9,104,51,64,-4
1490653990037,-4,-60,-52,64,-109,-50,-34,-65,-51,-22,-89,-2,-37,24,24,15
1490653990086,17,101,127,-29,127,-23,-32,1,-13,-55,-87,112,62,-115,-4,-60
1490653990134,-19,-45,-22,-128,107,117,-62,-98,-66,53,47,-58,-81,-32,-52,14
1490653990138,45,34,12,-97,-103,-67,-41,-94,18,-22,10,-34,127,79,105,61
1490653990183,-8,-1,1,-111,-128,-31,-48,-25,19,-65,-67,26,127,-111,-64,-128
1490653990232,-47,-11,50,31,-35,-85,-35,-70,26,6,5,47,61,60,16,104
1490653990281,-16,-10,10,-90,48,-36,-86,-88,-13,-29,-56,-108,68,-19,-20,66
1490653990330,59,63,-9,19,105,12,91,127,-42,-53,54,112,101,-123,-73,-64
1490653990378,69,63,127,-45,-128,24,-40,-33,-20,-33,-68,112,102,-20,41,-83
1490653990379,27,-18,86,-9,-84,-104,-85,41,3,17,-5,-26,68,42,7,-6
1490653990427,-25,33,-103,-51,-58,-11,-106,82,7,-27,108,47,93,-41,35,-48
1490653990476,21,-1,70,-57,104,127,100,65,-15,0,-107,-18,-128,-64,-42,-46
1490653990525,-44,-79,-106,-42,17,-96,-44,-119,26,7,31,61,5,36,-35,94
1490653990573,-24,10,108,36,5,-17,34,-121,11,-12,5,-128,-128,-4,-72,-59
1490653990622,-17,-33,-96,30,-50,-42,-69,42,-37,16,9,-74,97,73,-36,-102
1490653990624,12,35,83,29,-64,-91,-34,40,24,51,-6,-42,54,67,44,-68
1490653990671,-6,-47,24,-1,127,127,-19,-101,-41,-105,-114,76,-13,-45,66,105
1490653990721,-24,-3,66,23,72,-2,-94,-99,-1,-51,-118,-15,-67,38,73,63
1490653990769,8,6,105,-89,-10,-17,-25,-82,-25,-25,-128,90,95,39,-29,-36
1490653990817,15,-58,-89,-128,25,7,23,4,27,69,36,127,83,-63,-74,69
1490653990820,-32,1,20,-49,-81,-8,-41,78,2,76,95,-54,-97,-23,35,-5
1490653990866,27,29,-128,78,-99,100,96,-128,48,-21,127,47,83,60,95,110
1490653990915,44,28,79,-67,-128,39,-128,-54,-43,-106,-119,-99,-75,-97,-70,-117
1490653990964,35,62,117,51,-71,38,38,111,-2,11,52,127,-38,81,5,-128
1490653991013,-1,-12,-98,-34,82,40,21,65,-6,66,24,90,-128,-87,-66,-58
1490653991061,2,51,127,127,-128,-51,4,104,2,30,66,-98,127,26,-35,91
1490653991064,-118,-52,-37,66,-74,-117,-107,-67,4,-3,-90,-67,57,116,104,58
1490653991110,54,-110,33,41,50,-29,-5,7,25,74,-124,-61,-125,19,-83,-37
1490653991159,-31,-31,23,-45,-23,-63,-24,-123,-21,10,-86,85,61,8,30,95
1490653991208,-10,16,-9,-77,73,-4,32,-50,5,17,-65,-128,-61,85,36,95
1490653991257,-68,-72,-128,-66,61,-108,-35,-86,15,49,127,-8,-128,67,-40,-14
1490653991304,-23,-62,-126,22,33,-75,-58,-98,43,112,127,62,60,127,76,42
1490653991305,-4,75,95,46,28,91,82,27,-17,-54,-103,-30,35,-54,-24,-80
1490653991353,-15,-16,-39,-23,-8,-3,-7,33,-103,-99,-87,-118,39,-124,-43,-40
1490653991402,15,29,-45,-99,74,79,-7,44,-68,-80,-128,-64,127,-123,-26,-21
1490653991451,7,87,98,-128,-95,73,59,-23,33,-45,-100,45,-128,-77,-60,-1
1490653991499,35,79,-44,-11,55,127,45,65,17,-18,55,-60,26,-8,-48,-80
1490653991501,-32,2,56,-35,75,-44,33,-15,-100,51,-97,-90,-33,10,46,69
1490653991548,-32,-98,-1,103,-32,-41,-57,-87,-116,48,3,-128,-46,-5,2,6
1490653991598,71,23,68,80,66,74,-37,7,19,27,53,86,26,54,42,52
1490653991646,8,20,-34,88,25,-13,15,5,-10,-66,-89,-22,-60,-62,-120,-115
1490653991695,24,39,46,-108,-79,-2,14,-40,45,105,-68,-107,42,-4,-37,46
1490653991743,17,-83,-75,-59,-3,-22,66,-4,-13,-92,8,37,-93,-24,12,32
1490653991746,-27,-105,19,50,-128,-128,-86,21,27,3,5,-81,75,78,53,-115
1490653991793,12,-66,-128,-11,-79,-13,-11,1,-2,116,87,8,97,-34,-36,-17
1490653991842,52,64,105,43,127,52,118,127,-29,-95,-128,124,-119,-112,-50,17
1490653991890,110,25,126,88,77,68,-28,35,71,-35,-128,-33,-19,28,24,-103
1490653991942,-54,27,56,72,51,24,33,43,57,-16,77,-65,71,81,77,127
1490653991987,-128,66,127,31,-53,-37,18,12,-103,-18,-109,-91,-30,-36,-42,-128
1490653991988,58,-78,-128,127,-128,-110,14,-24,-35,66,88,-10,111,19,-36,3
1490653992036,-83,-122,-121,127,-108,-106,-88,-43,-58,-3,29,-51,26,99,119,-18
1490653992085,20,-84,-87,20,-121,-34,-44,-12,-3,17,-3,7,-46,-42,-29,-35
1490653992134,-42,63,127,-6,-81,35,-100,-65,16,-76,-30,-66,-75,-70,-57,-73
1490653992182,-100,-83,3,127,19,8,53,127,-111,-1,67,-40,-39,-53,-46,-91
1490653992184,2,54,-11,19,-45,23,-86,2,-99,-111,-128,-54,127,-97,-51,-15
1490653992231,1,-53,-69,-30,102,-70,0,-27,-23,-35,-93,127,30,-92,58,-84
1490653992280,6,-90,-63,-61,9,-51,19,59,14,61,69,104,-61,124,92,97
1490653992329,-30,-35,-8,53,53,40,1,-77,30,-9,-123,-16,-84,21,-47,127
1490653992377,-28,50,-66,-103,-97,-106,-61,-7,31,-17,-95,38,109,72,58,10
1490653992426,74,36,-47,-9,-92,-123,-32,16,1,37,-100,38,62,100,59,-34
1490653992428,19,-6,57,26,127,26,102,63,11,-20,-52,-128,99,77,60,-102
1490653992475,-3,18,59,111,-44,-31,6,112,3,-2,40,61,-35,-90,-6,-23
1490653992524,-26,-32,-97,-92,-96,-48,-45,-51,-1,8,13,-96,-10,11,-42,-48
1490653992573,-17,-46,49,-106,116,9,102,71,-68,26,-45,-96,-78,-46,-102,-128
1490653992620,1,-22,-31,-28,-73,19,25,-110,-17,22,103,14,27,33,13,127
1490653992623,-6,-63,16,62,-128,-62,-128,-11,14,37,-47,-77,8,80,63,59
1490653992671,30,-5,-90,50,-71,4,92,53,-63,-61,-128,114,75,-38,-100,-128
1490653992723,-8,49,106,127,-20,-7,-48,-128,105,69,47,-118,65,127,127,127
1490653992767,35,-29,91,93,9,32,68,60,-2,37,57,23,-3,13,-88,59
1490653992816,10,84,-18,-99,-57,-31,-58,-128,30,-30,17,95,-79,62,-58,105
1490653992865,21,28,127,-95,-7,94,101,80,-76,3,-113,-128,-111,8,-102,-119
1490653992914,10,-83,-83,119,43,56,59,26,39,-55,50,16,42,93,74,37
1490653992915,21,-70,108,75,-30,-64,-28,64,36,22,-128,-13,48,117,71,29
1490653992963,17,73,-9,-128,-128,49,-16,-72,46,2,80,21,63,-58,-17,127
1490653993013,67,80,60,-128,-28,-66,-29,74,-38,-63,-127,103,-36,-39,125,-56
1490653993061,13,112,127,17,110,41,-56,-83,27,35,-69,-92,-128,44,-17,-34
1490653993108,-66,35,-62,106,34,-10,6,-71,23,22,114,-119,-3,83,57,46
1490653993111,-21,45,-116,-43,-30,53,-18,-54,72,97,54,62,-98,-8,71,82
1490653993158,-47,-102,62,-83,-128,-128,-128,-128,-12,-24,-128,-29,127,-1,28,53
1490653993206,47,52,44,112,86,69,121,85,-10,-57,-46,86,-115,-83,-29,64
1490653993255,-34,40,4,-61,56,33,-56,-121,-9,33,79,-98,94,-35,-45,-5
1490653993303,-13,-53,-101,-109,14,-35,-115,-48,-19,-16,31,-101,4,25,16,-21
1490653993354,-12,-31,-50,52,4,-123,-32,-30,-29,-77,-122,32,-5,-73,-54,-9
1490653993355,88,71,85,-24,-67,127,118,121,70,42,46,123,-101,36,43,-45
1490653993402,-43,-57,-68,98,-128,-128,-128,-128,14,59,39,73,-53,11,22,-4
1490653993450,-41,52,118,-20,97,90,63,-42,-56,-7,-89,-115,-13,-31,-23,49
1490653993499,-36,-80,-9,-128,-32,-33,-8,0,-17,109,90,36,127,37,30,3
1490653993547,69,34,-107,-22,-15,-8,-18,58,7,12,-34,47,16,-8,-31,-43
1490653993550,-29,26,50,-27,-22,-41,11,64,31,-95,-20,38,54,9,13,101
1490653993596,-31,19,-7,45,62,55,9,9,-21,43,50,-20,-60,-39,-9,-17
1490653993645,71,40,127,28,85,86,68,51,-29,25,-40,-125,-69,-107,-53,-61
1490653993693,16,60,64,-19,30,43,54,-71,-24,-30,-87,109,-60,-59,-62,83
1490653993742,40,54,-29,-80,0,-2,27,38,-17,10,31,37,-19,43,12,-20
1490653993790,-1,18,23,-63,49,53,-30,64,10,50,-43,14,60,127,95,13
1490653993791,-26,-29,-31,-108,-31,-13,-85,-7,27,51,36,-7,90,42,77,21
1490653993839,31,19,-86,-40,-41,34,51,53,-76,-53,-52,78,-41,-33,-5,-57
1490653993888,42,-72,-87,-20,-106,36,59,83,-15,-7,83,-15,21,4,-8,-33
1490653993937,-128,-52,10,68,-29,-35,-85,-128,15,127,80,-58,50,76,36,69
1490653993985,-34,-22,1,37,-7,-71,-99,-101,-127,49,7,-90,67,77,-55,-97
1490653993987,60,-58,-31,-48,-36,-3,8,-24,-70,-17,12,79,85,-9,-31,21
1490653994035,8,-25,87,-7,-99,43,78,55,127,127,119,67,85,60,89,94
1490653994084,-25,79,56,127,-34,99,-71,-66,16,20,75,-128,-11,42,75,9
1490653994181,-33,-32,-26,-121,66,20,18,-6,-46,118,89,-89,-125,56,-21,-4
1490653994182,-17,122,-16,-7,94,-123,-63,-5,-100,-7,-120,-11,-29,97,63,-9
1490653994229,51,-33,3,71,-102,-62,12,80,-5,-101,-91,-67,-128,-102,-74,86
1490653994231,-54,24,42,-18,1,118,-112,81,-73,-10,-5,-21,76,32,-58,-73
