1491088114356,0,-8,111,-94,-97,-38,-63,-27,42
1491088114356,0,56,-96,62,110,-70,-49,-15,-44
1491088114357,1,-8,-60,45,121,14,-3,37,-71
1491088114357,1,-29,-119,-18,52,46,59,-55,-78
1491088114358,2,-6,-71,16,-25,-19,15,91,-46
1491088114358,2,-16,-17,-7,-42,0,-30,-42,34
1491088114393,3,-47,-25,-30,-42,-53,-56,-54,2
1491088114393,3,3,-64,10,-17,42,81,52,-42
1491088114394,0,-4,-32,15,-62,-12,-4,3,51
1491088114394,0,19,6,-25,17,18,-12,21,-43
1491088114394,1,-5,-13,39,8,48,11,-85,-22
1491088114394,1,-13,31,-12,29,-51,-35,68,34
1491088114395,2,-4,-60,0,2,-3,-27,-58,-19
1491088114395,2,-48,-7,-1,-50,-9,12,-38,-25
1491088114431,3,-4,32,-7,31,17,43,86,10
1491088114431,3,93,1,-15,-31,-30,-69,-3,62
1491088114432,0,27,-11,23,28,-8,51,48,-2
1491088114432,0,-26,-3,-16,-20,2,-22,-57,-22
1491088114433,1,-5,-22,1,-13,23,33,-26,11
1491088114433,1,-36,31,9,-24,-15,-30,-98,-15
1491088114468,2,62,7,52,64,5,-18,91,56
1491088114468,2,-26,-11,-33,6,25,93,12,-9
1491088114469,3,-7,-25,-21,-73,5,-14,37,4
1491088114469,3,42,-1,1,-13,-36,1,-10,2
1491088114469,0,-44,26,5,10,7,-78,-128,-49
1491088114469,0,-20,30,-8,-4,-12,14,81,-2
1491088114470,1,39,-45,-30,-29,-35,-71,25,12
1491088114470,1,-37,-6,17,63,46,84,-3,5
1491088114505,2,8,-54,4,-20,-15,7,-16,-33
1491088114505,2,6,23,-4,-18,23,-87,20,21
1491088114506,3,-34,-27,-9,16,-20,19,-41,-42
1491088114506,3,8,-12,17,1,26,-44,55,34
1491088114507,0,-8,21,-6,22,19,76,-14,-31
1491088114507,0,-7,29,13,-31,8,15,4,-5
1491088114508,1,39,20,3,-38,-78,-18,3,27
1491088114508,1,-6,23,-53,23,45,0,-49,18
1491088114543,2,-30,-53,-4,-3,-10,4,75,41
1491088114543,2,32,-17,-4,12,-42,-38,-7,3
1491088114544,3,-18,22,11,26,25,8,-23,9
1491088114544,3,2,46,9,-54,-34,-10,-16,-51
1491088114544,0,-16,-47,-2,57,47,-30,-29,3
1491088114544,0,-11,-33,3,-3,20,92,13,-5
1491088114545,1,-47,16,-3,8,-7,-37,22,5
1491088114545,1,30,-51,0,-76,-16,-39,-6,-14
1491088114581,2,27,-17,4,24,4,-24,-19,-18
1491088114581,2,-36,-32,7,-2,-21,-1,-61,12
1491088114583,3,49,2,-14,-41,36,60,60,-22
1491088114583,3,-40,-3,-8,19,-9,-36,51,42
1491088114583,0,-8,17,-6,10,-9,34,-37,-23
1491088114583,0,21,-4,-1,10,20,-38,35,24
1491088114618,1,-9,34,9,0,-36,36,-26,5
1491088114618,1,-20,15,-6,-34,-32,-36,-34,-19
1491088114619,2,24,24,11,37,64,48,71,24
1491088114619,2,-39,4,-18,-31,-23,-43,-103,-19
1491088114620,3,24,-41,-19,-14,14,9,53,2
1491088114620,3,21,-47,27,16,-2,7,22,8
1491088114620,0,-28,-11,3,-5,10,34,47,18
1491088114620,0,74,7,4,-26,-15,-37,16,3
1491088114655,1,-22,37,8,19,-38,34,-57,-7
1491088114655,1,-29,34,-19,59,54,-82,-115,-55
1491088114656,2,-22,19,-36,-23,-51,-54,-52,-46
1491088114656,2,14,-63,-6,-12,38,56,111,77
1491088114693,3,28,-66,-9,-8,-2,-26,4,19
1491088114693,3,10,11,26,3,-38,-6,-6,-11
1491088114694,0,-31,45,12,1,34,10,-40,-41
1491088114694,0,17,29,3,19,-21,-36,-31,16
1491088114695,1,1,-18,-7,-11,25,-5,-12,-12
1491088114695,1,0,-7,8,0,-32,32,9,20
1491088114696,2,21,-2,1,11,-17,-87,-40,-9
1491088114696,2,-6,49,-2,-14,-8,83,-105,-42
1491088114731,3,4,-4,-6,-18,29,40,98,77
1491088114731,3,-13,-25,-26,-19,-14,23,-89,-34
1491088114733,0,-7,-35,-2,-8,-18,39,77,32
1491088114733,0,-11,-15,33,60,38,21,66,-31
1491088114734,1,11,29,0,-19,-37,-33,-54,20
1491088114734,1,-7,37,-8,-18,42,7,-8,4
1491088114735,2,5,-47,4,42,-35,-43,-128,-25
1491088114735,2,-7,-12,-20,-8,-12,-30,101,21
1491088114768,3,-10,-38,40,43,38,29,-53,-19
1491088114768,3,7,5,5,-15,-9,16,66,2
1491088114806,0,-7,9,-16,-56,-16,-1,-56,-22
1491088114806,0,-29,24,-1,14,11,-54,-38,-9
1491088114807,1,21,18,13,38,2,-38,-68,-42
1491088114807,1,8,53,-23,-20,18,8,99,-4
1491088114807,2,17,5,6,-11,1,43,20,23
1491088114807,2,-19,-12,31,38,-18,0,-11,-25
1491088114808,3,12,-3,-52,-44,-2,-24,-2,55
1491088114808,3,-39,-76,9,49,-18,-24,-6,-9
1491088114844,0,13,19,-6,-4,-23,14,62,20
1491088114844,0,-25,-17,-8,11,51,42,-115,-54
1491088114845,1,-3,36,7,4,3,-48,75,24
1491088114845,1,5,-24,14,-6,-4,75,11,11
1491088114846,2,7,-15,-25,-32,-27,-71,-17,-2
1491088114846,2,-11,-23,-4,-26,5,-20,-14,-4
1491088114847,0,-10,17,14,0,6,-53,-69,-29
1491088114847,0,-2,-41,-14,-58,6,41,18,-12
1491088114881,1,-39,-32,-33,2,-31,0,-34,-10
1491088114881,1,3,-4,-22,26,-26,-64,-40,0
1491088114883,2,-21,-13,3,9,22,9,40,-5
1491088114883,2,42,35,4,0,-33,-15,-66,19
1491088114884,0,32,0,1,24,24,78,7,38
1491088114884,0,-22,-14,-14,-8,-3,4,8,-15
1491088114885,1,20,20,4,27,-39,-39,-77,-20
1491088114885,1,6,16,2,-24,-1,70,59,14
1491088114918,2,4,-12,-8,-26,54,48,12,33
1491088114918,2,24,-38,-12,10,-50,-70,-10,-24
1491088114920,3,-8,-45,5,0,3,26,-22,-3
1491088114920,3,0,14,11,9,-7,-42,-8,7
1491088114921,0,-21,7,-14,-26,-19,28,52,-28
1491088114921,0,14,27,25,24,-22,-59,-21,33
1491088114922,1,25,-9,-14,-5,1,4,15,-46
1491088114922,1,-19,-7,-9,-20,16,7,-42,-21
1491088114956,2,4,-33,14,-14,12,15,68,4
1491088114956,2,-23,26,-9,23,-31,-24,-55,-4
1491088114957,3,-16,-13,5,-9,7,38,-85,-22
1491088114957,3,11,-30,-32,-3,-10,3,83,15
1491088114957,0,1,-40,-8,-43,-43,-72,-41,-22
1491088114957,0,7,-52,9,23,28,-7,16,22
1491088114958,1,2,8,-3,-10,5,18,-36,-4
1491088114958,1,-19,-42,8,-26,22,-36,10,-21
1491088114993,2,-9,28,-18,29,0,-45,-79,5
1491088114993,2,5,2,-10,-19,11,58,106,10
1491088115031,3,-3,29,20,11,7,-17,18,-4
1491088115031,3,-5,54,13,-9,-59,-15,-82,-27
1491088115032,0,-15,34,1,31,-12,-15,13,-20
1491088115032,0,-15,9,-37,-15,1,-15,-8,5
