1490822065727,97,23,41,101,66,68,-15,25,-26,18,59,16,-40,-39,-8,55
1490822065729,12,-19,7,22,10,-10,-73,-74,6,-51,-43,31,56,64,-61,-33
1490822065777,-29,3,-36,-92,-116,-128,-97,0,-3,-28,-27,-43,62,82,-65,-69
1490822065922,90,42,-32,-58,-31,-74,-69,-8,4,46,-4,-50,-88,-128,-59,46
1490822065924,-128,-51,-60,61,63,16,-64,-82,4,-18,-20,43,53,32,13,7
1490822065925,-54,16,-18,-57,-40,-128,-68,-13,-27,23,29,89,98,91,65,41
1490822065926,-38,-11,83,56,-13,127,91,37,-2,-3,-76,-69,-83,-79,-7,20
1490822065971,30,43,15,-85,-67,-54,2,50,-40,-54,-41,-23,-25,119,-42,-48
1490822066019,-64,18,72,127,24,13,22,-13,-77,9,-1,-37,-128,-128,24,-1
1490822066021,-54,-38,48,86,69,109,54,69,85,49,-21,-118,-74,-7,-108,-95
1490822066069,6,-17,22,16,-91,73,56,31,100,61,19,17,3,1,32,63
1490822066118,-1,30,60,-112,-118,-111,-99,-22,-23,-33,22,69,86,127,68,27
1490822066166,121,52,36,-5,-9,44,-55,-32,8,-24,20,29,-49,-128,55,39
1490822066215,36,39,107,120,-37,-104,46,42,-76,-35,-93,-128,-128,-69,-70,-95
1490822066263,-23,-8,29,81,103,37,45,18,37,-5,57,59,48,58,68,78
1490822066266,-21,31,30,76,53,32,-92,-29,17,33,-7,-128,-85,-45,-84,-64
1490822066314,58,16,-13,-100,-119,-84,-49,-45,-19,0,-26,-105,-127,-114,-49,-7
1490822066362,9,47,41,30,15,-107,56,49,-38,-20,-33,35,25,104,17,-4
1490822066458,59,-11,-46,11,37,53,-83,-23,-78,46,114,67,31,-17,-30,-43
1490822066460,-37,-31,13,-98,-128,51,57,33,29,34,-63,-67,-33,-52,-68,-64
1490822066507,-35,-24,44,62,-82,-20,-13,-60,19,-19,13,-8,6,46,27,81
1490822066508,13,-68,-107,0,-103,-92,-42,-37,-97,39,80,88,127,-113,-26,-8
1490822066556,2,-12,-23,108,94,77,-100,-47,-8,-31,-59,-121,-75,127,-19,-7
1490822066605,26,4,-85,-108,-128,28,70,-2,-128,-58,-16,-43,47,-54,-81,32
1490822066654,18,38,104,-2,83,84,36,42,33,-16,-79,-128,-128,-88,-73,-41
1490822066702,16,15,43,127,-18,-47,56,4,21,15,40,3,104,-12,-62,-43
1490822066704,11,-24,-102,-128,-107,-94,-102,-47,-3,-21,-30,119,54,111,121,-40
1490822066752,-7,3,24,105,-35,66,54,55,1,10,24,-58,74,74,48,72
1490822066800,48,5,2,-128,28,16,-3,8,11,30,21,-66,-11,-25,-52,17
1490822066850,-16,-10,13,43,-51,-48,42,57,42,5,-13,54,-76,-73,-23,43
1490822066903,-45,-46,-102,-96,-77,-36,-4,-13,-48,-13,16,62,76,5,-23,-38
1490822066946,102,-8,-45,-86,-81,-32,1,27,24,12,-15,-16,-6,-36,-43,-53
1490822066948,-71,40,73,-4,8,96,98,7,-82,-30,67,-46,48,82,59,2
1490822067043,14,-4,21,-21,-8,127,48,81,-30,111,-7,-52,-83,-90,-34,-53
1490822067092,7,9,-81,26,90,3,90,-1,-30,66,-5,-61,-81,-103,1,-30
1490822067141,-30,-122,64,50,-18,-7,-128,-53,-26,-128,24,67,57,123,30,40
1490822067144,-20,3,-14,12,-94,-16,-24,-28,2,-23,-21,9,-85,-128,5,7
1490822067146,-65,59,44,74,54,-48,-56,-18,-26,-15,-73,123,87,95,-94,31
1490822067191,39,100,47,52,52,95,118,63,74,42,127,127,127,119,69,76
1490822067239,6,-83,42,67,74,93,31,28,-30,-128,-95,-128,-128,-99,-98,-60
1490822067288,73,-27,15,-4,-65,-90,35,75,-11,-102,127,123,127,127,-25,-97
1490822067337,15,-2,-53,-93,-63,35,125,42,20,-11,79,-42,15,-11,-61,-39
1490822067385,100,80,-26,15,-84,-63,-111,-39,119,-28,-81,113,127,127,82,37
1490822067386,-102,17,6,53,117,107,2,-10,-128,65,34,-44,-22,31,54,41
1490822067434,6,80,7,-59,-70,-77,-97,-36,-2,39,80,91,-14,127,-31,4
1490822067483,55,15,65,57,98,102,65,37,26,-10,-104,-85,-58,-33,1,-4
1490822067532,-23,2,60,27,127,121,17,4,-45,1,-72,-128,-128,6,-56,-41
1490822067580,-47,3,32,63,-43,-38,-9,15,25,46,-128,-75,10,9,96,2
1490822067628,6,18,50,122,80,127,37,13,-37,-17,41,85,11,26,0,-9
1490822067630,1,-17,63,88,77,121,45,66,85,52,26,-25,25,55,31,7
1490822067678,-22,-14,-93,-80,-37,-44,-20,-46,-69,-15,40,119,44,-2,-39,-75
1490822067727,-71,-18,-24,-59,-128,81,77,-39,52,17,-5,-33,71,62,1,63
1490822067823,-33,-39,23,3,-1,38,53,-13,-9,14,89,85,59,32,7,35
1490822067824,-77,-62,21,87,-93,-98,-62,-31,109,-39,1,43,28,47,48,47
1490822067825,14,43,-5,43,38,48,-2,-7,19,-18,15,82,10,-44,76,96
1490822067921,-76,-40,-23,-128,-124,30,-33,-54,6,45,21,92,66,-10,83,31
1490822067922,64,-14,10,112,62,-31,-79,26,-20,-17,19,48,35,84,73,44
1490822067970,8,57,0,9,-128,-26,-34,10,-8,-4,32,-128,-66,8,86,27
1490822068019,67,-4,81,44,56,-24,-14,43,-67,-8,-22,-88,-94,-106,5,-23
1490822068068,6,-13,-26,-10,-99,-94,51,29,-64,-11,-25,-125,-64,-124,-50,-67
1490822068069,59,33,-33,-101,-73,100,21,7,105,-28,-20,19,68,-21,-53,29
1490822068117,24,-26,-4,64,21,-42,-79,-34,-80,16,11,-44,95,127,26,-22
1490822068166,-20,-18,-16,-68,-40,-26,7,-66,-21,-55,1,127,86,101,99,29
1490822068215,-67,-4,62,32,-29,116,63,6,-22,20,-44,-107,-96,102,60,41
1490822068263,-4,38,55,65,90,127,54,17,-89,-2,0,-57,-126,24,-109,-35
1490822068311,24,-22,-94,-88,-72,-31,1,29,35,-11,72,127,74,42,58,6
1490822068312,-27,71,47,33,59,31,-120,-28,32,-11,-48,-99,-111,-106,-95,-14
1490822068361,61,20,86,52,-1,54,73,13,-32,-34,-65,-128,-47,-128,-112,-13
1490822068409,66,48,-60,-128,-121,-82,-120,-17,-96,-47,-20,-101,6,8,112,-66
1490822068458,-47,-48,-17,39,-67,-93,-75,24,6,15,24,70,77,127,-73,-23
1490822068506,-50,-57,-112,7,-125,69,1,-30,15,17,0,39,76,81,61,33
1490822068507,-40,-76,-33,-12,61,127,105,0,76,94,127,17,-38,-77,85,83
1490822068556,-22,32,110,-7,-20,83,20,1,-83,-49,-20,9,-17,44,103,-24
1490822068652,-63,22,77,-31,69,-15,7,-81,-38,-26,40,-4,-18,56,-13,-6
1490822068654,31,28,68,103,81,-128,113,67,-16,-32,21,113,127,25,28,-4
1490822068750,-23,14,-33,59,-31,101,-32,-27,-72,-39,-22,51,68,-107,-57,-26
1490822068751,-69,-41,-71,0,-95,-72,-119,-3,127,34,86,127,124,74,-45,-38
1490822068752,29,-14,-101,-128,-125,-128,-78,-33,-16,17,74,54,63,101,93,82
1490822068799,60,18,42,0,32,-126,-70,21,-61,-56,-124,-116,-113,1,-128,-102
1490822068848,-51,-19,-11,98,-32,2,-4,-44,-28,35,-65,83,-22,62,-29,-30
1490822068897,-10,-13,-98,-128,-73,-128,36,5,35,9,63,-72,59,127,89,38
1490822068945,-28,1,-2,-7,36,28,77,-60,-40,-11,-9,-22,61,85,111,75
1490822068993,11,4,93,73,98,45,45,44,-19,-28,-79,-128,-128,-116,-32,-47
1490822068995,60,-16,35,14,58,78,78,4,-61,-26,-95,-89,-102,-80,-27,-3
1490822069043,-36,-4,-79,-128,-71,-20,-45,-24,10,24,97,111,90,118,-52,4
1490822069091,-21,-18,-72,-86,-2,-98,-77,-35,-21,-4,-47,50,18,-74,40,15
1490822069140,51,-1,97,71,90,103,72,87,-46,-7,-96,-42,-76,-90,-108,-82
1490822069188,26,13,30,21,64,64,31,-10,16,3,-12,-62,-87,93,29,2
1490822069189,-52,15,60,122,115,44,-87,-65,6,9,60,127,5,-46,-128,12
1490822069238,25,7,5,28,47,-99,-15,2,10,3,-6,104,10,99,27,-14
1490822069287,-1,4,75,0,9,17,-64,14,25,-9,52,30,67,71,-89,39
1490822069383,13,-2,-25,22,-43,-42,124,28,-6,-8,-9,-21,114,127,19,-49
1490822069385,-21,17,53,60,30,-12,-82,23,49,-53,-18,83,127,53,-71,21
1490822069432,43,13,-35,23,70,41,2,-21,-23,81,99,65,108,121,127,93
1490822069434,-32,-73,-98,37,-10,-14,4,-3,-4,-21,-29,41,-41,-50,9,-12
1490822069482,38,-26,-8,-65,36,86,0,-9,-26,-37,-71,-70,-67,-113,-51,-50
1490822069531,-18,-81,-113,-44,28,-50,39,20,-2,-4,88,80,65,46,72,-20
1490822069579,89,-20,-2,3,-20,40,45,-10,-47,-9,82,127,96,127,56,33
1490822069629,2,-10,45,56,32,-29,-35,-4,-2,-2,-78,-10,-35,-21,92,6
1490822069631,-58,-20,51,121,127,84,34,-27,15,-15,126,116,123,127,66,24
1490822069677,30,1,-26,-44,-128,-128,-110,-24,-8,-24,28,-12,-66,18,-32,21
1490822069726,-72,0,-50,-16,-75,-88,30,5,3,0,78,95,77,107,51,-14
1490822069774,-60,23,28,-86,-66,-44,-7,15,104,38,41,106,117,114,-9,-1
1490822069823,78,10,63,127,103,79,9,4,47,55,-40,-128,-128,71,70,57
1490822069871,-73,59,-51,-110,-50,36,8,8,-19,67,36,89,-7,-124,-55,-7
1490822069872,-39,83,-2,39,127,127,119,9,13,7,-71,-23,-70,-96,-80,-43
1490822069920,60,63,81,-31,13,42,73,78,-58,16,-89,-58,-59,-43,-44,-73
1490822069969,24,-35,-86,-114,-70,-128,-14,2,-5,13,91,127,101,97,-65,-54
1490822070019,70,-11,-76,-88,-104,-37,-66,-22,-100,-88,-9,55,49,114,-39,20
1490822070115,-43,1,-50,-55,-95,19,-84,-35,73,-19,-57,-72,-61,39,-56,43
1490822070118,-68,-27,-39,79,62,-83,10,-19,13,-62,56,19,127,91,89,17
1490822070120,13,-5,44,74,77,85,42,15,55,4,4,-10,-18,-33,-7,8
1490822070166,31,30,35,-52,48,83,-87,-1,-61,26,6,62,84,97,69,51
1490822070212,-21,21,-49,-100,1,-128,-125,-46,-11,2,110,127,89,127,99,37
1490822070261,-72,-11,-65,-13,-42,-31,105,0,16,-19,103,127,112,48,104,16
1490822070309,127,60,122,90,97,10,-100,30,7,23,76,13,-102,56,78,27
1490822070310,-19,26,19,-31,-64,-128,-128,-80,-3,-43,-81,21,83,103,127,60
1490822070359,-1,-40,-14,-62,-12,-65,127,53,-8,27,49,-96,28,-88,-128,17
1490822070408,-9,29,-38,-128,40,24,2,34,13,5,71,70,127,121,111,21
1490822070456,33,23,37,116,85,116,48,7,9,14,45,74,80,95,83,10
1490822070505,-9,71,32,21,-128,-128,-25,-30,-45,-38,-7,7,-3,-26,-102,-70
1490822070554,127,65,106,4,0,-35,71,127,-128,-3,-110,-17,-128,-2,-111,-92
1490822070556,60,-7,18,-3,-41,117,-89,-65,-46,-27,-44,26,-99,-98,9,9
1490822070603,-54,-22,76,-24,26,-43,51,-12,21,23,4,-71,-4,127,27,8
1490822070651,-51,-43,32,127,127,127,91,88,23,67,127,-88,-86,100,23,-8
1490822070700,-15,-8,-29,-15,3,103,-22,25,14,-10,-20,123,-81,-78,6,43
1490822070749,30,-19,-62,-75,-46,-128,-84,-19,-15,-25,11,47,97,127,46,15
1490822070846,-1,-29,75,127,127,102,39,-23,46,-15,-103,-123,-128,-128,-51,-17
1490822070850,-65,22,-72,-67,-68,11,-23,54,-17,-24,-100,-128,-113,-61,-64,-73
1490822070854,-37,17,84,68,80,45,-17,-19,-58,-30,17,127,127,89,52,-9
1490822070896,-13,-18,88,89,64,127,3,-14,23,-21,-12,48,9,-24,-30,15
1490822070944,-62,-51,-128,-128,-128,-128,27,-28,-80,-17,-41,-13,11,11,-50,-31
1490822071041,-15,-39,-29,-90,2,-84,123,41,101,82,84,127,89,-30,-7,38
1490822071042,-39,28,3,-56,-11,127,-21,-23,-21,25,92,51,-30,88,-81,-1
1490822071042,-60,-47,-102,-18,-32,66,-22,-77,-35,3,12,1,-47,-86,-21,-8
1490822071090,-10,41,108,67,127,127,116,18,42,-4,-24,-72,13,-125,6,-26
1490822071139,-74,-12,0,36,-50,-128,-110,-104,0,20,71,127,127,127,32,54
1490822071188,-30,0,12,79,56,101,-14,-41,26,19,84,92,117,52,122,109
1490822071236,16,20,67,118,127,127,40,30,-40,-36,-34,-128,-106,43,20,16
1490822071237,-127,-42,41,-56,-45,65,-75,4,68,14,17,-109,22,-114,68,38
1490822071285,-41,0,-29,-32,-128,-114,-43,-35,-7,-21,-32,-28,86,1,-128,-86
1490822071334,-69,0,-48,-121,-94,-67,10,-40,-45,-1,42,18,96,123,-12,-22
1490822071382,-31,-28,-51,-51,-128,-56,-19,9,28,7,26,100,43,78,63,51
1490822071431,46,41,-43,-55,-37,-34,15,44,-22,1,-21,13,78,-13,100,19
1490822071479,-16,7,25,115,122,127,19,-44,12,22,127,124,-8,-83,118,126
1490822071480,14,-10,-44,9,-58,85,-71,38,5,16,29,51,-25,-61,-128,3
1490822071529,-35,-22,-13,42,101,96,38,6,19,22,22,3,-57,-10,34,46
1490822071578,-11,-18,43,-88,20,-128,25,-23,2,-13,16,-22,-77,-60,11,-16
1490822071627,26,4,-27,40,88,115,109,36,-18,27,-24,43,-128,-99,-122,-88
1490822071675,-28,55,-62,-6,-43,-90,-54,-32,9,41,25,24,111,71,13,4
1490822071677,-16,-54,9,35,-37,-75,53,4,7,-111,21,33,35,70,-7,-13
1490822071724,-23,61,2,77,36,-5,-1,5,17,28,-43,-74,-17,-21,-16,-7
1490822071773,19,2,-71,-77,-99,-70,-63,0,-11,-18,2,11,2,34,0,-23
1490822071821,46,10,-107,-49,-19,3,23,27,8,20,31,-55,-43,-1,-31,1
1490822071870,7,-28,67,125,75,59,-17,-3,2,-10,-58,-104,-23,63,-5,8
1490822071918,-11,-107,47,86,48,88,-6,-31,14,-86,-10,-64,-35,-2,48,17
1490822071919,-1,96,-65,-26,-108,-108,-4,5,-42,-21,-30,-29,66,15,30,-5
1490822071968,5,4,-60,-128,-77,-77,-31,-11,-6,-45,44,127,-71,24,6,13
1490822072017,46,93,3,-64,-18,17,-9,20,-64,61,-1,26,25,-25,-48,-29
1490822072068,-13,45,-1,67,-74,-109,54,-21,67,1,26,71,93,99,29,40
1490822072114,78,46,42,25,44,55,-28,19,-21,63,-7,-49,-63,-23,4,-9
1490822072163,-31,34,17,53,12,115,13,19,-6,-13,60,127,127,117,114,16
1490822072166,55,-22,84,65,75,124,100,47,-23,3,-50,-27,-116,-128,-24,3
1490822072211,-17,-23,-43,-52,-64,-51,-2,-37,12,22,-21,-61,24,-80,3,-9
1490822072260,-4,-12,41,121,81,68,-30,-31,-37,20,-38,-124,-115,45,-38,-16
1490822072309,2,-8,3,-45,13,-88,-32,10,-8,-29,-49,-37,-39,-24,-68,-23
1490822072357,-1,-22,71,127,127,19,16,17,-17,-26,-5,16,35,52,30,1
1490822072358,71,48,-42,-89,-88,-128,-128,26,2,6,-5,39,10,-30,-85,-19
1490822072406,7,71,115,127,127,127,127,-5,56,49,32,48,17,-22,-13,39
1490822072456,-39,59,-8,42,-43,-9,105,14,5,111,24,127,107,127,92,-21
1490822072504,-13,16,86,111,-76,9,80,12,-36,23,-102,-54,-121,-108,-18,14
1490822072553,8,23,14,-106,99,75,-1,-50,21,11,67,86,127,127,4,5
1490822072601,-67,-50,-44,-128,-128,-109,-35,-35,21,-78,-49,-127,14,-61,-42,-20
1490822072602,53,-3,-18,-36,-77,105,1,15,-56,-54,-55,-32,-119,-128,-72,-50
1490822072650,105,36,26,59,120,67,54,10,-29,46,52,84,62,127,127,54
1490822072699,10,-46,-69,-113,-74,-93,39,-23,18,-24,3,-88,-27,-15,54,-11
1490822072747,-126,21,-39,-54,-44,-36,-19,-13,-43,66,78,88,93,-9,0,46
1490822072795,91,41,9,-59,15,-54,-18,21,-8,-66,-70,-35,-28,-7,-107,-87
1490822072797,13,-3,8,-54,-105,-33,-37,-17,-38,-31,-92,15,-44,-24,2,3
1490822072845,-5,-4,8,-14,8,22,-15,5,35,27,8,62,19,-26,-48,39
1490822072894,32,13,27,69,36,7,45,4,-16,-8,53,-29,17,17,45,-19
