1491088602864,0,-13,-80,-32,-42,-49,-46,-91,-21
1491088602864,0,29,0,8,30,10,-9,95,-7
1491088602866,1,10,2,-4,15,-3,-12,-2,-11
1491088602866,1,8,16,24,19,10,13,72,10
1491088602866,2,-5,20,3,1,7,13,17,2
1491088602866,2,-28,-4,-8,-14,-12,-10,-105,-11
1491088602900,3,-22,-6,-14,-12,-7,-6,4,5
1491088602900,3,-12,-7,1,-18,-5,18,66,-13
1491088602902,0,-2,5,7,7,-1,-2,6,-4
1491088602902,0,16,-4,-5,-16,3,18,19,2
1491088602902,1,32,8,2,0,11,4,-18,0
1491088602902,1,47,-4,-5,-2,-9,-22,-113,-12
1491088602903,2,-8,21,6,12,13,13,61,10
1491088602903,2,-63,4,-1,-4,-5,-12,-79,-12
1491088602938,3,43,-1,-10,-4,-7,4,3,4
1491088602938,3,107,-9,4,-8,4,6,53,17
1491088602939,0,127,-4,3,-5,4,-6,-62,-4
1491088602939,0,68,-2,-10,-10,2,2,16,9
1491088602940,1,-45,-1,-1,3,-2,2,39,-7
1491088602940,1,-128,1,-12,15,-10,-11,2,-12
1491088602977,2,-128,23,10,18,2,-3,20,2
1491088602977,2,-128,0,-9,-2,-7,-8,-11,-6
1491088602977,3,-118,-8,12,3,3,3,12,-2
1491088602977,3,-128,-2,-2,-6,-6,-12,-100,0
1491088602981,0,-118,-6,-11,-8,8,30,101,12
1491088602981,0,-53,-4,9,2,5,3,28,-1
1491088602983,1,-28,-4,-7,-8,-8,-9,-40,-7
1491088602983,1,-8,-3,-4,-10,-6,-4,27,1
1491088603013,2,23,-2,-7,-6,3,1,-37,-5
1491088603013,2,27,1,-8,3,-5,-3,-8,0
1491088603013,3,30,-3,-2,-11,-1,2,-10,-3
1491088603013,3,3,-4,7,3,-3,-8,-57,-6
1491088603014,0,28,-1,-2,5,1,4,5,9
1491088603014,0,48,6,12,9,10,3,48,7
1491088603015,1,39,3,-12,-6,-3,1,25,0
1491088603015,1,53,-8,-4,-2,-5,-2,3,-5
1491088603050,2,47,-5,2,-3,0,-4,4,-5
1491088603050,2,39,-1,1,-3,-7,-22,-97,-6
1491088603051,3,33,5,-1,0,6,17,65,10
1491088603051,3,13,0,0,-5,2,-2,16,2
1491088603052,0,15,4,-2,-1,-1,-2,-42,-12
1491088603052,0,3,-6,-4,-6,1,5,38,0
1491088603053,1,-7,-7,2,-3,-15,-15,-54,-7
1491088603053,1,-4,-4,-10,-9,2,19,75,0
1491088603088,2,-1,1,-5,4,0,-11,-23,-3
1491088603088,2,29,-5,0,4,6,9,-2,1
1491088603089,3,1,-2,-2,3,1,-5,4,-2
1491088603089,3,-8,-4,2,4,3,-8,-9,0
1491088603090,0,-3,5,3,-8,-10,-10,-58,-5
1491088603090,0,-13,-1,-5,2,-6,-2,-3,3
1491088603125,1,-7,-6,-1,-2,1,0,14,-2
1491088603125,1,8,-2,-8,0,-4,3,-9,-1
1491088603128,2,-10,-3,-6,-1,-11,-25,-42,-7
1491088603128,2,12,-2,-9,-8,4,14,55,12
1491088603133,3,-15,-6,12,-2,-1,5,32,-8
1491088603133,3,3,4,-4,4,-2,-25,-38,-1
1491088603139,0,6,-3,2,3,6,12,2,2
1491088603139,0,-8,0,6,-4,-10,-3,1,5
1491088603163,1,8,2,-2,2,-5,-8,-38,-7
1491088603163,1,23,3,-5,-6,9,13,28,-4
1491088603164,2,3,-1,5,9,4,7,45,1
1491088603164,2,-5,-3,-12,-8,-11,-17,-29,-6
1491088603169,3,-7,2,-2,-3,-2,-2,-36,0
1491088603169,3,-9,1,14,9,14,5,2,-1
