1491087484474,0,-41,-49,-69,-18,-49,-54,-78,19
1491087484474,0,-16,-4,11,34,7,10,60,-94
1491087484475,1,-1,-1,11,25,18,-3,22,-19
1491087484475,1,1,15,16,18,0,6,28,-12
1491087484476,2,5,6,7,-9,6,3,22,7
1491087484476,2,-3,-6,-14,-20,-11,-9,-47,10
1491087484511,3,-4,-1,-2,0,-10,-23,-103,23
1491087484511,3,-1,-6,-6,-21,19,19,75,22
1491087484512,0,-5,8,7,-11,2,32,117,-55
1491087484512,0,4,0,-8,-11,-22,-6,-18,11
1491087484513,1,4,-1,0,1,-9,-6,-52,-14
1491087484513,1,-7,-1,4,15,13,-12,-29,44
1491087484514,2,24,6,8,6,18,-3,9,4
1491087484514,2,-21,-4,-5,-2,2,28,57,-18
1491087484549,3,-2,2,-2,-6,-1,-23,-35,27
1491087484549,3,3,-4,-8,-13,-26,-22,-28,-12
1491087484550,0,3,3,8,2,-5,9,1,-29
1491087484550,0,-16,-4,-1,-3,1,-7,-43,15
1491087484551,1,-3,-3,-3,1,-4,-1,-15,-1
1491087484551,1,7,0,7,2,27,20,2,-28
1491087484586,2,-10,0,9,10,-4,-3,-52,6
1491087484586,2,46,2,-4,4,12,-12,0,22
1491087484587,3,-15,1,1,-8,-7,4,42,1
1491087484587,3,13,-4,-16,-21,-40,9,96,-23
1491087484589,0,2,-2,1,3,12,25,18,-4
1491087484589,0,-3,0,4,16,0,-24,-87,30
1491087484589,1,3,2,3,-8,13,-22,53,-4
1491087484589,1,12,-3,1,-5,1,32,29,-3
1491087484624,2,0,0,-9,3,-14,-1,-34,-14
1491087484624,2,3,1,7,-1,6,-4,17,24
1491087484625,3,-7,-4,-6,0,-8,8,-24,-11
1491087484625,3,-10,2,3,6,-9,-20,-57,-6
1491087484625,0,0,2,5,6,15,-2,-38,4
1491087484625,0,-7,7,7,1,24,9,-66,-11
1491087484626,1,-2,6,-2,-6,3,15,39,-15
1491087484626,1,-26,-4,2,10,-3,8,25,22
1491087484661,2,9,-13,-17,-29,-23,-7,105,-41
1491087484661,2,-1,-5,-8,-8,-12,-23,-7,-7
1491087484662,3,8,-9,-9,-7,-4,13,41,0
1491087484662,3,0,13,-2,12,5,-14,-100,-6
1491087484662,0,-13,3,19,10,10,13,-39,33
1491087484662,0,-12,-2,4,-1,-21,-10,-21,-10
1491087484663,1,-26,-7,-6,-8,-10,-4,8,-16
1491087484663,1,5,-8,-10,4,3,-10,-48,6
1491087484699,2,-12,0,7,14,13,-7,-13,17
1491087484699,2,11,0,-8,-13,-5,7,37,-27
1491087484700,3,22,6,0,2,3,2,-27,-4
1491087484700,3,-7,-5,-4,-8,5,-5,11,-10
1491087484701,0,11,1,2,0,-3,0,50,14
1491087484701,0,-22,-6,-6,-7,-19,-5,19,10
1491087484736,1,5,-1,0,7,17,20,1,-7
1491087484736,1,20,10,4,-1,-7,-19,-3,9
1491087484739,2,-3,-1,-5,1,-15,-26,-108,-8
1491087484739,2,0,6,7,2,8,11,21,23
1491087484739,3,14,7,-3,-4,2,4,52,16
1491087484739,3,-7,0,3,-1,4,8,36,-3
1491087484740,0,-15,-5,-6,-3,0,17,9,-18
1491087484740,0,6,-2,-2,0,-11,-7,-42,11
1491087484811,1,-3,-12,-4,-5,-7,-10,12,-17
1491087484811,1,-15,-11,-1,4,3,-24,-58,0
1491087484812,2,22,10,7,0,6,6,-5,8
1491087484812,2,-27,-7,3,3,14,2,9,10
1491087484813,3,10,6,-1,6,-9,-16,-60,12
1491087484813,3,-13,-19,-21,-24,-10,32,90,-56
1491087484814,0,-23,2,-1,0,-13,-13,-8,-8
1491087484814,0,17,5,1,-2,11,-5,-36,13
1491087484852,1,8,0,3,6,-5,-11,-45,16
1491087484852,1,-11,-3,1,-4,-4,-17,-4,-44
1491087484853,2,14,-4,-1,-6,-5,11,19,13
1491087484853,2,-11,-4,-2,-2,9,4,9,-23
1491087484854,3,-4,3,2,6,-14,7,-71,14
1491087484854,3,-2,2,0,-5,1,-36,23,31
1491087484856,1,-20,-10,-8,-7,-20,-10,-71,22
1491087484856,1,7,-4,-10,-18,-20,21,83,-56
1491087484887,2,-3,-1,3,0,-3,1,47,-2
1491087484887,2,8,-2,-4,0,2,-2,-17,-13
1491087484888,3,-33,-12,-8,-4,13,6,34,-21
1491087484888,3,8,4,13,14,2,-6,-83,26
1491087484891,0,-5,8,0,1,9,-2,-60,41
1491087484891,0,-2,-7,-8,-18,-20,-6,45,-29
1491087484892,1,9,-1,2,-1,-10,-9,28,-5
1491087484892,1,-20,-7,-12,3,4,4,1,22
1491087484924,2,35,5,5,1,0,7,23,-18
1491087484924,2,-21,0,3,5,1,7,-27,8
1491087484925,3,-12,-5,3,2,15,1,-21,-5
1491087484925,3,10,-4,-5,-1,-18,-43,-8,20
1491087484925,0,-8,-4,-7,0,-18,-8,-67,-20
1491087484925,0,-22,-6,-2,-2,-9,-4,-22,8
1491087484926,1,16,-4,-1,-7,0,23,119,-13
1491087484926,1,-1,2,11,16,20,9,-78,-3
1491087484961,2,4,3,-5,-2,17,10,38,15
1491087484961,2,6,-4,-6,3,-13,6,-23,10
1491087484962,3,0,7,9,3,6,-21,-19,-12
1491087484962,3,-5,-7,-3,-10,2,4,43,10
1491087484962,0,1,3,6,2,18,11,-6,-10
1491087484962,0,-6,-6,-7,-7,-6,2,-93,-28
1491087484963,1,4,-2,-2,4,-13,-9,72,31
1491087484963,1,-6,-3,-13,-11,-25,-15,-2,-3
1491087484999,2,-30,-10,-1,-1,12,-18,-21,-19
1491087484999,2,26,-1,1,-9,-8,16,57,-7
1491087484999,3,-1,-1,-4,5,17,31,-57,-16
1491087484999,3,9,-3,1,4,9,-29,-73,15
1491087485000,0,-4,2,2,-1,1,25,57,31
1491087485000,0,-13,1,9,3,0,-3,25,-13
1491087485001,1,22,4,-5,-12,-10,-10,-43,3
1491087485001,1,-6,-1,1,4,27,19,32,-8
1491087485036,2,-8,-8,-6,-4,-29,-30,-26,-8
1491087485036,2,-6,9,-3,5,-29,-30,-21,28
1491087485037,3,5,-10,-5,-14,-11,22,120,-38
1491087485037,3,-13,-5,-6,2,4,-8,-52,12
1491087485074,0,4,-3,-8,-12,30,49,71,-47
1491087485074,0,-7,1,6,5,9,-25,19,15
1491087485075,1,14,2,2,17,-11,7,-70,16
1491087485075,1,-3,-5,-10,8,-2,-22,-79,8
1491087485075,2,-1,-1,-12,-7,-22,-30,-30,7
1491087485075,2,-20,-7,7,1,1,7,-6,-30
1491087485076,3,-11,-5,0,-4,3,-5,1,11
1491087485076,3,26,4,5,-4,-2,6,66,-5
1491087485111,0,18,-3,-14,8,0,-17,-73,29
1491087485111,0,31,8,6,-7,-9,-7,31,-1
1491087485112,1,-38,-16,-15,-13,4,19,34,-58
1491087485112,1,-16,2,11,-2,3,37,11,-1
1491087485112,2,-33,-6,-3,-7,-17,-19,37,-8
1491087485112,2,20,-1,-13,-1,7,-3,-121,6
1491087485113,3,29,14,17,1,7,6,47,18
1491087485113,3,-30,-4,-7,-16,-11,-43,18,-4
1491087485149,0,-5,-7,1,-1,7,18,-46,-15
1491087485149,0,-5,2,-4,8,-2,-8,44,25
1491087485149,1,-8,-1,-8,0,10,-11,-8,-27
1491087485149,1,17,0,-7,1,-18,53,28,22
1491087485150,3,12,1,0,-5,-1,-12,42,30
1491087485150,3,-15,-6,1,0,-4,-5,-33,-10
1491087485151,0,8,3,-8,-4,-14,9,-8,1
1491087485151,0,-3,3,0,-6,-18,-34,-12,4
1491087485186,1,-3,3,1,9,19,22,-53,14
1491087485186,1,5,-2,7,7,14,4,-92,-23
1491087485187,2,-30,-14,-4,-8,-7,-20,69,8
1491087485187,2,-11,-1,7,-1,29,8,27,-47
1491087485188,3,-3,-3,-3,-4,-10,-11,21,50
1491087485188,3,-5,-1,-4,1,-17,37,94,-23
1491087485189,0,47,-3,-7,3,-6,-26,24,5
1491087485189,0,-2,1,-2,2,-33,51,12,26
1491087485223,1,-43,-23,-19,-10,-25,-75,-95,-29
1491087485223,1,27,18,12,2,14,9,-120,23
1491087485224,2,0,2,15,1,44,43,87,-21
1491087485224,2,-17,-9,5,8,15,-18,-4,-15
1491087485225,3,2,-1,2,-3,-7,-3,-47,-21
1491087485225,3,4,-4,-1,-1,-8,-47,58,42
1491087485226,0,-23,-4,-6,-13,3,11,43,-29
1491087485226,0,20,-5,-10,-5,-3,33,13,-15
1491087485261,1,-20,-4,3,19,-13,29,-26,14
1491087485261,1,9,14,4,6,-14,-41,-18,21
1491087485262,2,-6,-10,-5,-4,-2,10,35,1
1491087485262,2,17,-11,-20,-14,6,28,63,-9
1491087485263,3,-4,15,4,-20,16,19,-31,-36
1491087485263,3,-3,-5,-14,-7,-34,-73,-83,14
1491087485263,0,-2,5,9,25,32,0,-128,71
1491087485263,0,17,1,-7,-12,-14,13,67,-26
1491087485299,1,-22,-7,-6,2,-6,-16,58,-8
1491087485299,1,5,-5,-8,-5,2,25,56,-35
1491087485300,2,-27,7,9,1,-18,7,-32,23
1491087485300,2,55,6,11,8,29,24,-24,-8
1491087485300,3,27,10,3,-9,11,-46,18,-2
1491087485300,3,-7,0,-1,2,51,40,-16,-11
1491087485302,0,-12,6,5,9,-57,-84,14,17
1491087485302,0,-28,-18,-20,-25,-37,17,68,12
1491087485336,1,-17,-20,-16,1,-22,28,39,-19
1491087485336,1,3,13,10,-7,38,-2,-71,-13
1491087485337,2,26,2,5,0,-28,-2,-128,16
