1491693802639,0,-34,-19,-60,-86,-5,-71,-31,-13
1491693802639,0,-8,-8,0,27,-7,14,11,-28
1491693802640,1,-7,-19,-7,6,-13,15,26,18
1491693802640,1,4,12,15,20,5,19,11,-3
1491693802641,2,5,-4,11,15,-9,10,-5,-10
1491693802641,2,-10,-10,-7,-14,-4,-16,0,15
1491693802671,3,7,1,-2,-4,-1,-9,-23,-16
1491693802671,3,-10,-19,-9,-14,-12,-3,12,-3
1491693802672,0,-5,4,3,12,-9,-2,-6,4
1491693802672,0,-20,-16,-4,-8,-10,-1,9,-15
1491693802673,1,2,10,-1,6,-1,1,-8,5
1491693802673,1,4,-4,0,-11,-5,-15,-21,2
1491693802704,2,-18,-3,-7,11,0,-3,31,7
1491693802704,2,20,2,0,3,1,-3,-11,12
1491693802705,3,-27,-13,7,-13,-1,-4,14,-3
1491693802705,3,41,12,-7,-4,-1,-1,-2,7
1491693802706,0,13,6,12,11,-3,8,-7,2
1491693802706,0,-16,-5,-13,-2,-6,-11,-7,-1
1491693802736,1,-21,-3,-8,-3,-1,-9,-17,-18
1491693802736,1,-23,-15,-3,-1,-2,-10,-8,-5
1491693802737,2,39,11,17,10,0,17,8,8
1491693802737,2,-1,2,-3,-6,2,-4,1,4
1491693802738,3,17,11,-1,-3,-4,-12,-19,0
1491693802738,3,-58,-13,-7,4,-2,-4,5,-13
1491693802769,0,-10,-15,-3,4,2,13,6,-13
1491693802769,0,8,8,2,-3,0,6,22,7
1491693802770,1,7,-1,2,-1,-3,14,31,-13
1491693802770,1,-2,-4,-2,-1,0,-4,-13,6
1491693802801,2,0,-4,-1,3,3,-2,-8,-16
1491693802801,2,0,0,1,-4,2,-2,-10,-4
1491693802804,3,-3,-4,-6,0,0,-7,-7,-5
1491693802804,3,1,6,6,-5,-5,-1,3,0
1491693802804,0,-2,3,3,3,4,6,-6,1
1491693802804,0,-1,0,-1,2,-3,-4,-20,5
1491693802805,1,3,3,-1,1,-2,-2,17,7
1491693802805,1,17,1,-4,-2,-3,-4,-3,-3
1491693802834,2,-8,-1,0,1,-3,-5,1,0
1491693802834,2,2,-3,0,-5,0,3,-4,-5
1491693802837,3,-8,-4,-2,0,0,-4,-9,7
1491693802837,3,9,3,-2,0,1,-4,3,-3
1491693802838,0,3,-4,0,2,-4,-2,-7,6
1491693802838,0,-9,2,-3,-6,2,6,21,-10
1491693802839,1,13,2,0,0,0,2,-5,6
1491693802839,1,0,-2,-1,0,1,3,-8,-2
1491693802866,2,0,3,2,-1,2,-16,-14,14
1491693802866,2,-1,3,0,1,-3,-3,2,-9
1491693802867,3,-5,-3,-3,-2,-2,1,-1,11
1491693802867,3,-1,9,3,2,1,10,-9,0
1491693802868,0,-8,-2,0,0,-2,-14,-9,-4
1491693802868,0,2,0,0,-4,-2,-11,10,-5
1491693802899,1,-11,-12,-3,-3,-7,5,1,-10
1491693802899,1,3,4,-2,0,2,5,-8,-3
1491693802900,2,0,-2,-5,-5,1,1,-38,-9
1491693802900,2,-10,-11,-6,-1,1,-16,2,18
1491693802901,3,-5,0,-8,-5,-7,4,-5,-3
1491693802901,3,-9,-7,1,-3,-7,20,9,-5
1491693802931,0,2,-4,0,-1,-1,-23,15,-1
1491693802931,0,-4,-1,1,1,-1,54,-13,-10
1491693802932,1,7,4,-1,1,-2,-49,-17,5
1491693802932,1,-2,4,1,0,-1,-12,-3,0
1491693802933,2,-16,-16,-7,-7,-5,4,15,-6
1491693802933,2,0,-6,2,-5,-7,-3,-2,0
1491693802934,3,-14,-16,-2,-3,-2,22,2,-7
1491693802934,3,5,0,-6,-3,-2,19,10,1
1491693802964,0,-1,-1,5,1,-3,-8,29,-6
1491693802964,0,8,-6,2,5,4,-69,-25,10
1491693802965,1,0,17,3,1,2,-4,4,-9
1491693802965,1,-9,-47,-11,-11,-3,-24,-13,-8
1491693802966,2,-6,9,-8,-9,-4,79,50,5
1491693802966,2,3,30,-5,-4,-13,-30,-18,-27
1491693802996,3,0,-30,-7,-3,7,19,-3,10
1491693802996,3,-4,2,-3,5,-1,-47,-20,12
1491693802997,0,4,-19,9,5,2,-35,-21,-2
1491693802997,0,-6,7,-12,-3,-2,11,22,-2
1491693802998,1,0,-27,-1,3,-1,12,1,1
1491693802998,1,-12,-9,-9,-2,-4,18,8,-12
1491693803028,2,-6,-19,2,7,-4,24,13,2
1491693803028,2,-1,-7,-1,1,4,9,-18,13
1491693803030,3,28,56,18,-4,-2,-40,-15,-8
1491693803030,3,-3,12,-6,-5,-2,21,15,-2
1491693803031,0,1,8,0,-5,0,-34,-19,1
1491693803031,0,2,-36,4,2,-1,13,12,-9
1491693803061,1,-15,17,-6,-4,-2,22,9,-7
1491693803061,1,12,15,10,1,6,-25,-34,-1
1491693803062,2,4,29,-2,0,0,13,-9,4
1491693803062,2,-9,-16,0,-2,-6,-8,-12,1
1491693803063,3,0,1,0,2,1,6,14,-3
1491693803063,3,5,-7,-4,4,-7,18,27,4
1491693803064,0,-7,-13,-10,-1,2,-17,-13,-10
1491693803064,0,-2,-14,-9,-7,-2,-26,-23,9
1491693803093,1,6,37,9,7,-1,-26,32,-4
1491693803093,1,0,9,11,1,4,6,-20,3
1491693803094,2,6,14,-1,-2,-1,4,4,0
1491693803094,2,-3,-19,-3,0,1,21,17,-4
1491693803095,3,-16,-30,-15,-5,0,-14,-10,-7
1491693803095,3,-9,-4,-7,-2,-1,-39,-16,-6
1491693803126,0,15,17,25,3,-1,10,-1,6
1491693803126,0,-4,11,-2,1,-3,-12,13,-5
1491693803127,1,-14,-66,-16,-6,-2,19,-12,-4
1491693803127,1,-4,33,-6,-5,-3,-9,2,-7
1491693803128,2,9,1,0,0,-9,34,28,-8
1491693803128,2,1,-26,4,-8,4,-40,-36,6
1491693803159,3,6,-9,1,-2,-5,-1,-2,6
1491693803159,3,-4,-30,-6,-3,-1,-12,-6,-4
1491693803160,0,-23,7,-19,-8,-4,-31,-2,-10
1491693803160,0,15,41,15,5,6,48,16,0
1491693803161,1,4,-29,4,1,7,-10,-11,-5
1491693803161,1,7,7,4,2,-3,24,10,2
1491693803191,2,-2,-21,-5,1,2,36,0,1
1491693803191,2,-7,21,-4,-3,-1,-9,-2,-3
1491693803194,3,9,9,-1,-2,-2,-29,3,10
1491693803194,3,3,14,7,2,4,4,7,1
1491693803195,0,-10,-30,-1,0,-1,-22,-15,-2
1491693803195,0,-20,19,-12,-13,-7,52,-13,-17
1491693803195,1,7,14,5,2,-5,-38,-7,3
1491693803195,1,-11,-27,-4,-8,-6,35,46,6
1491693803224,2,2,-19,-8,-5,-2,-41,-34,-3
1491693803224,2,6,-17,-5,-1,-6,-31,-24,4
1491693803225,3,-1,8,-2,-3,-2,47,-3,1
1491693803225,3,-10,-12,-3,-6,-2,-6,6,-5
1491693803225,0,-6,7,-3,-2,2,8,-3,-1
1491693803225,0,-3,3,2,5,8,28,30,-10
1491693803256,1,-6,5,-4,-4,-1,29,-29,-5
1491693803256,1,7,-6,0,4,5,-18,0,19
1491693803257,2,-4,1,-5,-9,-9,-5,-6,-28
1491693803257,2,-2,0,-4,-3,-16,-50,9,-16
1491693803258,3,-4,3,6,9,14,61,17,10
1491693803258,3,6,14,1,-1,8,26,22,-2
1491693803321,0,-4,-3,-3,1,-4,-9,-13,16
1491693803321,0,14,0,1,0,-7,11,11,-5
1491693803322,1,-18,-5,-8,-10,-6,-9,28,43
1491693803322,1,-12,-8,6,-2,-2,-45,-34,-30
1491693803323,2,18,13,6,-3,2,6,3,39
1491693803323,2,-6,-12,-2,-3,-9,-55,-49,3
1491693803324,3,3,7,-3,-4,-2,-23,-10,-46
1491693803324,3,2,7,0,7,24,85,89,19
1491693803354,0,-7,-5,2,7,5,8,-17,0
1491693803354,0,-17,-5,-3,-4,-2,17,25,-10
1491693803355,1,18,7,4,10,3,-8,-3,1
1491693803355,1,0,1,-3,-13,-32,-70,-54,34
1491693803355,2,5,-2,2,0,-14,-60,-64,-29
1491693803355,2,1,3,1,5,-13,-79,-102,-32
1491693803356,3,1,4,-4,-4,23,57,12,26
1491693803356,3,-2,-6,-10,-3,28,83,69,1
1491693803386,0,8,9,2,-10,1,-5,-20,10
1491693803386,0,-7,-7,-3,-12,-25,-64,-14,12
1491693803387,1,-3,-7,-4,6,-4,-73,-128,6
1491693803387,1,0,3,-1,0,-9,-8,71,-9
1491693803388,2,-10,-1,-6,-4,9,42,21,3
1491693803388,2,-1,-3,8,3,12,15,-17,-28
1491693803389,3,3,-3,-7,-9,-20,-32,-6,-25
1491693803389,3,-3,-6,-13,-2,-15,-11,-24,12
1491693803418,0,9,4,-3,-1,-10,-48,18,6
1491693803418,0,19,8,5,4,10,17,9,33
1491693803420,1,-7,1,2,2,-11,-52,-92,-20
1491693803420,1,2,-2,5,4,-1,31,28,-11
1491693803420,2,0,-1,7,3,10,40,68,-23
1491693803420,2,-8,-5,-12,-10,0,43,23,38
1491693803421,3,-2,1,5,-1,6,13,24,1
1491693803421,3,2,2,-7,-3,-18,-67,-102,-19
1491693803451,0,-8,-10,-4,3,0,7,-14,-4
1491693803451,0,12,13,10,6,9,50,51,18
1491693803452,1,-7,-8,-11,-3,-4,-44,8,-14
1491693803452,1,-13,-13,-1,-1,0,-24,-30,-15
1491693803453,2,-10,-13,-5,0,8,25,-2,6
1491693803453,2,18,18,5,5,10,10,-5,-1
1491693803454,3,-5,11,10,4,-4,62,46,2
1491693803454,3,3,-19,-2,-4,-13,-36,-32,17
1491693803484,0,0,5,-4,-4,1,-1,8,6
1491693803484,0,-11,0,-15,-8,-6,5,-25,-24
1491693803485,1,3,-5,8,-1,1,6,18,-3
1491693803485,1,13,31,9,6,-5,-25,-13,-3
1491693803486,2,-9,-17,-3,3,-9,13,-2,3
1491693803486,2,-9,-30,-4,0,8,4,-1,-5
1491693803516,3,-1,-1,1,0,5,-9,17,-4
1491693803516,3,8,5,-7,-6,-3,-3,-19,-7
1491693803518,0,-6,0,-9,-4,-7,-27,-23,-4
