1491693713719,0,-37,5,-64,-72,-16,-41,19,-6
1491693713719,0,9,2,17,107,4,8,-9,-5
1491693713724,1,11,-8,8,72,-4,-13,-2,-3
1491693713724,1,5,-6,12,40,8,19,-6,5
1491693713725,2,17,18,15,8,3,13,-4,7
1491693713725,2,-4,13,-3,-42,-1,10,31,16
1491693713726,3,-1,4,-5,-42,-11,-43,-22,-11
1491693713726,3,-2,-2,-4,-33,-5,5,-11,-1
1491693713752,0,6,4,6,-3,0,-1,-14,0
1491693713752,0,2,1,-3,-23,-2,-3,2,-6
1491693713753,1,-7,2,3,-1,0,-2,7,5
1491693713753,1,8,-8,-8,-11,-1,1,12,3
1491693713754,2,5,-23,5,15,-1,3,-5,0
1491693713754,2,-14,-11,-7,-8,2,-7,-1,-7
1491693713755,3,-16,-18,-3,-16,-2,34,-2,-3
1491693713755,3,0,13,3,1,-2,-19,-3,-4
1491693713784,0,46,32,16,26,2,7,-8,6
1491693713784,0,-17,1,-6,-7,-9,-16,-13,-8
1491693713786,1,-13,-4,-9,-7,4,3,0,-2
1491693713786,1,-9,4,-5,9,-1,2,3,-5
1491693713787,2,7,-17,1,12,-4,14,0,2
1491693713787,2,13,-5,-1,-3,-11,-8,-7,3
1491693713817,3,5,-13,10,1,2,2,3,3
1491693713817,3,3,32,2,5,2,-1,-3,1
1491693713818,0,-15,-2,0,-1,4,-3,3,-7
1491693713818,0,-52,-43,-26,-24,6,0,-9,-13
1491693713819,1,37,-71,-6,5,5,5,5,8
1491693713819,1,-4,19,-10,-4,-16,-18,-5,-6
1491693713820,2,12,71,16,14,-5,-7,-5,2
1491693713820,2,0,17,11,-1,-9,0,2,1
1491693713914,3,-19,-25,-15,-5,-3,1,-18,-6
1491693713914,3,-22,-56,8,-14,10,6,12,-3
1491693713915,0,-7,-19,-13,3,-3,-1,3,-2
1491693713915,0,7,72,13,-1,-2,1,-9,-2
1491693713916,1,-13,8,-4,-8,7,-4,6,1
1491693713916,1,2,-40,-9,4,-1,-6,-13,-3
1491693713917,2,-20,-27,-7,3,-3,1,-5,-10
1491693713917,2,8,6,4,2,6,-1,1,4
1491693713947,3,3,8,-12,-4,-1,1,2,-1
1491693713947,3,9,37,1,8,-12,5,6,3
1491693713948,0,-15,-42,-2,1,-2,-1,0,-7
1491693713948,0,43,-15,5,1,5,-3,1,6
1491693713949,1,6,35,7,1,-6,3,7,-3
1491693713949,1,-13,-19,-8,-1,-1,-15,-8,0
1491693713950,1,-6,26,0,3,-8,-24,-29,12
1491693713950,1,-16,5,-2,-4,3,45,6,-21
1491693713979,2,7,-57,-19,0,-14,-37,-17,20
1491693713979,2,14,12,3,-3,-2,-24,-1,-16
1491693713980,3,-2,-10,3,-4,15,43,20,-6
1491693713980,3,13,12,-3,-3,-4,-20,-69,-10
1491693713981,0,-35,-13,-19,-9,8,-21,11,1
1491693713981,0,6,-7,6,5,-2,15,-10,7
1491693713982,1,7,21,9,7,-12,-6,7,3
1491693713982,1,-6,13,7,-2,-9,26,17,8
1491693714012,2,-1,-5,2,-7,-8,-20,28,-21
1491693714012,2,-26,-43,-13,-16,2,-4,7,11
1491693714014,3,-27,22,-1,-8,13,-38,-23,-23
1491693714014,3,7,14,7,-13,2,-23,-19,-5
1491693714014,0,28,17,15,9,-29,59,25,13
1491693714014,0,-20,15,-1,1,16,34,-13,-14
1491693714018,1,-2,-24,-15,-2,-17,-38,-27,11
1491693714018,1,12,-27,-3,2,9,-113,-27,1
1491693714044,2,6,2,2,3,3,18,11,0
1491693714044,2,1,-1,-1,-2,4,70,-17,-7
1491693714045,3,-1,22,4,3,-30,51,56,21
1491693714045,3,-20,-16,-10,-15,1,-53,-77,-46
1491693714046,0,-8,2,-2,-5,13,18,6,-6
1491693714046,0,6,-5,-12,10,-19,-33,78,62
1491693714047,1,-10,-8,-11,-9,24,95,19,-17
1491693714047,1,2,3,-7,-5,-29,-57,-12,-23
1491693714076,2,14,10,10,10,6,-23,-30,-25
1491693714076,2,1,11,1,0,-7,14,-91,15
1491693714077,3,-2,-4,1,6,8,-31,34,10
1491693714077,3,-17,-11,-2,3,-1,30,74,41
1491693714078,0,7,9,1,-8,-7,24,-9,-34
1491693714078,0,2,2,-2,9,27,10,28,-19
1491693714109,1,18,13,6,-5,-23,-40,-70,35
1491693714109,1,-4,-6,1,13,24,95,109,16
1491693714110,2,-4,-13,-1,-1,-16,-60,-96,-3
1491693714110,2,6,-12,-2,-13,-13,55,106,-21
1491693714111,3,-10,14,-15,-10,1,-53,-96,-45
1491693714111,3,-11,-10,2,9,35,104,121,18
1491693714112,0,-8,-2,-3,-2,-10,-60,-100,-2
1491693714112,0,20,18,9,24,18,77,90,25
1491693714141,1,-10,-9,9,-14,-3,-3,-66,-22
1491693714141,1,0,-1,-12,-9,-16,-93,-128,-58
1491693714143,2,5,7,11,4,-44,63,127,49
1491693714143,2,-12,-23,-13,-3,14,-14,-128,-64
1491693714144,3,-19,32,8,11,21,63,106,22
1491693714144,3,6,7,9,-13,8,-30,-33,-3
1491693714174,0,7,-2,-7,37,32,4,-41,11
1491693714174,0,9,3,22,7,-47,-128,-123,-60
1491693714175,1,22,-28,-7,-47,-16,94,115,58
1491693714175,1,-11,3,-21,-12,19,73,90,16
1491693714176,2,25,-15,-5,-22,20,5,28,16
1491693714176,2,-68,33,-24,7,-9,-31,-58,26
1491693714207,3,24,-16,-8,17,-27,-89,-40,-94
1491693714207,3,-29,-48,12,5,-28,-25,-102,-25
1491693714208,0,52,48,-4,0,12,3,-16,13
1491693714208,0,17,8,28,0,-19,-72,-18,-2
1491693714209,1,3,0,6,5,54,65,57,75
1491693714209,1,-29,-31,-28,-84,-39,32,46,26
1491693714239,2,35,1,-4,61,-14,-53,-17,66
1491693714239,2,5,-6,55,15,-6,-86,-50,-1
1491693714241,3,-30,-5,8,-65,-38,19,-33,-85
1491693714241,3,-52,-2,-45,-2,24,-8,1,-32
1491693714242,0,-19,-30,-26,21,50,-4,-82,-69
1491693714242,0,6,-6,-67,-35,-72,30,112,3
1491693714243,1,39,2,-35,-36,21,-70,-19,16
1491693714243,1,-19,10,54,75,6,109,22,41
1491693714271,2,-57,11,27,-85,-107,-84,-25,-4
1491693714271,2,64,-4,16,118,64,-80,-113,-45
1491693714273,3,48,-9,23,-12,-31,63,98,51
1491693714273,3,-2,8,-60,-5,113,-95,-65,-45
1491693714274,0,-25,2,-3,-20,3,26,-13,-109
1491693714274,0,-56,-42,-20,-37,-27,-1,0,125
1491693714304,1,9,39,0,118,49,-98,-111,-35
1491693714304,1,46,27,84,-89,-118,-46,-90,4
1491693714305,2,-50,14,-23,65,84,28,96,-10
1491693714305,2,0,-21,-31,-128,-43,48,-15,-36
1491693714337,3,13,-11,19,117,17,-25,-84,-7
1491693714337,3,62,21,0,40,14,101,127,27
1491693714339,0,3,-45,0,-2,-30,-46,-18,23
1491693714339,0,-14,36,111,84,57,127,28,-17
1491693714340,1,-123,-15,-98,-97,13,-14,52,20
1491693714340,1,87,-13,-42,-78,-88,-128,-128,-9
1491693714340,2,-14,10,-24,26,24,68,127,76
1491693714340,2,-11,-5,-44,47,-35,-93,-71,-17
1491693714369,3,48,-9,16,25,-13,80,-28,53
1491693714369,3,-43,10,13,-50,-7,-116,-84,24
1491693714371,0,55,4,84,65,-10,-9,7,-108
1491693714371,0,20,-5,-117,-109,7,29,26,-13
1491693714372,1,22,-11,43,66,-109,-122,-83,-56
1491693714372,1,-35,-6,-35,63,94,127,106,-14
1491693714373,2,-41,-14,-52,-31,-63,13,-79,39
1491693714373,2,22,26,96,118,45,-42,-51,-56
1491693714402,3,-94,-9,-44,-128,-38,-4,13,-58
1491693714402,3,-15,2,123,-49,45,90,15,8
1491693714403,0,112,27,-54,21,57,-16,24,-41
1491693714403,0,-52,2,6,82,66,55,5,35
1491693714406,1,-12,-7,67,-36,51,49,17,-8
1491693714406,1,64,45,1,87,-40,-83,-75,39
1491693714434,2,-40,-20,7,-101,-58,95,64,19
1491693714434,2,62,-22,-42,30,-128,-59,-90,-12
1491693714435,3,-15,-21,-75,74,17,27,79,32
1491693714435,3,-22,-14,101,65,45,-38,-83,-52
1491693714436,0,-28,18,-70,-116,127,39,-23,-51
1491693714436,0,-7,33,-4,78,1,72,75,25
1491693714467,1,2,-7,-2,10,18,-71,-108,45
1491693714467,1,9,2,57,42,-64,-83,113,-4
1491693714468,2,-19,-56,-81,-64,-77,-30,-73,51
1491693714468,2,-44,-26,34,-66,5,-48,79,-73
1491693714469,3,17,24,49,95,-2,74,-112,72
1491693714469,3,-9,-5,36,40,24,0,24,-48
1491693714499,0,-99,-7,50,-7,-17,-84,-69,-7
1491693714499,0,61,26,63,38,-11,1,-25,23
1491693714501,1,24,21,-82,-126,-83,25,104,44
1491693714501,1,38,6,21,113,99,-74,-47,-60
1491693714502,2,39,6,63,127,89,113,69,101
1491693714502,2,-33,-8,-55,-31,-38,-33,-34,-17
1491693714503,3,-31,-2,15,-36,-63,-10,44,-36
1491693714503,3,9,-38,-87,88,-70,-24,-10,61
1491693714532,0,-58,-5,-61,-113,-80,-89,-1,-50
1491693714532,0,-27,-4,4,112,62,40,13,-1
1491693714533,1,-15,-23,115,49,60,56,-55,23
1491693714533,1,66,-10,44,-128,-43,-23,77,12
1491693714534,2,39,26,40,67,95,-54,-103,-28
1491693714534,2,55,-7,-119,-128,32,-28,79,-26
1491693714564,3,6,13,5,22,-1,-61,48,36
1491693714564,3,-124,-26,-77,-72,-96,48,-19,-16
