1491693377654,0,-89,-47,-54,-38,28,-43,-35,-93
1491693377654,0,-53,6,13,46,4,25,14,-117
1491693377656,1,-32,-6,1,19,-11,-20,-7,-128
1491693377656,1,-9,5,4,3,-5,-32,-20,-68
1491693377657,2,31,-1,4,-22,-17,21,24,111
1491693377657,2,37,-4,-3,-35,-47,-31,-4,127
1491693377702,3,9,-13,-14,-26,1,62,10,127
1491693377702,3,24,-2,-9,-14,-9,-37,-12,89
1491693377703,0,27,13,13,23,19,-1,-2,48
1491693377703,0,2,-12,-5,5,0,-10,4,35
1491693377704,1,27,11,17,15,5,-2,3,13
1491693377704,1,0,1,-17,-40,7,-20,-12,-2
1491693377705,2,15,9,22,42,-11,12,11,-14
1491693377705,2,6,-1,2,2,3,16,0,-21
1491693377751,3,3,-5,-5,-9,-26,-21,-7,-16
1491693377751,3,-5,1,-10,16,2,57,13,-16
1491693377752,0,-6,4,-37,-41,-7,-48,-27,-25
1491693377752,0,6,6,7,35,37,-30,-18,-38
1491693377753,1,4,4,10,-16,-32,20,15,-63
1491693377753,1,-12,-5,8,-25,-2,6,9,-12
1491693377754,2,23,18,35,-4,-23,33,37,15
1491693377754,2,-5,0,-31,24,-3,-4,-17,21
1491693377799,3,-8,-3,-10,9,27,-24,-21,17
1491693377799,3,1,-7,-7,21,-38,-60,-25,-14
1491693377801,0,-2,-4,25,-5,5,-26,-3,-10
1491693377801,0,-5,-7,-39,-55,16,86,24,11
1491693377803,2,-3,4,27,55,-10,42,-15,-18
1491693377803,2,0,-4,-8,-45,-62,-58,-17,3
1491693377804,3,10,-6,-7,-10,2,9,4,-3
1491693377804,3,-5,-13,4,20,-6,27,18,-61
1491693377848,0,0,9,12,12,27,20,1,-28
1491693377848,0,-1,1,-16,-3,20,6,-14,-8
1491693377850,1,-3,0,-8,-11,23,-44,-1,21
1491693377850,1,6,-6,-1,8,-36,-30,-6,47
1491693377851,3,-2,-6,-38,-48,-12,-17,-14,-63
1491693377851,3,-5,-7,6,-24,-9,-39,12,-42
1491693377852,0,-5,-10,-23,-3,25,15,-21,13
1491693377852,0,0,-5,-2,-22,-99,-74,19,65
1491693377897,1,-10,-3,19,49,1,-12,-3,66
1491693377897,1,25,10,4,20,50,127,28,62
1491693377898,2,8,2,6,-24,37,-33,-15,9
1491693377898,2,2,7,25,37,44,38,12,-6
1491693377899,0,-6,-18,-26,-10,-26,-53,-10,-14
1491693377899,0,10,-3,0,0,-5,-30,-8,-14
1491693377900,1,0,-1,-5,-12,-33,-45,1,-7
1491693377900,1,-11,-3,-24,-33,9,-29,-22,8
1491693377945,2,3,11,21,-17,-16,11,8,-5
1491693377945,2,-6,-4,-11,-23,28,85,20,-15
1491693377947,3,-4,-2,7,14,-2,8,11,-3
1491693377947,3,2,-2,-43,-42,10,-22,-25,1
1491693377948,0,0,7,5,18,-30,-3,-2,-4
1491693377948,0,-5,-1,2,-65,48,2,-19,-19
1491693377949,1,5,0,22,85,-41,-68,-1,1
1491693377949,1,-9,-13,-3,22,14,54,14,-17
1491693377995,2,3,-11,-26,-8,-6,-24,2,7
1491693377995,2,-7,2,11,-10,39,2,-1,-7
1491693377997,3,-10,9,15,-23,75,39,-21,-4
1491693377997,3,-10,12,50,31,-6,38,5,-11
1491693377998,1,12,-2,7,4,-2,-20,-18,3
1491693377998,1,6,7,44,93,37,-34,-8,-1
1491693377998,2,5,-4,11,30,55,29,10,9
1491693377998,2,-3,0,-24,-28,-28,8,-11,-8
1491693378043,3,22,-19,-37,0,-35,-7,12,1
1491693378043,3,4,-7,-6,-70,-20,-6,1,1
1491693378045,0,7,10,25,75,102,59,1,1
1491693378045,0,-9,3,22,-12,28,-86,-22,1
1491693378046,2,-9,-26,-14,-29,-72,45,25,-16
1491693378046,2,-1,3,-27,-17,-23,-128,-24,-9
1491693378047,3,-17,-1,7,-38,15,86,-19,-2
1491693378047,3,-15,11,63,38,30,42,6,1
1491693378092,0,-6,11,-24,-1,73,-89,-30,-1
1491693378092,0,-2,-5,17,20,-12,127,55,4
1491693378093,1,9,-7,-7,-11,-13,-128,-39,-3
1491693378093,1,-9,0,-3,12,3,-4,22,0
1491693378094,3,22,26,30,48,-31,16,27,22
1491693378094,3,-8,8,-27,-72,5,-66,1,4
1491693378095,0,-8,-7,20,67,-15,108,5,1
1491693378095,0,-2,-6,-6,-7,-51,-128,-3,-15
1491693378141,1,-11,-26,-69,-74,-20,127,28,-19
1491693378141,1,7,-10,-9,-12,-62,-128,-30,11
1491693378142,2,3,9,19,9,-17,59,8,7
1491693378142,2,9,6,17,50,23,-25,-5,5
1491693378143,0,-11,7,4,-12,8,80,13,-2
1491693378143,0,7,2,7,15,-3,4,-8,-4
1491693378148,1,7,16,6,-22,17,-73,-13,4
1491693378148,1,-1,-6,-5,19,38,33,-2,-7
1491693378189,2,1,-7,-12,-24,-34,-35,9,-2
1491693378189,2,9,3,8,1,-24,6,-16,1
1491693378191,3,-17,-21,-11,-4,5,-37,-2,-1
1491693378191,3,-22,-11,-6,3,2,4,0,-5
1491693378192,1,5,-3,-18,-15,-41,-105,-19,-5
1491693378192,1,5,-4,-1,6,13,23,-2,-1
1491693378193,2,-2,-23,-1,-10,-22,-41,14,-1
1491693378193,2,13,22,10,11,29,76,7,4
1491693378238,3,-6,-14,-15,-12,-15,-64,-21,-7
1491693378238,3,7,9,1,-4,-2,-53,-21,-9
1491693378241,0,0,-8,-8,-1,14,-21,0,6
1491693378241,0,5,7,16,-4,50,7,5,4
1491693378242,2,-11,-13,-15,6,-58,63,17,-6
