1491693458091,0,-39,-112,-74,-110,17,-51,-52,-31
1491693458091,0,0,-71,-48,58,-29,10,-3,-7
1491693458093,1,52,21,100,69,85,25,24,26
1491693458093,1,-6,39,29,26,46,70,12,-1
1491693458095,2,-5,35,-45,-63,-60,-16,7,11
1491693458095,2,-21,35,-102,-82,-86,21,-5,-9
1491693458138,3,-20,72,-32,27,60,-21,-5,-10
1491693458138,3,-1,118,16,-78,-27,-103,-9,9
1491693458140,0,0,115,-53,99,58,-32,-10,-7
1491693458140,0,8,28,79,-4,-48,48,21,16
1491693458141,1,-13,-38,-103,-128,-128,-19,-13,0
1491693458141,1,8,-99,-23,3,112,-7,-28,10
1491693458142,2,-2,-94,72,72,67,68,18,-8
1491693458142,2,-1,-56,102,83,127,90,14,-5
1491693458187,1,-6,42,127,23,19,-78,5,2
1491693458187,1,0,15,-45,10,26,63,-30,-7
1491693458188,2,2,67,117,-27,45,-10,-5,-3
1491693458188,2,-11,36,-92,12,-115,-101,-35,-22
1491693458189,2,7,-34,21,-56,-28,-48,4,4
1491693458189,2,-6,-9,19,32,24,-9,15,12
1491693458236,3,14,-11,21,-5,-43,18,45,18
1491693458236,3,-9,-29,-64,35,-92,-31,-39,-1
1491693458237,0,15,44,126,-24,113,59,22,-11
1491693458237,0,5,-19,-107,5,-128,-41,-14,-5
1491693458242,1,5,3,-38,-67,125,33,21,-24
1491693458242,1,2,16,38,30,51,56,-14,-24
1491693458246,3,-13,4,-65,-4,104,-10,-61,-22
1491693458246,3,-1,-23,-50,20,-128,-70,-19,6
1491693458284,0,-13,-35,-88,-3,81,70,35,0
1491693458284,0,-10,-1,-9,-56,6,2,-38,3
1491693458287,1,-12,7,66,52,81,90,-4,13
1491693458287,1,24,56,26,-16,-47,-97,30,20
1491693458288,0,16,17,48,106,-128,-52,19,18
1491693458288,0,29,46,-69,-41,63,-70,-3,29
1491693458293,1,-2,-5,46,100,-56,54,-4,-14
1491693458293,1,-1,14,55,-87,-22,-68,72,22
1491693458334,2,-18,-20,-128,76,26,68,-28,-31
1491693458334,2,-23,-26,13,32,45,86,2,-18
1491693458336,3,17,27,38,32,76,-46,-4,-14
1491693458336,3,-10,-19,20,50,30,127,69,2
1491693458336,0,4,11,6,-90,-53,-57,-43,-10
1491693458336,0,-10,-7,18,-28,86,-45,1,-17
1491693458338,1,-13,-13,-47,-14,-17,1,4,-8
1491693458338,1,-2,6,19,-6,80,-88,-20,-20
1491693458382,2,-12,-4,-37,103,83,59,18,-6
1491693458382,2,-5,-9,2,-83,-69,-6,-69,-7
1491693458383,3,2,20,51,-29,5,-80,24,-4
1491693458383,3,-16,-16,6,23,110,74,-29,-12
1491693458384,1,22,11,31,38,-72,-62,-77,3
1491693458384,1,-15,-17,8,11,61,33,3,9
1491693458385,2,14,29,35,-16,-49,81,21,14
1491693458385,2,-8,-22,-24,-5,-43,10,27,-2
1491693458431,3,-3,-7,-13,21,-105,63,10,-7
1491693458431,3,-3,5,-1,30,-74,-38,-11,-9
1491693458432,0,36,5,17,-25,38,-69,-11,13
1491693458432,0,5,19,43,43,-13,-4,15,-2
1491693458432,2,-18,-20,0,15,59,-2,18,-10
1491693458432,2,18,22,36,-40,-25,11,2,-2
1491693458433,3,-17,-11,-52,-23,-22,8,-3,-4
1491693458433,3,18,8,16,23,3,26,6,5
1491693458479,0,2,1,-28,-25,5,-30,-9,0
1491693458479,0,-21,-21,2,39,-5,-10,-3,-12
1491693458480,1,12,-4,12,-19,-10,64,7,9
1491693458480,1,3,1,-14,-5,-53,-97,-16,0
1491693458481,3,-22,-4,13,-1,55,7,7,-4
1491693458481,3,-11,-24,-4,8,-5,19,-2,-10
