1491087042430,0,-36,-42,-57,-40,-46,-51,-18,-26
1491087042430,0,17,18,14,8,16,3,-9,3
1491087042431,1,-6,-9,3,-4,8,-14,-43,-21
1491087042431,1,15,12,16,12,23,39,73,34
1491087042432,2,-1,5,16,31,30,-2,-20,-8
1491087042432,2,9,-4,0,19,9,-26,-45,11
1491087042432,3,-23,-3,-2,-28,-30,37,84,2
1491087042432,3,-3,-16,-16,-28,-13,18,-13,-7
1491087042468,0,2,11,13,-1,13,-20,-12,8
1491087042468,0,-11,-11,-10,-11,-2,41,35,8
1491087042469,1,8,6,-1,12,10,-27,-60,-12
1491087042469,1,-13,2,1,0,-18,-6,-20,-11
1491087042469,2,8,4,3,0,2,3,-7,-2
1491087042469,2,-5,2,4,13,-2,-56,-6,-5
1491087042470,3,-6,-4,-8,-14,-20,-18,2,-17
1491087042470,3,-8,1,-6,-4,2,16,-30,-20
1491087042505,0,12,-1,-1,3,-14,33,60,35
1491087042505,0,-6,-7,-10,-32,-5,-53,-39,-14
1491087042506,1,-4,-5,-3,10,12,37,52,12
1491087042506,1,2,-7,-1,11,6,-14,-48,-10
1491087042507,3,4,0,-4,-20,-28,-41,17,4
1491087042507,3,-10,-8,-15,-26,-36,-5,-50,8
1491087042542,0,2,5,5,7,12,25,57,12
1491087042542,0,-16,-8,-6,-33,-30,28,6,4
1491087042544,1,6,-4,-1,43,40,-49,-48,-12
1491087042544,1,-13,1,-1,2,15,28,12,-9
1491087042544,2,-13,-6,-2,-21,-62,-44,-29,-7
1491087042544,2,13,2,-6,0,5,7,-22,-1
1491087042545,3,-9,4,3,-3,-11,16,-35,-4
1491087042545,3,11,9,8,12,17,-18,64,30
1491087042580,0,-4,-4,-5,4,8,24,-17,-11
1491087042580,0,0,10,7,-10,-25,-20,11,-7
1491087042581,1,-17,-7,-4,-3,-1,-12,-96,-70
1491087042581,1,1,1,1,4,15,42,127,80
1491087042582,2,58,11,-3,15,37,-30,-79,21
1491087042582,2,-27,-8,-5,-23,-31,-1,-32,-6
1491087042582,3,11,2,1,-12,-11,14,-11,14
1491087042582,3,-35,-6,-7,-50,-82,-59,-112,-73
